id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/12/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/14/value,assist,qualifier/18/value,qualifier/15/value
2499255835,712,3,2,76,8,eq1oq6y61xnzq88zu0cnw131z,1,33.5,28.1,2023-01-21T16:07:39.246Z,2023-01-22T05:59:51Z,3989419397,178,,3989249617,464,,3987826003,233,679,3987826007,286,,3987825913,56,Back,,,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499255871,713,1,2,76,10,eq1oq6y61xnzq88zu0cnw131z,1,28.7,31.2,2023-01-21T16:07:41.120Z,2023-01-22T05:59:56Z,3987826097,140,32.6,3987826103,213,1.3,3987826101,212,15.6,3989419447,178,,3987826099,141,53.4,3987826095,56,Back,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499255877,714,50,2,76,12,eq1oq6y61xnzq88zu0cnw131z,1,35.8,58.2,2023-01-21T16:07:43.063Z,2023-01-22T06:00:02Z,3987826143,56,Back,3987826347,286,,3987826351,233,680,,,,,,,,,,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499255909,680,7,2,76,12,f0w62l8zql3tukxsy8fqwp72x,1,64.2,41.8,2023-01-21T16:07:43.188Z,2023-01-22T06:00:12Z,3987826303,233,714,3989419563,178,,3987826297,285,,3987826295,56,Center,3989249873,383,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499255939,681,3,2,76,14,f0w62l8zql3tukxsy8fqwp72x,1,64.2,41.7,2023-01-21T16:07:45.300Z,2023-01-22T06:00:18Z,3989249943,464,,3987826447,233,715,3989419605,178,,3987826417,286,,3987826415,56,Center,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499255907,715,45,2,76,14,eq1oq6y61xnzq88zu0cnw131z,0,35.8,58.3,2023-01-21T16:07:45.300Z,2023-01-22T06:00:18Z,3987826291,56,Back,3987826293,285,,3987826471,233,681,,,,,,,,,,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499255947,682,49,2,76,14,f0w62l8zql3tukxsy8fqwp72x,1,60.9,31.4,2023-01-21T16:07:45.692Z,2023-01-22T06:00:21Z,,,,,,,,,,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499256071,683,1,2,76,16,f0w62l8zql3tukxsy8fqwp72x,1,70.4,33.8,2023-01-21T16:07:47.445Z,2023-01-22T06:00:25Z,3987827099,56,Center,3987827111,213,0.9,3987827101,140,86.5,3987827107,212,28.8,3989419691,178,,3987827103,141,68.1,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499256177,684,1,2,76,21,f0w62l8zql3tukxsy8fqwp72x,1,89.5,73.7,2023-01-21T16:07:52.414Z,2023-01-22T07:41:42Z,3987829507,154,,3989250129,72,,3989419703,178,,3987827669,141,50.6,3987829505,210,15,3987827667,140,94.3,3987827673,213,5.0,3987827661,2,,18b0ti0bsq68842kgbczsbgmh,M. Maolida,3987827663,155,,3987827671,212,3989250127,223,,16.5,3987827665,56,,,,,,,,,,,,,,Center,,,,,,1,,,,
2499256239,685,44,2,76,22,f0w62l8zql3tukxsy8fqwp72x,1,93.8,50.2,2023-01-21T16:07:53.547Z,2023-01-22T07:41:41Z,3987827969,233,716,3987827915,286,,3987827913,56,Center,,,,,,,,,,,,,,,,du9vq193cqx7gmve30eijws15,J. Ngankam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499256217,716,44,2,76,22,eq1oq6y61xnzq88zu0cnw131z,0,6.2,49.8,2023-01-21T16:07:53.548Z,2023-01-22T06:00:30Z,3987827995,233,685,3987827845,56,Back,3987827847,285,,,,,,,,,,,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499256241,686,15,2,76,22,f0w62l8zql3tukxsy8fqwp72x,1,94.9,51.3,2023-01-21T16:07:53.578Z,2023-01-22T07:41:42Z,3987827925,16,,3987827927,56,Center,3987827923,22,,3987830931,233,718,3989419793,388,,3987829549,55,684,3987829559,275,,3987829563,146,96.9,du9vq193cqx7gmve30eijws15,J. Ngankam,3987829555,103,34.2,3987829561,138,3987829545,29,,,3987829541,15,3987829565,147,3987829557,328,,3987829547,154,3987829553,102,3987829543,79,,50.5,,,,,,,,,,,49.3
2499256509,718,10,2,76,22,eq1oq6y61xnzq88zu0cnw131z,1,4,48.8,2023-01-21T16:07:53.602Z,2023-01-22T06:00:37Z,3987830939,233,686,3987829403,182,,3987830701,181,,3989250713,378,,3987829407,56,Back,3987876309,175,,,,,,,,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499256279,687,6,2,76,23,f0w62l8zql3tukxsy8fqwp72x,1,92.6,49,2023-01-21T16:07:54.560Z,2023-01-22T06:00:40Z,3987828139,75,,3987832775,233,719,3987828137,56,Center,,,,,,,,,,,,,,,,du9vq193cqx7gmve30eijws15,J. Ngankam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499256637,719,6,2,76,23,eq1oq6y61xnzq88zu0cnw131z,0,7.4,51,2023-01-21T16:07:54.560Z,2023-01-22T06:00:39Z,3987832845,233,687,3987830071,73,,3987830069,56,Back,,,,,,,,,,,,,,,,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499256283,717,43,2,76,30,eq1oq6y61xnzq88zu0cnw131z,1,0,0,2023-01-21T16:08:01.502Z,2023-01-21T16:08:34Z,3987828145,56,Back,3987828147,346,0,3987832241,144,5,,,,,,,,,,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499256793,688,1,2,76,51,f0w62l8zql3tukxsy8fqwp72x,0,99.5,0.5,2023-01-21T16:08:22.032Z,2023-01-22T06:00:50Z,3987830867,56,Center,3987830873,140,93.4,3987830863,224,,3987830877,212,29.4,3989251079,20,,3987830853,6,,3987830875,141,42.7,3987830847,2,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,3987830859,155,,3987830879,213,3989419947,178,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2499257219,721,12,2,76,52,eq1oq6y61xnzq88zu0cnw131z,1,3.4,60,2023-01-21T16:08:23.441Z,2023-01-22T06:01:03Z,3987834309,140,3.8,3987834313,141,57.1,3987834315,212,2.0,3987834609,15,,3989420071,388,,3987834319,213,4.9,3987834307,56,Back,,,,4f7gwrfeqm4x3k29jehes6od1,P. Kunde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499256873,689,13,2,76,52,f0w62l8zql3tukxsy8fqwp72x,1,95.7,43.1,2023-01-21T16:08:23.482Z,2023-01-22T06:01:09Z,3987833525,328,,3989420163,388,,3987833523,103,50,3987833521,102,40.8,3987833527,458,,3987831261,56,Center,3989251713,60,,3987833517,15,,cfdgq8thcoghlh5d0s0pzb1sl,W. Kanga,3987833511,25,,3987833529,230,3987833531,231,47.8,99.7,3989251715,87,,,,,,,,,,,,,,,,,,,,,,,,
2499256929,690,5,2,76,53,f0w62l8zql3tukxsy8fqwp72x,0,101,44,2023-01-21T16:08:24.062Z,2023-01-22T06:01:17Z,3987831967,233,720,3987831571,56,Center,3987831573,346,,,,,,,,,,,,,,,,,cfdgq8thcoghlh5d0s0pzb1sl,W. Kanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499256993,720,5,2,76,53,eq1oq6y61xnzq88zu0cnw131z,1,-1,56,2023-01-21T16:08:24.062Z,2023-01-22T06:01:17Z,3987831847,56,Back,3987831849,346,,3987831923,233,690,,,,,,,,,,,,,,,,8gnpf9kwx2n2rqwf1gixc4bth,I. Ordets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499257653,722,1,2,77,22,eq1oq6y61xnzq88zu0cnw131z,0,5,63,2023-01-21T16:08:53.020Z,2023-01-22T06:01:38Z,3987835337,74,,3987835331,213,5.9,3987835325,140,64.2,3987835329,212,66.3,3987835321,124,,3987835327,141,29.1,3987835323,56,Center,3987835335,1,,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499257731,723,4,2,77,24,eq1oq6y61xnzq88zu0cnw131z,1,62.6,26.2,2023-01-21T16:08:55.810Z,2023-01-22T06:01:42Z,3987835685,294,,3987835689,152,,3987850719,286,,3987835683,13,,3987850779,233,691,3987835687,56,Center,,,,,,,d2pco79bmi3f9x3zahtf9q2mt,P. Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499257701,691,4,2,77,24,f0w62l8zql3tukxsy8fqwp72x,0,37.4,73.8,2023-01-21T16:08:55.811Z,2023-01-22T06:01:42Z,3987835593,294,,3987835597,152,,3987835591,13,,3989420461,178,,3987835599,285,,3987850805,233,723,3987835595,56,Back,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499258517,724,1,2,78,0,eq1oq6y61xnzq88zu0cnw131z,0,62.4,23.9,2023-01-21T16:09:31.544Z,2023-01-22T06:01:45Z,3987839663,213,0.6,3987839655,56,Center,3987839661,212,37.7,3987839657,140,91.8,3987839665,1,,3987839653,155,,3987850949,5,,3987850951,152,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,3987839659,141,55.7,3989420483,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499258593,692,52,2,78,3,f0w62l8zql3tukxsy8fqwp72x,1,8.3,41.2,2023-01-21T16:09:33.885Z,2023-01-22T06:01:49Z,3989252631,378,,3989420525,388,,,,,,,,,,,,,,,,,,,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499258719,693,1,2,78,4,f0w62l8zql3tukxsy8fqwp72x,1,9.1,35.9,2023-01-21T16:09:35.228Z,2023-01-22T06:02:01Z,3987840745,212,18.7,3989420595,178,,3987840739,141,19.9,3987840737,140,23.6,3987840733,56,Back,3987840747,213,5.7,3987840729,123,,,,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499258795,694,1,2,78,9,f0w62l8zql3tukxsy8fqwp72x,0,38.1,17.9,2023-01-21T16:09:40.018Z,2023-01-22T06:02:04Z,3987841063,141,47.0,3987841069,213,0.7,3987841061,140,60.1,3987841059,56,Center,3987841067,212,30.4,3989420637,178,,,,,,,,drv9wksjusdgp1np315rokzit,J. Kenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499258823,725,61,2,78,11,eq1oq6y61xnzq88zu0cnw131z,0,39.6,50,2023-01-21T16:09:41.879Z,2023-01-22T06:02:09Z,3987841203,56,Back,3989420665,178,,,,,,,,,,,,,,,,,,,,719bo3u7wz5doaadx7k45trdh,S. Janko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499258865,695,1,2,78,13,f0w62l8zql3tukxsy8fqwp72x,0,66.8,24.7,2023-01-21T16:09:43.982Z,2023-01-22T06:02:15Z,3987841429,213,1.2,3987841425,141,46.1,3989420721,178,,3987841427,212,15.4,3987841421,56,Center,3987841419,155,,3987841423,140,71.6,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499258853,726,8,2,78,14,eq1oq6y61xnzq88zu0cnw131z,1,29.3,50,2023-01-21T16:09:45.135Z,2023-01-22T06:02:25Z,3987841373,56,Back,3989420823,388,,3989253057,384,,,,,,,,,,,,,,,,,719bo3u7wz5doaadx7k45trdh,S. Janko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499258897,727,49,2,78,14,eq1oq6y61xnzq88zu0cnw131z,1,30.5,59,2023-01-21T16:09:45.782Z,2023-01-22T06:02:48Z,,,,,,,,,,,,,,,,,,,,,,,,,4f7gwrfeqm4x3k29jehes6od1,P. Kunde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499259019,728,1,2,78,16,eq1oq6y61xnzq88zu0cnw131z,1,31.2,56.9,2023-01-21T16:09:46.983Z,2023-01-22T06:03:58Z,3987842137,140,36.5,3989421583,178,,3987842143,213,5.1,3987842141,212,14.6,3987842139,141,37.1,3987842135,56,Back,,,,,,,4f7gwrfeqm4x3k29jehes6od1,P. Kunde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499259047,729,1,2,78,21,eq1oq6y61xnzq88zu0cnw131z,1,37.1,36,2023-01-21T16:09:51.991Z,2023-01-22T06:04:01Z,3987842303,141,42.4,3989421605,178,,3987842297,56,Back,3987842301,140,42.3,3987842307,213,0.7,3987842305,212,7.0,,,,,,,2bzdn7cqqonejqmlq85w8z6qd,T. Asano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499259125,730,1,2,78,21,eq1oq6y61xnzq88zu0cnw131z,0,42.3,42.4,2023-01-21T16:09:52.858Z,2023-01-22T06:04:04Z,3989421633,178,,3987842775,56,Center,3987842779,141,22.7,3987842785,1,,3987842781,212,41.5,3987842773,155,,3987842783,213,6.0,3987842777,140,79.7,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499259141,696,59,2,78,25,f0w62l8zql3tukxsy8fqwp72x,1,0,0,2023-01-21T16:09:56.228Z,2023-01-22T06:04:30Z,3987842871,56,Back,,,,,,,,,,,,,,,,,,,,,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499259171,697,12,2,78,25,f0w62l8zql3tukxsy8fqwp72x,1,19.5,78.8,2023-01-21T16:09:56.239Z,2023-01-22T06:04:27Z,3987843101,212,16.2,3987843097,140,24.4,3987843155,167,,3989421773,178,,3987843099,141,100.0,3987843095,56,Back,3987843105,213,1.2,,,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499259177,698,5,2,78,26,f0w62l8zql3tukxsy8fqwp72x,0,26.6,101.5,2023-01-21T16:09:57.812Z,2023-01-22T06:04:34Z,3987843111,347,,3987844557,233,731,3987843109,56,Back,,,,,,,,,,,,,,,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499259427,731,5,2,78,26,eq1oq6y61xnzq88zu0cnw131z,1,73.4,-1.5,2023-01-21T16:09:57.812Z,2023-01-22T06:04:34Z,3987844491,233,698,3987844475,56,Right,3987844477,347,,,,,,,,,,,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499259705,732,1,2,78,49,eq1oq6y61xnzq88zu0cnw131z,1,77,0,2023-01-21T16:10:20.705Z,2023-01-22T06:04:38Z,3987845975,212,9.8,3987845969,56,Right,3987845967,107,,3987845973,141,10.3,3987845971,140,71.5,3987845977,213,2.2,,,,,,,719bo3u7wz5doaadx7k45trdh,S. Janko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499259721,733,1,2,78,50,eq1oq6y61xnzq88zu0cnw131z,1,71.5,10.3,2023-01-21T16:10:21.626Z,2023-01-22T06:04:42Z,3987846073,140,74.1,3987846077,212,5.2,3987846071,56,Right,3987846079,213,5.3,3987846075,141,3.8,3989421885,178,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499259745,734,1,2,78,52,eq1oq6y61xnzq88zu0cnw131z,1,74.1,3.8,2023-01-21T16:10:23.441Z,2023-01-22T06:04:45Z,3987846205,213,0.3,3987846197,56,Right,3987846203,212,11.1,3989421913,178,,3987846199,140,84.1,3987846201,141,9.2,,,,,,,719bo3u7wz5doaadx7k45trdh,S. Janko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499259793,735,1,2,78,53,eq1oq6y61xnzq88zu0cnw131z,1,84.1,9.2,2023-01-21T16:10:24.095Z,2023-01-22T06:04:49Z,3987846437,141,14.9,3987846433,56,Right,3987846441,213,2.8,3987846439,212,10.3,3989421951,178,,3987846435,140,75.0,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499259843,736,1,2,78,54,eq1oq6y61xnzq88zu0cnw131z,0,77.1,16.2,2023-01-21T16:10:25.824Z,2023-01-22T06:04:51Z,3987846721,141,56.6,3989253947,20,,3987846719,140,90.4,3987846723,212,30.8,3987846725,213,1.1,3989421977,178,,3989253945,224,,3987846715,155,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,3987846713,2,,3987846717,56,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,
2499259851,699,52,2,78,56,f0w62l8zql3tukxsy8fqwp72x,1,7.6,46.4,2023-01-21T16:10:27.776Z,2023-01-22T06:04:57Z,3989253993,377,,3989422015,388,,,,,,,,,,,,,,,,,,,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499259939,700,1,2,78,59,f0w62l8zql3tukxsy8fqwp72x,1,14.2,43.1,2023-01-21T16:10:30.825Z,2023-01-22T06:05:03Z,3987847183,56,Back,3989422051,178,,3987847187,141,36.7,3987847181,123,,3987847189,212,16.7,3987847185,140,29.6,3987847191,213,6.0,,,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499259977,701,1,2,79,1,f0w62l8zql3tukxsy8fqwp72x,1,29.6,36.7,2023-01-21T16:10:32.254Z,2023-01-22T06:05:07Z,3989422083,178,,3987847411,56,Back,3987847429,213,3.3,3987847419,141,35.5,3987847415,140,22.7,3987847423,212,7.3,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499260025,702,1,2,79,3,f0w62l8zql3tukxsy8fqwp72x,0,26.6,30.7,2023-01-21T16:10:34.767Z,2023-01-22T06:05:18Z,3987847695,212,24.1,3987847691,140,49.1,3987847697,213,6.1,3987847689,56,Back,3987847693,141,23.9,3989422169,178,,,,,,,,c2bhdypnqifsl8eiovtfdmyg9,A. Rogel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499260053,737,49,2,79,5,eq1oq6y61xnzq88zu0cnw131z,1,47.4,67.3,2023-01-21T16:10:35.915Z,2023-01-22T06:05:22Z,,,,,,,,,,,,,,,,,,,,,,,,,3nins3wtqjz9vt8q06s087vth,G. Holtmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499260119,738,1,2,79,7,eq1oq6y61xnzq88zu0cnw131z,1,42.2,63.4,2023-01-21T16:10:38.745Z,2023-01-22T06:05:27Z,3987848169,141,52.7,3987848165,56,Back,3987848167,140,40.9,3987848173,213,4.5,3987848171,212,7.4,3989422253,178,,,,,,,,3nins3wtqjz9vt8q06s087vth,G. Holtmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499260171,739,1,2,79,8,eq1oq6y61xnzq88zu0cnw131z,1,40.9,52.7,2023-01-21T16:10:39.634Z,2023-01-22T06:05:34Z,3987848465,141,45.8,3987848469,213,3.3,3989422311,178,,3987848463,140,15.1,3987848467,212,27.5,3987848459,56,Back,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499260287,740,1,2,79,12,eq1oq6y61xnzq88zu0cnw131z,0,14.8,42.2,2023-01-21T16:10:43.610Z,2023-01-22T06:05:38Z,3987849005,212,61.9,3987849009,1,,3987848997,155,,3989422341,178,,3987849001,140,69.4,3987848999,56,Center,3987849007,213,0.4,3987849003,141,76.7,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499260341,703,1,2,79,16,f0w62l8zql3tukxsy8fqwp72x,0,37.1,27.5,2023-01-21T16:10:46.967Z,2023-01-22T06:05:44Z,3987849315,140,49.4,3987849321,213,0.6,3987849319,212,15.4,3989422391,178,,3987849311,3,,3987849317,141,39.8,3987849313,56,Back,,,,drv9wksjusdgp1np315rokzit,J. Kenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499260367,741,1,2,79,17,eq1oq6y61xnzq88zu0cnw131z,0,50.8,59.3,2023-01-21T16:10:48.362Z,2023-01-22T06:05:47Z,3987849429,141,79.6,3987849433,213,1.2,3987849425,56,Left,3987849431,212,14.8,3987849427,140,55.9,3989422419,178,,,,,,,,4f7gwrfeqm4x3k29jehes6od1,P. Kunde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499260389,704,49,2,79,18,f0w62l8zql3tukxsy8fqwp72x,1,46.9,27.2,2023-01-21T16:10:49.414Z,2023-01-22T06:05:52Z,,,,,,,,,,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499260483,705,1,2,79,19,f0w62l8zql3tukxsy8fqwp72x,1,46.9,27.2,2023-01-21T16:10:49.958Z,2023-01-22T06:05:56Z,3987849923,56,Back,3987849935,213,2.2,3989422495,178,,3987849925,140,45.0,3987849933,212,3.6,3987849929,141,31.6,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499260495,706,4,2,79,19,f0w62l8zql3tukxsy8fqwp72x,1,41.2,28.8,2023-01-21T16:10:50.812Z,2023-01-22T06:06:00Z,3987849995,56,Back,3987849999,265,,3987850001,286,,3987849993,13,,3987849997,152,,3987850171,233,742,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499260513,742,4,2,79,19,eq1oq6y61xnzq88zu0cnw131z,0,58.8,71.2,2023-01-21T16:10:50.813Z,2023-01-22T06:05:59Z,3987850083,152,,3987850087,285,,3987850085,265,,3987850079,56,Center,3987850207,233,706,3987850075,13,,3989422521,178,,,,,4f7gwrfeqm4x3k29jehes6od1,P. Kunde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499261295,743,18,2,79,55,eq1oq6y61xnzq88zu0cnw131z,1,0,0,2023-01-21T16:11:26.064Z,2023-01-22T06:06:05Z,3987853953,42,,3987853961,59,33,3987854049,55,744,3987853957,44,Forward,,,,,,,,,,,,,d2pco79bmi3f9x3zahtf9q2mt,P. Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499261299,744,19,2,79,55,eq1oq6y61xnzq88zu0cnw131z,1,0,0,2023-01-21T16:11:26.065Z,2023-01-22T06:06:06Z,3987853979,42,,3987853993,44,Forward,3987853985,59,35,3987853989,293,3,3987853987,292,9,3987853999,55,743,3987853983,145,9,,,,ep1bhk6t6sudlhjjz20j199ed,S. Ganvoula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499261571,745,18,2,80,4,eq1oq6y61xnzq88zu0cnw131z,1,0,0,2023-01-21T16:11:35.063Z,2023-01-22T06:06:08Z,3987855415,42,,3987855419,59,7,3987855491,55,746,3987855417,44,Midfielder,,,,,,,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499261579,746,19,2,80,4,eq1oq6y61xnzq88zu0cnw131z,1,0,0,2023-01-21T16:11:35.064Z,2023-01-22T06:06:09Z,3987855453,44,Midfielder,3987855835,292,7,3987855451,59,6,3987855449,145,8,3987855445,42,,3987855837,293,3,3987855455,55,745,,,,4y167h8sn9cnyrvb097lf8lbd,P. Osterhage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499261749,708,1,2,80,10,f0w62l8zql3tukxsy8fqwp72x,1,45.5,33.1,2023-01-21T16:11:41.814Z,2023-01-22T06:06:12Z,3987856323,1,,3987856319,212,44.2,3987856321,213,1.2,3987861675,152,,3987856315,140,59.8,3989422645,178,,3987856317,141,94.2,3987856311,196,,c2bhdypnqifsl8eiovtfdmyg9,A. Rogel,3987856313,56,Left,3987861673,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499261805,709,1,2,80,11,f0w62l8zql3tukxsy8fqwp72x,1,59.8,94.2,2023-01-21T16:11:42.825Z,2023-01-22T06:06:28Z,3987856635,56,Left,3987856639,141,96.0,3989422781,178,,3987856641,212,6.4,3987856643,213,0.2,3987856637,140,65.8,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499261857,710,1,2,80,16,f0w62l8zql3tukxsy8fqwp72x,1,61.8,81.9,2023-01-21T16:11:46.904Z,2023-01-22T06:06:32Z,3987856895,212,9.2,3987856899,213,4.7,3987856889,56,Center,3987856893,141,68.4,3987856891,140,61.7,3989422803,178,,,,,,,,18b0ti0bsq68842kgbczsbgmh,M. Maolida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
