id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,qualifier/9/value,assist,qualifier/17/id,qualifier/17/qualifierId
2491947883,673,3,2,82,58,b94pf87be9ojdgnrs5mst80un,0,91.4,32.8,2022-12-16T20:42:56.966Z,2022-12-16T20:44:31Z,3949246461,233,729,3949246411,56,Center,3949246413,286,,,,,,,,,,,,,,,,,2pzdedlktluxyj6sq2cd19e51,B. van Vlerken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491947871,729,7,2,82,58,eh54mfvjtrttgsg1wbjnvxcqz,0,8.6,67.2,2022-12-16T20:42:56.967Z,2022-12-16T21:00:54Z,3949246329,285,,3949246441,233,673,3949246327,56,Back,,,,,,,,,,,,,,,,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491947917,730,12,2,83,0,eh54mfvjtrttgsg1wbjnvxcqz,1,10.1,61.1,2022-12-16T20:42:59.086Z,2022-12-16T20:43:02Z,3949246579,212,22.3,3949246575,140,6.8,3949246573,56,Back,3949246577,141,93.5,3949246581,213,1.7,,,,,,,,,,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491947955,674,1,2,83,5,b94pf87be9ojdgnrs5mst80un,0,95.2,7.9,2022-12-16T20:43:04.874Z,2022-12-16T20:43:14Z,3949247367,233,731,3949246791,56,Right,3949246797,212,3.0,3949246795,141,12.3,3949247363,236,,3949247377,286,,3949247353,2,,3949246799,213,1.5,8im7pgnph2au11blma5pewe09,M. Kaars,,3949246793,140,95.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491947965,731,12,2,83,6,eh54mfvjtrttgsg1wbjnvxcqz,1,3.6,83.4,2022-12-16T20:43:04.974Z,2022-12-16T20:43:07Z,3949246919,233,674,3949246847,56,Back,3949246845,185,,,,,,,,,,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948105,675,6,2,83,9,b94pf87be9ojdgnrs5mst80un,1,96.8,14.4,2022-12-16T20:43:08.319Z,2022-12-16T20:44:39Z,3949247517,75,,3949250043,233,732,3949247515,56,Right,,,,,,,,,,,,,,,,8im7pgnph2au11blma5pewe09,M. Kaars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948027,732,6,2,83,9,eh54mfvjtrttgsg1wbjnvxcqz,0,3.2,85.6,2022-12-16T20:43:08.319Z,2022-12-16T20:44:02Z,3949250073,233,675,3949247121,73,,3949247119,56,Back,,,,,,,,,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948293,676,1,2,83,32,b94pf87be9ojdgnrs5mst80un,1,99.5,0.5,2022-12-16T20:43:31.913Z,2022-12-16T20:44:24Z,3949248551,212,35.5,3949249533,210,13,3949248543,225,,3949248555,1,,3949248541,155,,3949248539,6,,3949249535,154,,3949248547,140,90.1,2gfp8pe55n7oa0mcu5ygi54a,W. Essanoussi,1,3949248553,213,1.9,3949248545,56,3949248549,141,3949248537,2,,,,,,,,,,,,,,,,,50.6,Center,,,
2491948295,677,13,2,83,34,b94pf87be9ojdgnrs5mst80un,1,91.6,53,2022-12-16T20:43:33.266Z,2022-12-16T20:44:24Z,3949249543,55,676,3949249037,328,,3949249031,25,,3949249551,230,99.0,3949248565,56,Center,3949248563,17,,3949249537,83,,3949249549,103,16.7,48wvdjjo0z1j2bac42n9t5jv9,H. Lorentzen,,3949249547,102,58.7,3949249553,231,3949249033,15,3949249539,29,,3949249541,154,,,,,,,,,,,,,,,50.5,,,
2491948309,678,5,2,83,34,b94pf87be9ojdgnrs5mst80un,0,100.8,67.2,2022-12-16T20:43:33.614Z,2022-12-16T20:44:44Z,3949248697,233,733,3949248639,56,Center,3949248641,346,,,,,,,,,,,,,,,,,48wvdjjo0z1j2bac42n9t5jv9,H. Lorentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948283,733,5,2,83,34,eh54mfvjtrttgsg1wbjnvxcqz,1,-0.8,32.8,2022-12-16T20:43:33.614Z,2022-12-16T20:43:36Z,3949248663,233,678,3949248485,56,Back,3949248487,346,,,,,,,,,,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948455,734,1,2,83,45,eh54mfvjtrttgsg1wbjnvxcqz,1,4,41,2022-12-16T20:43:44.302Z,2022-12-16T20:43:49Z,3949249439,212,11.5,3949249431,124,,3949249441,213,5.9,3949249445,237,,3949249435,140,14.1,3949249437,141,34.3,3949249433,56,Back,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948489,735,1,2,83,50,eh54mfvjtrttgsg1wbjnvxcqz,1,27.8,36.1,2022-12-16T20:43:49.214Z,2022-12-16T20:43:53Z,3949249647,141,74.0,3949249645,140,32.1,3949249643,56,Back,3949249651,213,1.4,3949249649,212,26.2,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948537,736,1,2,83,54,eh54mfvjtrttgsg1wbjnvxcqz,1,32.1,73.5,2022-12-16T20:43:53.182Z,2022-12-16T20:43:59Z,3949249895,140,30.9,3949249897,141,18.1,3949249903,1,,3949249899,212,37.7,3949249901,213,4.7,3949249893,56,Back,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948565,737,1,2,84,0,eh54mfvjtrttgsg1wbjnvxcqz,1,42,31,2022-12-16T20:43:59.263Z,2022-12-16T20:44:02Z,3949250083,141,86.4,3949250079,56,Left,3949250089,1,,3949250087,213,0.9,3949250085,212,47.5,3949250077,155,,3949250081,140,69.5,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948593,738,1,2,84,3,eh54mfvjtrttgsg1wbjnvxcqz,0,69.5,86.4,2022-12-16T20:44:02.509Z,2022-12-16T20:44:06Z,3949250205,140,81.0,3949250207,141,75.9,3949250201,3,,3949250211,213,5.7,3949250203,56,Center,3949250209,212,14.0,,,,,,,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948613,679,1,2,84,6,b94pf87be9ojdgnrs5mst80un,0,17.6,13.7,2022-12-16T20:44:04.965Z,2022-12-16T20:44:09Z,3949250339,1,,3949250329,56,Back,3949250333,141,13.7,3949250331,140,47.0,3949250327,157,,3949250335,212,30.9,3949250337,213,0.0,,,,zihddqvp0sjni8stcio8bgmh,F. Van Den Eynden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948603,739,44,2,84,8,eh54mfvjtrttgsg1wbjnvxcqz,1,53.8,81.1,2022-12-16T20:44:07.198Z,2022-12-16T20:44:08Z,3949250273,286,,3949250271,56,Left,3949250383,233,680,,,,,,,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948617,680,44,2,84,8,b94pf87be9ojdgnrs5mst80un,0,46.2,18.9,2022-12-16T20:44:07.199Z,2022-12-16T20:44:09Z,3949250359,285,,3949250357,56,Back,3949250427,233,739,,,,,,,,,,,,,,,,48wvdjjo0z1j2bac42n9t5jv9,H. Lorentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948627,740,1,2,84,8,eh54mfvjtrttgsg1wbjnvxcqz,0,54.7,75.9,2022-12-16T20:44:07.582Z,2022-12-16T20:44:10Z,3949250405,212,9.7,3949250393,56,Center,3949250401,141,61.8,3949250389,3,,3949250409,213,4.9,3949250397,140,56.2,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948649,681,1,2,84,10,b94pf87be9ojdgnrs5mst80un,1,43.4,30.3,2022-12-16T20:44:09.409Z,2022-12-16T20:44:10Z,3949250527,213,5.1,3949250517,3,,3949250525,212,6.2,3949250521,140,45.5,3949250523,141,21.8,3949250519,56,Back,,,,,,,8im7pgnph2au11blma5pewe09,M. Kaars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948651,682,49,2,84,11,b94pf87be9ojdgnrs5mst80un,1,45.5,21.8,2022-12-16T20:44:10.629Z,2022-12-16T20:44:11Z,,,,,,,,,,,,,,,,,,,,,,,,,48wvdjjo0z1j2bac42n9t5jv9,H. Lorentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948681,683,1,2,84,12,b94pf87be9ojdgnrs5mst80un,0,47.4,20.9,2022-12-16T20:44:11.869Z,2022-12-16T20:44:14Z,3949250695,1,,3949250691,212,21.2,3949250687,140,61.4,3949250685,56,Right,3949250693,213,5.5,3949250689,141,0.0,3949250683,157,,,,,48wvdjjo0z1j2bac42n9t5jv9,H. Lorentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948683,684,5,2,84,15,b94pf87be9ojdgnrs5mst80un,0,62.8,-1.4,2022-12-16T20:44:14.254Z,2022-12-16T20:44:18Z,3949250713,56,Right,3949250715,347,,3949251027,233,741,,,,,,,,,,,,,,,,48wvdjjo0z1j2bac42n9t5jv9,H. Lorentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948737,741,5,2,84,15,eh54mfvjtrttgsg1wbjnvxcqz,1,37.2,101.4,2022-12-16T20:44:14.254Z,2022-12-16T20:44:44Z,3949251009,347,,3949251019,233,684,3949251007,56,Back,,,,,,,,,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948805,742,1,2,84,20,eh54mfvjtrttgsg1wbjnvxcqz,1,34.7,100,2022-12-16T20:44:19.406Z,2022-12-16T20:44:24Z,3949251375,212,21.7,3949251369,140,15.6,3949251371,141,89.4,3949251385,1,,3949251365,107,,3949251367,56,Back,3949251379,213,3.5,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948879,743,1,2,84,25,eh54mfvjtrttgsg1wbjnvxcqz,1,13.2,71.6,2022-12-16T20:44:24.349Z,2022-12-16T20:44:30Z,3949251775,212,26.2,3949251777,213,5.1,3949251769,56,Back,3949251771,140,23.0,3949251773,141,36.2,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948937,744,1,2,84,31,eh54mfvjtrttgsg1wbjnvxcqz,1,33.3,34.1,2022-12-16T20:44:30.846Z,2022-12-16T20:44:36Z,3949252113,213,1.5,3949252109,141,65.7,3949252111,212,21.5,3949252105,56,Back,3949252107,140,34.7,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491948963,745,1,2,84,37,eh54mfvjtrttgsg1wbjnvxcqz,1,38,57.2,2022-12-16T20:44:36.318Z,2022-12-16T20:44:39Z,3949252287,213,5.0,3949252283,141,38.3,3949252285,212,13.5,3949252279,56,Back,3949252281,140,41.8,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949005,746,1,2,84,40,eh54mfvjtrttgsg1wbjnvxcqz,1,38.3,46.4,2022-12-16T20:44:39.294Z,2022-12-16T20:44:42Z,3949252499,1,,3949252491,140,57.4,3949252495,212,32.5,3949252489,56,Left,3949252493,141,84.0,3949252497,213,0.9,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949057,747,1,2,84,43,eh54mfvjtrttgsg1wbjnvxcqz,1,57.4,84.2,2022-12-16T20:44:42.447Z,2022-12-16T20:44:47Z,3949252753,212,8.2,3949252747,56,Left,3949252745,3,,3949252755,213,0.1,3949252751,141,84.9,3949252749,140,65.2,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949061,748,61,2,84,44,eh54mfvjtrttgsg1wbjnvxcqz,0,65.2,84.9,2022-12-16T20:44:43.086Z,2022-12-16T21:02:09Z,3949252773,56,Left,,,,,,,,,,,,,,,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949037,685,49,2,84,45,b94pf87be9ojdgnrs5mst80un,1,23.8,13.7,2022-12-16T20:44:44.875Z,2022-12-16T20:44:45Z,,,,,,,,,,,,,,,,,,,,,,,,,egmubn4rsudpbk05qfv2qlvit,E. Lieftink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949081,686,1,2,84,47,b94pf87be9ojdgnrs5mst80un,1,29.1,13.1,2022-12-16T20:44:46.626Z,2022-12-16T20:44:48Z,3949252853,140,35.8,3949252859,212,9.6,3949252857,141,3.4,3949252861,213,5.5,3949252849,56,Back,,,,,,,,,,egmubn4rsudpbk05qfv2qlvit,E. Lieftink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949141,687,1,2,84,49,b94pf87be9ojdgnrs5mst80un,1,35.8,3.4,2022-12-16T20:44:48.184Z,2022-12-16T20:44:53Z,3949253211,141,9.1,3949253215,213,0.5,3949253209,140,43.3,3949253207,56,Back,3949253213,212,8.8,,,,,,,,,,2pzdedlktluxyj6sq2cd19e51,B. van Vlerken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949157,688,1,2,84,54,b94pf87be9ojdgnrs5mst80un,0,47.3,6.7,2022-12-16T20:44:53.327Z,2022-12-16T20:44:54Z,3949253275,140,70.0,3949253277,141,7.7,3949253273,56,Right,3949253281,213,0.0,3949253279,212,23.8,,,,,,,,,,6qjbfua7nynaxrs5t8tygedp1,P. van Ooijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949181,749,1,2,84,55,eh54mfvjtrttgsg1wbjnvxcqz,1,32.5,95.3,2022-12-16T20:44:54.125Z,2022-12-16T20:44:56Z,3949253427,212,5.1,3949253425,141,96.5,3949253421,56,Back,3949253423,140,37.3,3949253429,213,0.2,3949253419,3,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949185,750,49,2,84,57,eh54mfvjtrttgsg1wbjnvxcqz,1,37.3,96.5,2022-12-16T20:44:56.398Z,2022-12-16T20:44:56Z,,,,,,,,,,,,,,,,,,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949189,751,1,2,84,57,eh54mfvjtrttgsg1wbjnvxcqz,0,37.3,96.5,2022-12-16T20:44:56.733Z,2022-12-16T20:44:57Z,3949253463,141,93.6,3949253467,213,3.4,3949253465,212,7.0,3949253461,140,30.9,3949253459,56,Back,,,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949235,689,1,2,84,59,b94pf87be9ojdgnrs5mst80un,1,59.5,5.6,2022-12-16T20:44:58.595Z,2022-12-16T20:45:01Z,3949253693,140,67.2,3949253699,213,0.2,3949253697,212,8.2,3949253695,141,7.6,3949253691,56,Right,,,,,,,,,,6qjbfua7nynaxrs5t8tygedp1,P. van Ooijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949239,690,61,2,85,2,b94pf87be9ojdgnrs5mst80un,0,67.2,7.6,2022-12-16T20:45:01.434Z,2022-12-16T20:45:01Z,3949253715,56,Right,,,,,,,,,,,,,,,,,,,,,,2gfp8pe55n7oa0mcu5ygi54a,W. Essanoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949269,752,1,2,85,3,eh54mfvjtrttgsg1wbjnvxcqz,1,38.2,82.5,2022-12-16T20:45:02.302Z,2022-12-16T20:45:04Z,3949253871,212,15.6,3949253869,141,83.7,3949253867,140,53.0,3949253873,213,0.1,3949253865,56,Left,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949289,753,1,2,85,5,eh54mfvjtrttgsg1wbjnvxcqz,1,53.1,83.7,2022-12-16T20:45:04.605Z,2022-12-16T20:51:35Z,3949253979,213,3.8,3949253971,141,71.3,3949253975,212,13.7,3949253965,56,Back,3949253967,140,42.8,,,,,,,,,,aynwkpiteltfei3x5txm84opg,R. Leijten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949299,754,50,2,85,6,eh54mfvjtrttgsg1wbjnvxcqz,1,45.2,68.6,2022-12-16T20:45:05.398Z,2022-12-16T20:55:07Z,3949272897,233,691,3949254021,56,Back,3949272875,286,,,,,,,,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949309,691,7,2,85,6,b94pf87be9ojdgnrs5mst80un,1,54.8,31.4,2022-12-16T20:45:05.399Z,2022-12-16T21:03:26Z,3949254075,56,Center,3949254077,285,,3949254113,233,754,,,,,,,,,,,,,,,,zihddqvp0sjni8stcio8bgmh,F. Van Den Eynden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949311,692,49,2,85,8,b94pf87be9ojdgnrs5mst80un,1,48.3,21.9,2022-12-16T20:45:07.491Z,2022-12-16T20:45:07Z,,,,,,,,,,,,,,,,,,,,,,,,,zihddqvp0sjni8stcio8bgmh,F. Van Den Eynden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949363,693,3,2,85,9,b94pf87be9ojdgnrs5mst80un,0,55.4,33.5,2022-12-16T20:45:08.397Z,2022-12-16T20:59:57Z,3949272715,233,831,3949254387,286,,3949254385,56,Center,,,,,,,,,,,,,,,,zihddqvp0sjni8stcio8bgmh,F. Van Den Eynden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491952675,831,7,2,85,9,eh54mfvjtrttgsg1wbjnvxcqz,1,44.6,66.5,2022-12-16T20:45:08.398Z,2022-12-16T21:03:26Z,3949272657,56,Back,3949272687,233,693,3949272659,285,,,,,,,,,,,,,,,,,aynwkpiteltfei3x5txm84opg,R. Leijten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949381,755,1,2,85,14,eh54mfvjtrttgsg1wbjnvxcqz,1,40,57.5,2022-12-16T20:45:13.069Z,2022-12-16T20:45:14Z,3949254509,213,4.4,3949254503,140,37.6,3949254501,56,Back,3949254507,212,8.8,3949254505,141,45.1,,,,,,,,,,aynwkpiteltfei3x5txm84opg,R. Leijten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949385,756,49,2,85,15,eh54mfvjtrttgsg1wbjnvxcqz,1,37.6,44.9,2022-12-16T20:45:13.953Z,2022-12-16T20:45:14Z,,,,,,,,,,,,,,,,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949473,757,1,2,85,15,eh54mfvjtrttgsg1wbjnvxcqz,1,44.6,44.6,2022-12-16T20:45:14.381Z,2022-12-16T20:45:25Z,3949255089,213,4.7,3949255083,140,44.2,3949255081,56,Back,3949255085,141,28.0,3949255087,212,11.3,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949491,758,1,2,85,26,eh54mfvjtrttgsg1wbjnvxcqz,1,61.1,46.7,2022-12-16T20:45:25.454Z,2022-12-16T20:45:27Z,3949255183,212,25.1,3949255179,140,60.5,3949255177,56,Left,3949255181,141,83.6,3949255185,213,1.6,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949525,759,1,2,85,28,eh54mfvjtrttgsg1wbjnvxcqz,1,60.5,83.6,2022-12-16T20:45:27.325Z,2022-12-16T20:45:31Z,3949255381,213,1.1,3949255373,56,Left,3949255377,141,95.0,3949255375,140,64.6,3949255379,212,8.9,,,,,,,,,,8zj8e6ovo1bt0d67klra3yh3o,S. Maas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949547,760,1,2,85,32,eh54mfvjtrttgsg1wbjnvxcqz,1,60.6,83.7,2022-12-16T20:45:31.309Z,2022-12-16T20:45:35Z,3949255535,141,70.7,3949255537,212,8.8,3949255533,140,60.8,3949255539,213,4.7,3949255531,56,Center,,,,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949571,761,1,2,85,36,eh54mfvjtrttgsg1wbjnvxcqz,1,60.5,72.9,2022-12-16T20:45:35.373Z,2022-12-16T20:45:37Z,3949255677,140,69.0,3949255681,212,9.6,3949255683,213,5.9,3949255671,56,Center,3949255679,141,67.7,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949589,762,1,2,85,38,eh54mfvjtrttgsg1wbjnvxcqz,1,69.2,67.8,2022-12-16T20:45:37.646Z,2022-12-16T20:45:39Z,3949255821,140,76.2,3949255825,212,7.5,3949255827,213,6.1,3949255819,56,Center,3949255823,141,65.3,,,,,,,,,,8g5ms6uacdkgfcbxt4crlr4ve,E. Patoulidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949597,763,1,2,85,40,eh54mfvjtrttgsg1wbjnvxcqz,1,76.2,65.3,2022-12-16T20:45:39.789Z,2022-12-16T20:45:41Z,3949255863,140,80.1,3949255869,213,5.0,3949255867,212,15.1,3949255865,141,44.0,3949255861,56,Center,,,,,,,,,,aynwkpiteltfei3x5txm84opg,R. Leijten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949605,764,1,2,85,42,eh54mfvjtrttgsg1wbjnvxcqz,0,80.1,43.4,2022-12-16T20:45:40.958Z,2022-12-16T20:45:42Z,3949255913,212,4.2,3949255909,140,76.5,3949255915,213,2.7,3949255911,141,46.0,3949255907,56,Center,,,,,,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949601,695,49,2,85,42,b94pf87be9ojdgnrs5mst80un,1,27.6,46.1,2022-12-16T20:45:41.291Z,2022-12-16T20:45:41Z,,,,,,,,,,,,,,,,,,,,,,,,,8im7pgnph2au11blma5pewe09,M. Kaars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949611,696,1,2,85,42,b94pf87be9ojdgnrs5mst80un,1,27.6,46.1,2022-12-16T20:45:41.428Z,2022-12-16T20:45:42Z,3949255933,213,6.2,3949255927,140,32.5,3949255925,56,Back,3949255929,141,45.5,3949255931,212,5.2,,,,,,,,,,8im7pgnph2au11blma5pewe09,M. Kaars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949623,697,1,2,85,43,b94pf87be9ojdgnrs5mst80un,1,32.5,45.5,2022-12-16T20:45:42.372Z,2022-12-16T20:45:43Z,3949256029,140,37.5,3949256033,212,15.5,3949256031,141,66.9,3949256035,213,1.2,3949256027,56,Back,,,,,,,,,,egmubn4rsudpbk05qfv2qlvit,E. Lieftink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949649,698,1,2,85,46,b94pf87be9ojdgnrs5mst80un,0,21.7,71.7,2022-12-16T20:45:45.317Z,2022-12-16T20:45:46Z,3949256161,141,49.7,3949256159,140,40.6,3949256157,56,Back,3949256163,212,24.9,3949256165,213,5.6,,,,,,,,,,ewcd2lz99d7klo9sh24zt8nl6,M. Scholten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949659,765,1,2,85,46,eh54mfvjtrttgsg1wbjnvxcqz,1,52,59.1,2022-12-16T20:45:45.454Z,2022-12-16T20:45:47Z,3949256213,213,4.2,3949256209,141,36.8,3949256199,56,Back,3949256203,140,44.6,3949256211,212,17.0,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949663,766,49,2,85,48,eh54mfvjtrttgsg1wbjnvxcqz,1,44.6,36.8,2022-12-16T20:45:47.245Z,2022-12-16T20:45:47Z,,,,,,,,,,,,,,,,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949707,767,1,2,85,50,eh54mfvjtrttgsg1wbjnvxcqz,1,52.7,33.8,2022-12-16T20:45:49.118Z,2022-12-16T20:45:52Z,3949256459,141,16.9,3949256463,213,5.1,3949256461,212,12.4,3949256455,56,Right,3949256457,140,57.2,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949741,768,1,2,85,55,eh54mfvjtrttgsg1wbjnvxcqz,1,65.8,26.6,2022-12-16T20:45:53.997Z,2022-12-16T20:45:56Z,3949256669,212,11.5,3949256671,213,0.2,3949256663,56,Center,3949256665,140,76.5,3949256667,141,30.1,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949745,769,50,2,85,57,eh54mfvjtrttgsg1wbjnvxcqz,1,76.6,32,2022-12-16T20:45:56.621Z,2022-12-16T20:45:59Z,3949256761,233,699,3949256689,286,,3949256687,56,Center,,,,,,,,,,,,,,,,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491949753,699,7,2,85,57,b94pf87be9ojdgnrs5mst80un,0,23.4,68,2022-12-16T20:45:56.622Z,2022-12-16T20:45:58Z,3949256743,233,769,3949256731,285,,3949256729,56,Back,,,,,,,,,,,,,,,,5517jd2zp30rsts1hwz6p71uc,B. Van Hove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
