id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/12/value,qualifier/13/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/19/value,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,assist,qualifier/18/value
2468520067,747,1,2,78,3,ed5nwjz5za3oyi20nxzgqivmx,1,42.5,95,2022-10-07T19:38:24.190Z,2022-10-09T09:51:54Z,3825549995,212,20.4,3825549997,213,5.5,3825549993,141,74.7,3830887197,178,,3825549991,140,56.8,3825549989,56,Center,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470038837,1540,67,2,78,5,ed5nwjz5za3oyi20nxzgqivmx,1,58.2,74.4,2022-10-07T19:38:25.728Z,2022-10-09T20:54:57Z,3833693291,233,1194,,,,,,,,,,,,,,,,,,,,,,btfanvej91yogqzfml4vmsmei,M. Biereth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470038835,1194,67,2,78,5,cos9hxi16eitbcbthof7zrm4m,0,41.8,25.6,2022-10-07T19:38:25.729Z,2022-10-09T20:53:48Z,3833693329,233,1540,,,,,,,,,,,,,,,,,,,,,,emglxnqrlqskt8krglv7sziwa,R. Pepi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468520073,748,61,2,78,5,ed5nwjz5za3oyi20nxzgqivmx,0,56.8,74.7,2022-10-07T19:38:25.772Z,2022-10-09T20:54:58Z,3830887277,178,,3825550027,56,Center,,,,,,,,,,,,,,,,,,,btfanvej91yogqzfml4vmsmei,M. Biereth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469590639,891,43,2,78,5,cos9hxi16eitbcbthof7zrm4m,1,0,0,2022-10-07T19:38:26.159Z,2022-10-09T20:53:38Z,3831293423,233,1067,3833692769,144,67,,,,,,,,,,,,,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469590629,1067,43,2,78,5,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T19:38:26.160Z,2022-10-09T20:53:38Z,3833692715,144,67,3831293471,233,891,,,,,,,,,,,,,,,,,,,btfanvej91yogqzfml4vmsmei,M. Biereth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468520079,616,49,2,78,6,cos9hxi16eitbcbthof7zrm4m,1,41.5,24.3,2022-10-07T19:38:26.868Z,2022-10-09T09:52:12Z,,,,,,,,,,,,,,,,,,,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468520097,617,1,2,78,6,cos9hxi16eitbcbthof7zrm4m,0,41.5,24.3,2022-10-07T19:38:26.945Z,2022-10-09T09:52:16Z,3825550117,140,55.4,3830887667,178,,3825550119,141,23.7,3825550115,56,Center,3825550121,212,14.6,3825550123,213,6.3,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468520093,749,49,2,78,7,ed5nwjz5za3oyi20nxzgqivmx,1,42.8,81.2,2022-10-07T19:38:28.566Z,2022-10-09T09:52:20Z,,,,,,,,,,,,,,,,,,,,,,,,,aoucm7e5muqfucbv1g4e8hh49,P. Vroegh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468520135,750,1,2,78,8,ed5nwjz5za3oyi20nxzgqivmx,1,41.5,81.2,2022-10-07T19:38:29.420Z,2022-10-09T09:52:23Z,3825550285,56,Back,3825550295,212,12.9,3825550299,213,3.4,3825550289,140,29.7,3830887791,178,,3825550293,141,75.8,,,,,,,aoucm7e5muqfucbv1g4e8hh49,P. Vroegh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468520243,751,1,2,78,10,ed5nwjz5za3oyi20nxzgqivmx,1,29.9,74.9,2022-10-07T19:38:31.297Z,2022-10-09T09:52:28Z,3825550855,212,23.7,3825550857,213,4.8,3830887875,178,,3825550853,141,40.1,3825550849,56,Back,3825550851,140,31.4,,,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468520283,752,1,2,78,16,ed5nwjz5za3oyi20nxzgqivmx,1,57.2,33.1,2022-10-07T19:38:37.402Z,2022-10-09T09:52:40Z,3830888119,178,,3825551085,140,71.8,3825551089,212,23.6,3825551091,213,5.4,3825551083,56,Right,3825551087,141,6.7,,,,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468520349,753,1,2,78,19,ed5nwjz5za3oyi20nxzgqivmx,0,71.8,6.7,2022-10-07T19:38:39.885Z,2022-10-09T09:52:44Z,3825551459,212,34.7,3825551453,56,Center,3825551457,141,39.7,3830888183,178,,3825551463,1,,3825551455,140,97.0,3825551461,213,0.7,,,,abnezz7yico2636ucafabz4t0,R. Kuijpers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468520357,618,52,2,78,22,cos9hxi16eitbcbthof7zrm4m,1,2.9,61.2,2022-10-07T19:38:43.235Z,2022-10-09T09:52:47Z,3830888263,178,,3828554645,376,,,,,,,,,,,,,,,,,,,,dxcsuw39xzusjsj5e1jw53y6t,M. Verrips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468520531,619,80,2,78,33,cos9hxi16eitbcbthof7zrm4m,0,8.7,47.6,2022-10-07T19:38:54.237Z,2022-10-09T09:53:01Z,3830888581,178,,,,,,,,,,,,,,,,,,,,,,,dxcsuw39xzusjsj5e1jw53y6t,M. Verrips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468520635,620,1,2,78,35,cos9hxi16eitbcbthof7zrm4m,1,12.8,44,2022-10-07T19:38:56.709Z,2022-10-09T09:53:05Z,3825553163,213,0.3,3825553157,140,75.3,3825553153,198,,3825553159,141,73.5,3825553161,212,68.6,3825553155,56,Center,3830888643,178,,3825553151,157,,dxcsuw39xzusjsj5e1jw53y6t,M. Verrips,,3825553165,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469591611,906,43,2,78,42,cos9hxi16eitbcbthof7zrm4m,1,0,0,2022-10-07T19:39:03.054Z,2022-10-09T12:13:50Z,3831298917,144,82,3831297669,178,0,,,,,,,,,,,,,,,,,,,emglxnqrlqskt8krglv7sziwa,R. Pepi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468520903,757,43,2,78,42,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T19:39:03.486Z,2022-10-08T17:02:32Z,3825554571,56,Back,3828555693,144,61,,,,,,,,,,,,,,,,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468520705,621,44,2,78,42,cos9hxi16eitbcbthof7zrm4m,1,81.5,82.4,2022-10-07T19:39:03.618Z,2022-10-09T20:54:58Z,3825553555,286,,3825553553,56,Left,3825553667,233,754,,,,,,,,,,,,,,,,emglxnqrlqskt8krglv7sziwa,R. Pepi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468520649,754,44,2,78,42,ed5nwjz5za3oyi20nxzgqivmx,0,18.5,17.6,2022-10-07T19:39:03.619Z,2022-10-09T09:53:18Z,3825553671,233,621,3825553229,56,Back,3825553231,285,,,,,,,,,,,,,,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469089619,763,61,2,78,42,cos9hxi16eitbcbthof7zrm4m,1,79.1,82.4,2022-10-07T19:39:03.646Z,2022-10-09T20:54:58Z,3830889033,388,,3830889031,15,,3828556993,56,Left,,,,,,,,,,,,,,,,emglxnqrlqskt8krglv7sziwa,R. Pepi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468520731,623,1,2,78,45,cos9hxi16eitbcbthof7zrm4m,0,89.8,93.8,2022-10-07T19:39:06.659Z,2022-10-09T09:53:31Z,3825553699,212,4.0,3825553693,56,Left,3825553697,141,92.3,3825553701,213,3.4,3825553695,140,86.1,3830889129,178,,,,,,,,emglxnqrlqskt8krglv7sziwa,R. Pepi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468520741,755,61,2,78,46,ed5nwjz5za3oyi20nxzgqivmx,1,15.6,4.6,2022-10-07T19:39:07.045Z,2022-10-09T09:53:36Z,3825553759,56,Back,3830889257,178,,,,,,,,,,,,,,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468520719,622,43,2,78,46,cos9hxi16eitbcbthof7zrm4m,1,0,0,2022-10-07T19:39:07.510Z,2022-10-07T19:39:14Z,3825554073,144,49,,,,,,,,,,,,,,,,,,,,,,emglxnqrlqskt8krglv7sziwa,R. Pepi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468521357,624,5,2,78,47,cos9hxi16eitbcbthof7zrm4m,1,86.6,101.4,2022-10-07T19:39:08.025Z,2022-10-09T09:53:38Z,3825556973,56,Left,3825556981,233,756,3825556975,347,,,,,,,,,,,,,,,,,emglxnqrlqskt8krglv7sziwa,R. Pepi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468520757,756,5,2,78,47,ed5nwjz5za3oyi20nxzgqivmx,0,13.4,-1.4,2022-10-07T19:39:08.025Z,2022-10-09T09:53:38Z,3825553831,347,,3825557003,233,624,3825553829,56,Back,,,,,,,,,,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468521383,625,1,2,79,30,cos9hxi16eitbcbthof7zrm4m,0,93.8,100,2022-10-07T19:39:51.385Z,2022-10-09T09:53:45Z,3825557067,1,,3825557063,212,31.8,3825557061,141,56.1,3825557055,107,,3825557059,140,87.0,3825557065,213,4.5,3825557057,56,Center,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468521441,758,12,2,79,33,ed5nwjz5za3oyi20nxzgqivmx,1,10.9,47.6,2022-10-07T19:39:53.757Z,2022-10-09T09:53:51Z,3825557355,213,0.4,3830889619,178,,3825557349,140,26.8,3825557351,141,57.0,3825557347,56,Back,3825557353,212,17.9,,,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468521437,626,1,2,79,35,cos9hxi16eitbcbthof7zrm4m,0,74.3,46.3,2022-10-07T19:39:56.221Z,2022-10-09T09:54:02Z,3825557323,3,,3825557327,140,77.6,3825557329,141,73.2,3825557325,56,Center,3825557331,212,18.6,3825557333,213,1.4,3830889877,178,,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468521457,760,1,2,79,37,ed5nwjz5za3oyi20nxzgqivmx,1,22,32.6,2022-10-07T19:39:58.253Z,2022-10-09T09:54:06Z,3830889987,178,,3825557401,212,6.3,3825557397,140,28.0,3825557399,141,32.9,3825557403,213,0.0,3825557395,56,Back,,,,,,,93cf9npj6wl6vrxw7hetf6ok5,I. Bel Hassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468521449,759,43,2,79,38,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T19:39:59.072Z,2022-10-07T20:02:49Z,3825656455,144,49,,,,,,,,,,,,,,,,,,,,,,93cf9npj6wl6vrxw7hetf6ok5,I. Bel Hassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468521467,761,1,2,79,38,ed5nwjz5za3oyi20nxzgqivmx,0,27.9,32.9,2022-10-07T19:39:59.234Z,2022-10-09T09:54:11Z,3825557453,212,5.6,3825557447,56,Back,3825557451,141,34.9,3825557449,140,33.1,3825557455,213,0.2,3830890077,178,,,,,,,,abnezz7yico2636ucafabz4t0,R. Kuijpers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468521485,627,1,2,79,39,cos9hxi16eitbcbthof7zrm4m,0,70.2,65.8,2022-10-07T19:39:59.882Z,2022-10-09T09:54:18Z,3825557605,141,87.1,3825557603,140,77.7,3825557607,212,16.5,3825557611,1,,3825557597,157,,3825557599,56,Left,3830890245,178,,3825557609,213,1.1,397korofv0jmoxs8aklr5yuzu,N. Musampa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468521501,762,1,2,79,41,ed5nwjz5za3oyi20nxzgqivmx,1,22.8,13.1,2022-10-07T19:40:02.549Z,2022-10-09T09:54:30Z,3825557729,213,2.3,3825557721,56,Back,3830890499,178,,3825557727,212,9.3,3825557723,140,17.1,3825557725,141,23.6,3830890501,21,,,,,93cf9npj6wl6vrxw7hetf6ok5,I. Bel Hassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468521509,763,49,2,79,43,ed5nwjz5za3oyi20nxzgqivmx,1,17.1,24.1,2022-10-07T19:40:03.843Z,2022-10-09T09:54:33Z,,,,,,,,,,,,,,,,,,,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468521549,764,1,2,79,44,ed5nwjz5za3oyi20nxzgqivmx,1,17.1,24.1,2022-10-07T19:40:04.840Z,2022-10-09T09:54:36Z,3825557981,213,0.5,3825557979,212,31.8,3825557971,140,43.7,3825557975,141,46.6,3825557967,56,Back,3825557963,155,,3830890601,178,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468527237,796,50,2,79,47,ed5nwjz5za3oyi20nxzgqivmx,1,59.3,40,2022-10-07T19:40:07.951Z,2022-10-09T09:54:40Z,3825589181,286,,3825597845,233,628,3825589179,56,Center,,,,,,,,,,,,,,,,btfanvej91yogqzfml4vmsmei,M. Biereth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468521575,628,7,2,79,47,cos9hxi16eitbcbthof7zrm4m,0,40.7,60,2022-10-07T19:40:08.441Z,2022-10-09T09:54:44Z,3825558095,285,,3828561859,385,,3825558103,233,796,3830890767,178,,3825558093,56,Back,,,,,,,,,,397korofv0jmoxs8aklr5yuzu,N. Musampa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468521625,766,1,2,79,49,ed5nwjz5za3oyi20nxzgqivmx,1,37.3,35.5,2022-10-07T19:40:10.502Z,2022-10-09T09:54:48Z,3825558447,141,9.8,3825558443,56,Back,3825558451,213,4.7,3825558449,212,17.5,3825558445,140,37.7,3830890855,178,,,,,,,,aoucm7e5muqfucbv1g4e8hh49,P. Vroegh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468521723,767,1,2,79,52,ed5nwjz5za3oyi20nxzgqivmx,1,52.1,11.2,2022-10-07T19:40:13.659Z,2022-10-09T09:55:04Z,3825558991,141,47.8,3825563495,154,,3825558995,213,0.6,3825558985,155,,3825558993,212,43.3,3825558987,56,Center,3825558997,1,,3830890967,178,,93cf9npj6wl6vrxw7hetf6ok5,I. Bel Hassani,,3825560413,4,3825558989,140,3825563497,22,,3825563493,210,16,,85.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2468521729,768,16,2,79,57,ed5nwjz5za3oyi20nxzgqivmx,1,91.3,42.7,2022-10-07T19:40:18.240Z,2022-10-09T09:55:05Z,3825559033,56,Center,3825563575,29,,3828572345,80,,3825563583,102,48.0,3825563587,214,,3825561161,375,79:56.823,3828572367,395,93.2,3825563579,55,767,btfanvej91yogqzfml4vmsmei,M. Biereth,,3825559029,22,3830891287,178,3825561153,20,,3825561157,374,2022-10-07 20:40:17.539,,,3825563589,230,3825559031,17,3825563585,103,5.7,3828572369,396,45.7,3825563591,231,46.8,3825563577,154,,92.8,,,,,,,,,,,,,
2468523011,771,18,2,81,7,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T19:41:28.297Z,2022-10-09T09:55:30Z,3825565995,42,,3825565997,44,Forward,3825565999,59,17,3825566047,55,772,,,,,,,,,,,,,abnezz7yico2636ucafabz4t0,R. Kuijpers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523017,772,19,2,81,7,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T19:41:28.298Z,2022-10-09T09:55:31Z,3825566027,55,771,3825566023,293,2,3825566021,292,6,3825566019,59,22,3825566025,44,Midfielder,3825566013,42,,3825566017,145,10,,,,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468522903,769,18,2,81,14,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T19:41:35.226Z,2022-10-09T09:55:11Z,3825565521,55,770,3825565439,59,11,3825565437,44,Midfielder,3825565435,42,,,,,,,,,,,,,,93cf9npj6wl6vrxw7hetf6ok5,I. Bel Hassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468522907,770,19,2,81,14,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T19:41:35.227Z,2022-10-09T09:55:12Z,3825565459,55,769,3825565449,145,7,3825565451,59,33,3825565457,44,Midfielder,3825565453,292,6,3825565445,42,,3825565455,293,3,,,,b23be312oxcbusvpjnnriukq2,Y. Oukili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469095035,921,40,2,81,19,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T19:41:40.686Z,2022-10-09T09:55:36Z,3828585331,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0",3828585325,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5",3828585333,194,8przxwwothu3crflys7ahl4dm,3828585327,59,"1, 2, 24, 8, 23, 4, 33, 6, 9, 22, 19, 12, 13, 15, 21, 26, 34, 35",3828585323,30,"7wo4627xo1mx5k0vpwhe8hqll, 7a3ik1dbxkirdt58gwvvtyw9, arahlffwma11d06oqmglwjemt, aoucm7e5muqfucbv1g4e8hh49, 9787nemt11c372uird332d13p, 8przxwwothu3crflys7ahl4dm, b23be312oxcbusvpjnnriukq2, evexihkozqignope6k57tjgt1, btfanvej91yogqzfml4vmsmei, 9lctm8txbd4n87mk61lwa0rf9, csov8ibh2n0q2w8j72pft9t5h, cibkxflm2k8if2jg9m5lpxkut, f1u6wna62ri171clx0pig6dbd, efcq9u93u06hx6578ua3buswl, 8n2xfmdnievwdeg60kobkoyj9, w32h1te98uqq53j053qm3pm2, ddldrej9an43ky123hqwp22ju, 5cvstzkb7l1zxapx0dt4zjkoa",3828585329,130,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468522975,629,1,2,81,21,cos9hxi16eitbcbthof7zrm4m,1,50.1,50,2022-10-07T19:41:41.837Z,2022-10-09T09:55:40Z,3825565811,213,2.6,3825565807,141,67.9,3825566313,189,,3825565803,56,Back,3825565813,279,G,3825565809,212,22.2,3825565805,140,32.4,3830892269,178,,emglxnqrlqskt8krglv7sziwa,R. Pepi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523003,630,1,2,81,23,cos9hxi16eitbcbthof7zrm4m,1,32.4,67.9,2022-10-07T19:41:44.429Z,2022-10-09T09:55:47Z,3825565945,141,94.7,3830892427,178,,3825565941,56,Back,3825565949,213,1.5,3825565947,212,18.3,3825565943,140,34.0,,,,,,,397korofv0jmoxs8aklr5yuzu,N. Musampa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523053,631,1,2,81,26,cos9hxi16eitbcbthof7zrm4m,0,35.1,96,2022-10-07T19:41:46.934Z,2022-10-09T09:55:51Z,3825566261,1,,3825566245,56,Left,3825566257,212,52.1,3825566253,141,89.0,3830892567,178,,3825566259,213,6.2,3825566251,140,84.5,3825566241,155,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523089,773,1,2,81,30,ed5nwjz5za3oyi20nxzgqivmx,0,12.1,12.5,2022-10-07T19:41:50.949Z,2022-10-09T09:55:58Z,3830892759,178,,3825566485,140,43.4,3825566491,213,0.0,3825566481,157,,3825566489,212,32.9,3825566487,141,13.6,3825566493,1,,3825566483,56,Back,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523149,632,1,2,81,33,cos9hxi16eitbcbthof7zrm4m,0,61.4,89.7,2022-10-07T19:41:53.803Z,2022-10-09T09:56:03Z,3825566763,56,Left,3830892923,388,,3825566767,141,100.0,3825566769,212,16.4,3825566761,3,,3825566771,213,0.5,3825566765,140,75.3,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523155,633,5,2,81,37,cos9hxi16eitbcbthof7zrm4m,0,78,100.7,2022-10-07T19:41:58.126Z,2022-10-09T09:56:13Z,3825566781,347,,3825566779,56,Left,3825567295,233,774,,,,,,,,,,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523247,774,5,2,81,37,ed5nwjz5za3oyi20nxzgqivmx,1,22,-0.7,2022-10-07T19:41:58.126Z,2022-10-09T09:56:13Z,3825567291,233,633,3825567281,347,,3825567279,56,Back,,,,,,,,,,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523297,775,1,2,81,41,ed5nwjz5za3oyi20nxzgqivmx,1,23.9,0,2022-10-07T19:42:02.385Z,2022-10-09T10:01:21Z,3825567543,56,Back,3825567553,1,,3825567547,141,34.3,3825567551,213,1.7,3825567541,107,,3825567549,212,24.3,3825567545,140,20.6,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523319,776,1,2,81,45,ed5nwjz5za3oyi20nxzgqivmx,1,26.3,39.1,2022-10-07T19:42:05.904Z,2022-10-09T10:01:41Z,3825567695,213,1.5,3825567685,140,28.9,3825567689,141,83.0,3825567693,212,30.0,3825567683,56,Back,3830904059,178,,,,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523403,777,1,2,81,47,ed5nwjz5za3oyi20nxzgqivmx,1,28.9,83,2022-10-07T19:42:08.041Z,2022-10-09T10:01:44Z,3825568167,213,4.5,3825568159,56,Back,3825568163,141,57.0,3830904663,178,,3825568165,212,18.2,3825568161,140,24.7,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523437,778,1,2,81,53,ed5nwjz5za3oyi20nxzgqivmx,1,27.2,53.1,2022-10-07T19:42:14.484Z,2022-10-09T10:01:53Z,3830905115,178,,3825568365,140,30.7,3825568371,213,5.0,3825568369,212,12.3,3825568367,141,35.9,3825568363,56,Back,,,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523475,779,1,2,81,56,ed5nwjz5za3oyi20nxzgqivmx,1,30.4,32,2022-10-07T19:42:16.763Z,2022-10-09T10:01:57Z,3825568569,212,19.2,3825568563,141,4.3,3825568573,213,4.9,3825568553,56,Back,3830905291,178,,3825568559,140,33.9,,,,,,,evexihkozqignope6k57tjgt1,V. Anita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523537,780,1,2,81,57,ed5nwjz5za3oyi20nxzgqivmx,1,33.6,4.1,2022-10-07T19:42:18.634Z,2022-10-09T10:02:01Z,3825568939,212,17.3,3830905471,178,,3825568935,140,23.2,3825568937,141,23.9,3825568933,56,Back,3825568941,213,2.3,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523561,781,1,2,82,1,ed5nwjz5za3oyi20nxzgqivmx,1,21.6,25.6,2022-10-07T19:42:22.158Z,2022-10-09T10:02:05Z,3825569101,213,2.4,3825569095,140,5.3,3825569097,141,50.9,3825569093,56,Back,3825569099,212,24.3,3830905731,178,,,,,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468523603,782,1,2,82,3,ed5nwjz5za3oyi20nxzgqivmx,1,5.2,50.7,2022-10-07T19:42:24.433Z,2022-10-09T10:02:08Z,3825569345,157,,3825569355,213,6.3,3825569351,141,48.4,3825569349,140,52.0,3825569357,1,,3825569347,56,Center,3825569353,212,49.2,3830905835,178,,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
