id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2448696603,618,12,2,63,37,7gnly6999wao1xarwct4p8fe9,1,6.5,57.3,2022-08-20T17:54:32.467Z,2022-08-21T00:46:34Z,3720064521,141,48.9,3721450303,388,,3720064525,213,5.8,3720064519,140,17.5,3720064523,212,12.9,3720064549,15,,3720064517,56,Back,,,,7zokstl625tj96c64ow4uvjyt,O. Aina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448696623,619,12,2,63,39,7gnly6999wao1xarwct4p8fe9,1,20,48.5,2022-08-20T17:54:33.566Z,2022-08-21T00:46:40Z,3720064685,56,Back,3720064691,212,18.2,3721450893,178,,3720064693,213,0.1,3720064689,141,52.1,3720064687,140,37.2,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448696677,533,1,2,63,42,btcy9nra9ak4m22ovr2ia6m5v,1,64.5,54.9,2022-08-20T17:54:36.857Z,2022-08-21T00:46:44Z,3721451121,178,,3720065017,140,31.8,3720065021,212,34.5,3720065015,56,Back,3720065019,141,50.6,3720065023,213,3.2,3720065025,1,,,,,5e13xwlorl1gjrnjjtfnzawa1,Marcos Antônio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448696625,620,43,2,63,43,7gnly6999wao1xarwct4p8fe9,1,0,0,2022-08-20T17:54:37.874Z,2022-08-20T17:54:40Z,3720064793,144,56,3720064725,56,Back,,,,,,,,,,,,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448696703,534,1,2,63,49,btcy9nra9ak4m22ovr2ia6m5v,0,31.8,50.6,2022-08-20T17:54:43.752Z,2022-08-21T00:46:49Z,3720065191,212,44.1,3720065185,56,Center,3720065183,155,,3720065189,141,68.0,3721451623,178,,3720065193,213,0.3,3720065195,1,,3720065187,140,72.3,8n4rruxbnzvjgdomxslnmcno5,I. Provedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448696731,621,1,2,63,52,7gnly6999wao1xarwct4p8fe9,0,23.1,33.8,2022-08-20T17:54:46.596Z,2022-08-21T00:46:52Z,3720065369,213,0.1,3720065361,56,Back,3720065365,141,35.1,3720065363,140,35.5,3720065367,212,13.0,3720065359,3,,3721451831,388,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448696729,535,1,2,63,52,btcy9nra9ak4m22ovr2ia6m5v,0,67.8,66.2,2022-08-20T17:54:47.311Z,2022-08-21T00:46:57Z,3721452283,178,,3720065343,56,Center,3720065345,140,79.2,3720065341,3,,3720065349,212,12.0,3720065347,141,65.3,3720065351,213,6.2,,,,7y5qwgl0xu7btfd7yxgeb2gut,T. Bašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448696747,622,12,2,63,53,7gnly6999wao1xarwct4p8fe9,1,20,37,2022-08-20T17:54:48.290Z,2022-08-21T00:47:08Z,3721453109,388,,3720065431,141,51.0,3720065427,56,Back,3720065439,213,1.1,3720065435,212,10.8,3720065429,140,24.8,3720065447,15,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448696757,536,13,2,63,55,btcy9nra9ak4m22ovr2ia6m5v,1,77.1,48.5,2022-08-20T17:54:49.597Z,2022-08-21T00:47:12Z,3720065885,75,,3720065891,215,,3720065899,458,,3720065901,146,95.5,3720065549,20,,3720065553,153,,3720065479,18,,3720065481,56,Center,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,3720065887,102,,3721453469,178,,3720065905,230,95.4,3720065477,22,3720065903,147,42.1,3720065889,103,39.3,,3720065893,108,6.9,,3720065895,328,3720065897,391,,,3720065907,231,49.3
2448696777,623,52,2,63,56,7gnly6999wao1xarwct4p8fe9,1,4.3,56.9,2022-08-20T17:54:51.120Z,2022-08-21T00:47:17Z,3721168787,376,,3721453805,178,,,,,,,,,,,,,,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448696829,624,1,2,63,57,7gnly6999wao1xarwct4p8fe9,1,8.4,58.1,2022-08-20T17:54:52.474Z,2022-08-21T00:47:22Z,3720065921,123,,3720065929,212,34.5,3720065923,56,Back,3720065925,140,34.5,3720065931,213,0.7,3721454191,178,,3720065927,141,89.0,3720065933,1,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448696839,625,3,2,64,3,7gnly6999wao1xarwct4p8fe9,0,47.6,89.6,2022-08-20T17:54:58.124Z,2022-08-21T00:47:33Z,3720066161,233,537,3720065979,286,,3721169207,464,,3721455059,178,,3720065977,56,Back,,,,,,,,,,7zokstl625tj96c64ow4uvjyt,O. Aina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448696855,537,7,2,64,4,btcy9nra9ak4m22ovr2ia6m5v,1,52.4,10.4,2022-08-20T17:54:58.603Z,2022-08-21T00:47:37Z,3720066071,233,625,3720066049,56,Right,3720066051,285,,3721169307,384,,3721455375,178,,,,,,,,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448696859,538,49,2,64,5,btcy9nra9ak4m22ovr2ia6m5v,1,36.5,16.3,2022-08-20T17:54:59.685Z,2022-08-21T00:47:42Z,,,,,,,,,,,,,,,,,,,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448696875,539,1,2,64,5,btcy9nra9ak4m22ovr2ia6m5v,1,36.5,16.3,2022-08-20T17:55:00.084Z,2022-08-21T00:47:45Z,3720066173,140,41.3,3720066175,141,7.7,3720066171,56,Back,3720066179,213,5.4,3721455905,178,,3720066177,212,7.7,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448696889,540,1,2,64,7,btcy9nra9ak4m22ovr2ia6m5v,1,41.3,7.7,2022-08-20T17:55:01.626Z,2022-08-21T00:47:49Z,3721456297,178,,3720066239,56,Back,3720066241,140,41.2,3720066245,212,10.1,3720066243,141,22.6,3720066247,213,1.6,,,,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448696905,541,1,2,64,8,btcy9nra9ak4m22ovr2ia6m5v,1,41.2,22.6,2022-08-20T17:55:02.916Z,2022-08-21T00:47:53Z,3720066297,141,26.6,3720066301,213,0.2,3720066299,212,13.2,3721456655,178,,3720066295,140,53.5,3720066293,56,Center,,,,,,,5e13xwlorl1gjrnjjtfnzawa1,Marcos Antônio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448696919,542,1,2,64,9,btcy9nra9ak4m22ovr2ia6m5v,1,50.4,24.7,2022-08-20T17:55:04.467Z,2022-08-21T00:47:56Z,3720066379,56,Back,3720066381,140,38.5,3720066385,212,12.5,3720066383,141,25.0,3720066387,213,3.1,3721456919,178,,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448696959,543,1,2,64,11,btcy9nra9ak4m22ovr2ia6m5v,1,38.5,25,2022-08-20T17:55:06.097Z,2022-08-21T00:48:01Z,3720066611,212,11.9,3720066613,213,2.5,3721457297,178,,3720066603,56,Back,3720066605,140,29.6,3720066609,141,35.8,,,,,,,5e13xwlorl1gjrnjjtfnzawa1,Marcos Antônio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697005,544,1,2,64,14,btcy9nra9ak4m22ovr2ia6m5v,1,32.6,41.2,2022-08-20T17:55:08.858Z,2022-08-21T00:48:05Z,3720066835,140,39.8,3720066833,56,Back,3720066843,1,,3720066839,212,37.4,3720066841,213,1.4,3721457695,178,,3720066837,141,95.1,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697037,545,1,2,64,17,btcy9nra9ak4m22ovr2ia6m5v,1,39.8,95.1,2022-08-20T17:55:12.018Z,2022-08-21T00:48:09Z,3720067007,213,0.1,3721458103,178,,3720067001,140,60.4,3720067005,212,21.7,3720066999,56,Left,3720067003,141,97.1,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697069,546,1,2,64,19,btcy9nra9ak4m22ovr2ia6m5v,1,60.4,97.1,2022-08-20T17:55:14.154Z,2022-08-21T00:48:14Z,3720067225,140,44.1,3720067223,56,Back,3720067229,212,17.2,3721458489,178,,3720067227,141,94.4,3720067231,213,3.2,,,,,,,cfzvplhlvlfvau521u6b86xud,M. Zaccagni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697087,547,1,2,64,22,btcy9nra9ak4m22ovr2ia6m5v,1,53.6,82.4,2022-08-20T17:55:17.258Z,2022-08-21T00:48:19Z,3720067335,212,15.9,3720067333,141,64.2,3721458885,178,,3720067331,140,63.1,3720067337,213,5.4,3720067329,56,Center,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697091,548,61,2,64,23,btcy9nra9ak4m22ovr2ia6m5v,0,62.2,63.6,2022-08-20T17:55:18.547Z,2022-08-21T00:48:24Z,3721459427,178,,3720067341,56,Center,,,,,,,,,,,,,,,,,,,5o80hrbyw554cetm1rbbns0k5,C. Immobile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449072003,1727,67,2,64,24,7gnly6999wao1xarwct4p8fe9,1,40.5,37.2,2022-08-20T17:55:19.406Z,2022-08-21T05:22:56Z,3722136975,233,1336,,,,,,,,,,,,,,,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449072001,1336,67,2,64,24,btcy9nra9ak4m22ovr2ia6m5v,0,59.5,62.8,2022-08-20T17:55:19.407Z,2022-08-21T05:17:33Z,3722136979,233,1727,,,,,,,,,,,,,,,,,,,,,,5o80hrbyw554cetm1rbbns0k5,C. Immobile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697133,626,1,2,64,25,7gnly6999wao1xarwct4p8fe9,0,42.2,38,2022-08-20T17:55:19.687Z,2022-08-21T05:22:56Z,3720067539,56,Back,3720067541,140,39.9,3721459721,178,,3720067601,236,,3720067545,212,2.4,3720067543,141,38.2,3720067607,286,,3720067603,233,549,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,3720067547,213,,,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,
2448697113,549,74,2,64,25,btcy9nra9ak4m22ovr2ia6m5v,1,57.3,62.3,2022-08-20T17:55:19.762Z,2022-08-21T00:48:32Z,3720067439,56,Center,3720067441,285,,3720067635,233,626,3721460099,178,,,,,,,,,,,,,,5o80hrbyw554cetm1rbbns0k5,C. Immobile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697153,627,49,2,64,27,7gnly6999wao1xarwct4p8fe9,1,38.1,37.9,2022-08-20T17:55:21.683Z,2022-08-21T00:48:38Z,,,,,,,,,,,,,,,,,,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697205,628,1,2,64,27,7gnly6999wao1xarwct4p8fe9,1,38.1,37.9,2022-08-20T17:55:21.732Z,2022-08-21T00:48:41Z,3721460853,178,,3720067889,212,7.5,3720067883,56,Back,3720067891,213,3.4,3720067885,140,31.1,3720067887,141,35.4,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697219,629,1,2,64,29,7gnly6999wao1xarwct4p8fe9,1,31.6,36.9,2022-08-20T17:55:23.703Z,2022-08-21T00:48:48Z,3720067967,56,Back,3720067971,141,48.2,3720067969,140,14.3,3720067975,213,2.7,3720067973,212,19.7,3721461451,178,,,,,,,,f065kc6qn2cpxjxcm6i08rz3e,W. Singo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697237,630,1,2,64,32,7gnly6999wao1xarwct4p8fe9,1,14,48.2,2022-08-20T17:55:27.403Z,2022-08-21T00:48:53Z,3720068087,213,0.3,3721461883,178,,3720068081,140,25.5,3720068079,56,Back,3720068085,212,12.5,3720068083,141,53.0,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697349,631,1,2,64,34,7gnly6999wao1xarwct4p8fe9,1,25.5,53,2022-08-20T17:55:28.723Z,2022-08-21T00:48:59Z,3720068629,56,Back,3721462379,178,,3720068639,213,4.8,3720068631,140,26.4,3720068635,212,7.6,3720068633,141,41.9,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697357,632,61,2,64,35,7gnly6999wao1xarwct4p8fe9,0,29,49.4,2022-08-20T17:55:30.016Z,2022-08-21T00:49:08Z,3721463297,178,,3720068667,56,Back,,,,,,,,,,,,,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697297,550,3,2,64,36,btcy9nra9ak4m22ovr2ia6m5v,1,80.6,51.2,2022-08-20T17:55:30.908Z,2022-08-21T00:49:32Z,3721172445,465,,3720072147,233,638,3721464427,178,,3720068393,286,,3720068391,56,Center,,,,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697995,638,45,2,64,36,7gnly6999wao1xarwct4p8fe9,0,19.4,48.8,2022-08-20T17:55:30.908Z,2022-08-21T00:49:33Z,3720071961,56,Back,3720071963,285,,3720072157,233,550,,,,,,,,,,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697303,551,49,2,64,37,btcy9nra9ak4m22ovr2ia6m5v,1,85.9,52.7,2022-08-20T17:55:32.530Z,2022-08-21T00:49:53Z,,,,,,,,,,,,,,,,,,,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697317,552,15,2,64,38,btcy9nra9ak4m22ovr2ia6m5v,1,86.6,51.3,2022-08-20T17:55:32.562Z,2022-08-21T05:30:02Z,3720069453,20,,3720070069,103,19,3720070071,215,,3720070081,231,51.1,3720070079,230,88.0,3720068509,56,Center,3721172253,78,,3720069479,233,633,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,3720069457,82,,3720070073,458,,3720068505,22,,3720070075,146,3721466517,178,,3720070067,102,,93.8,3720068507,17,51.6,,3720070077,147,,,,51.4,,,
2448697399,633,10,2,64,38,7gnly6999wao1xarwct4p8fe9,1,13.3,44.3,2022-08-20T17:55:32.974Z,2022-08-21T00:50:00Z,3721467113,389,,3720069491,233,552,3720068879,94,,3720068881,56,Back,,,,,,,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697427,554,6,2,64,38,btcy9nra9ak4m22ovr2ia6m5v,1,86.3,54.2,2022-08-20T17:55:33.312Z,2022-08-21T00:50:10Z,3720069003,73,,3720069015,233,634,3720069001,56,Center,,,,,,,,,,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697411,634,6,2,64,38,7gnly6999wao1xarwct4p8fe9,0,13.7,45.8,2022-08-20T17:55:33.312Z,2022-08-21T00:50:10Z,3720069035,233,554,3720068933,73,,3720068931,56,Back,,,,,,,,,,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697387,553,43,2,64,42,btcy9nra9ak4m22ovr2ia6m5v,1,0,0,2022-08-20T17:55:36.844Z,2022-08-20T17:55:43Z,3720068967,144,4,3720068811,56,Center,3720068823,286,0,3720068819,265,0,3720068815,152,0,3720068807,13,0,3720068803,9,0,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697847,556,1,2,65,21,btcy9nra9ak4m22ovr2ia6m5v,0,99.2,99.9,2022-08-20T17:56:16.283Z,2022-08-21T00:50:13Z,3720071195,141,53.0,3720071193,140,92.6,3720071189,224,,3720071205,213,4.5,3721468099,178,,3720071183,2,,3720071185,6,,3720071191,56,Center,7y5qwgl0xu7btfd7yxgeb2gut,T. Bašić,3721173901,72,,3720071209,1,,3720071201,212,32.6,3720071187,155,,,,,,,,,,,,,,,,,,,,
2448697877,635,12,2,65,23,7gnly6999wao1xarwct4p8fe9,1,8,41.6,2022-08-20T17:56:17.668Z,2022-08-21T00:50:18Z,3720071329,212,24.6,3720071323,56,Back,3720071325,140,25.3,3720071331,213,0.7,3720071341,15,,3721468383,388,,3720071327,141,66.0,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697897,557,13,2,65,24,btcy9nra9ak4m22ovr2ia6m5v,1,79.6,37.3,2022-08-20T17:56:19.148Z,2022-08-21T00:50:25Z,3720074093,231,47.5,3720074089,147,47.8,3721468947,178,,3720073583,153,,3720071451,56,Center,3720074067,73,,3720074065,25,,3720074091,230,98.6,3l76cgequy3tjhhudqnrejglx,Patric,3720074083,391,,3720074075,108,,3720074071,103,4.2,3720074079,328,3720071449,18,,3720074069,102,,,3720074087,146,67.9,87.6,3720073579,20,3720074073,215,,,3720074085,458,
2448697907,636,49,2,65,26,7gnly6999wao1xarwct4p8fe9,1,13,51.8,2022-08-20T17:56:20.591Z,2022-08-21T00:50:33Z,,,,,,,,,,,,,,,,,,,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448697935,637,1,2,65,26,7gnly6999wao1xarwct4p8fe9,0,13,51.8,2022-08-20T17:56:20.655Z,2022-08-21T00:50:38Z,3720071637,213,0.0,3720071621,157,,3720071635,212,33.6,3721469867,178,,3720071633,141,52.8,3720071627,56,Back,3720071639,1,,3720071631,140,45.0,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698001,558,1,2,65,28,btcy9nra9ak4m22ovr2ia6m5v,1,51.8,42.7,2022-08-20T17:56:23.401Z,2022-08-21T00:50:44Z,3721470225,178,,3720071987,3,,3720071997,213,4.8,3720071993,141,6.1,3720071989,56,Right,3720071995,212,24.9,3720071991,140,52.9,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698493,569,49,2,65,32,btcy9nra9ak4m22ovr2ia6m5v,1,54.1,6.7,2022-08-20T17:56:27.466Z,2022-08-21T00:50:50Z,,,,,,,,,,,,,,,,,,,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698021,559,1,2,65,32,btcy9nra9ak4m22ovr2ia6m5v,1,52.9,6.1,2022-08-20T17:56:27.524Z,2022-08-21T00:50:54Z,3720072087,213,2.4,3720072083,141,25.9,3721471113,178,,3720072085,212,20.5,3720072079,56,Back,3720072081,140,38.2,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698039,560,1,2,65,35,btcy9nra9ak4m22ovr2ia6m5v,1,38.2,25.9,2022-08-20T17:56:30.301Z,2022-08-21T00:50:58Z,3720072189,141,70.1,3720072193,212,30.1,3720072183,56,Back,3721471387,178,,3720072185,140,37.5,3720072197,213,1.6,,,,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698047,561,1,2,65,38,btcy9nra9ak4m22ovr2ia6m5v,1,37.5,70.1,2022-08-20T17:56:33.084Z,2022-08-21T00:51:02Z,3720072241,212,16.9,3721471669,178,,3720072239,141,94.8,3720072243,213,1.5,3720072235,56,Back,3720072237,140,39.2,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698117,562,1,2,65,41,btcy9nra9ak4m22ovr2ia6m5v,1,39.3,94.8,2022-08-20T17:56:35.907Z,2022-08-21T00:51:06Z,3721471987,178,,3720072617,141,78.5,3720072615,140,29.3,3720072621,213,4.0,3720072613,56,Back,3720072619,212,15.3,,,,,,,7y5qwgl0xu7btfd7yxgeb2gut,T. Bašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698135,563,1,2,65,43,btcy9nra9ak4m22ovr2ia6m5v,1,29.3,78.5,2022-08-20T17:56:38.074Z,2022-08-21T00:51:13Z,3720072731,212,17.1,3720072727,140,37.9,3720072733,213,5.3,3720072729,141,57.2,3721472509,178,,3720072725,56,Back,,,,,,,a22hb1s02edsj7t38out5r3rp,A. Marušić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698147,564,1,2,65,45,btcy9nra9ak4m22ovr2ia6m5v,1,37.9,57.2,2022-08-20T17:56:40.244Z,2022-08-21T00:51:20Z,3721472941,178,,3720072797,213,3.9,3720072791,140,30.2,3720072793,141,45.8,3720072789,56,Back,3720072795,212,11.2,,,,,,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698159,565,1,2,65,49,btcy9nra9ak4m22ovr2ia6m5v,1,28.3,46.3,2022-08-20T17:56:44.030Z,2022-08-21T00:51:22Z,3720072855,140,41.3,3720072853,56,Back,3720072859,212,21.1,3721473189,178,,3720072857,141,69.9,3720072861,213,0.9,,,,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698177,566,1,2,65,52,btcy9nra9ak4m22ovr2ia6m5v,1,41.3,69.9,2022-08-20T17:56:47.139Z,2022-08-21T00:51:27Z,3720072951,140,56.0,3720072953,141,97.1,3720072955,212,24.1,3720072949,56,Left,3721473511,178,,3720072957,213,0.9,,,,,,,5e13xwlorl1gjrnjjtfnzawa1,Marcos Antônio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698249,567,1,2,65,55,btcy9nra9ak4m22ovr2ia6m5v,1,56,97.1,2022-08-20T17:56:49.636Z,2022-08-21T00:51:31Z,3721473905,178,,3720073407,140,77.3,3720073413,213,6.2,3720073411,212,22.4,3720073409,141,95.6,3720073405,56,Left,,,,,,,7y5qwgl0xu7btfd7yxgeb2gut,T. Bašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698255,568,4,2,65,57,btcy9nra9ak4m22ovr2ia6m5v,1,77.1,93.6,2022-08-20T17:56:51.948Z,2022-08-21T00:51:39Z,3720073437,152,,3720073439,265,,3720073457,233,639,3720073441,286,,3720073435,56,Left,3720073433,13,,,,,,,,cfzvplhlvlfvau521u6b86xud,M. Zaccagni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698245,639,4,2,65,57,7gnly6999wao1xarwct4p8fe9,0,22.9,6.4,2022-08-20T17:56:51.949Z,2022-08-21T00:51:38Z,3720073467,233,568,3720073397,265,,3721474313,178,,3720073395,152,,3720073393,56,Back,3720073399,285,,3720073391,13,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698721,570,1,2,66,46,btcy9nra9ak4m22ovr2ia6m5v,0,82.3,96,2022-08-20T17:57:41.038Z,2022-08-21T00:51:44Z,3721474607,178,,3721179823,72,,3720075771,5,,3720075781,141,58.5,3720075779,140,92.6,3720075769,2,,3720075777,56,Center,3720075773,155,,7y5qwgl0xu7btfd7yxgeb2gut,T. Bašić,3720075785,213,,3721179821,224,,3720075783,212,27.7,3720075775,152,,,,,,5.1,,,,,,,,,,,,,,
2448698733,640,12,2,66,47,7gnly6999wao1xarwct4p8fe9,1,7.4,40.4,2022-08-20T17:57:42.187Z,2022-08-21T00:51:51Z,3720075857,213,5.1,3720075853,141,22.5,3721475129,388,,3720075855,212,13.3,3720075851,140,12.4,3720075847,56,Back,,,,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698735,641,49,2,66,48,7gnly6999wao1xarwct4p8fe9,1,15.3,24.1,2022-08-20T17:57:43.008Z,2022-08-21T00:52:01Z,,,,,,,,,,,,,,,,,,,,,,,,,f065kc6qn2cpxjxcm6i08rz3e,W. Singo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698753,642,1,2,66,49,7gnly6999wao1xarwct4p8fe9,0,15.3,24.1,2022-08-20T17:57:43.977Z,2022-08-21T00:52:04Z,3720075937,140,63.6,3720075941,212,50.9,3720075939,141,30.7,3720075933,157,,3720075943,213,0.1,3720075945,1,,3720075935,56,Center,3721476173,178,,f065kc6qn2cpxjxcm6i08rz3e,W. Singo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698779,571,49,2,66,54,btcy9nra9ak4m22ovr2ia6m5v,1,36.4,75.6,2022-08-20T17:57:48.746Z,2022-08-21T00:52:12Z,,,,,,,,,,,,,,,,,,,,,,,,,8n4rruxbnzvjgdomxslnmcno5,I. Provedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448698813,572,1,2,66,54,btcy9nra9ak4m22ovr2ia6m5v,1,36.4,75.6,2022-08-20T17:57:48.814Z,2022-08-21T00:52:15Z,3720076237,56,Back,3720076243,212,6.5,3720076245,213,0.9,3720076241,141,82.8,3721476921,178,,3720076239,140,40.4,,,,,,,8n4rruxbnzvjgdomxslnmcno5,I. Provedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
