id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,assist,qualifier/17/value,qualifier/19/value
2503988501,900,44,2,77,41,c9ky1957qli8v2lylfga7io8b,0,32.2,20.1,2023-02-04T16:38:11.988Z,2023-02-05T01:27:40Z,4012607993,233,600,4012607953,56,Back,4012607955,285,,,,,,,,,,,,,,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503956049,601,1,2,77,41,muo4d1nfi1vgyvz5n07tjmoo,0,69.9,76,2023-02-04T16:38:12.048Z,2023-02-05T09:15:08Z,4012431601,141,68.1,4012431597,56,Center,4013768515,388,,4012431605,213,5.3,4012431595,168,,4012431603,212,6.6,4012431593,3,,4012431599,140,73.6,7yq6f41dcfzqz40hblj3j9905,T. Watt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504083645,915,61,2,77,42,c9ky1957qli8v2lylfga7io8b,1,25.7,25.1,2023-02-04T16:38:12.066Z,2023-02-05T01:27:51Z,4013768681,15,,4013121911,56,Back,4013768685,388,,,,,,,,,,,,,,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503956079,773,1,2,77,42,c9ky1957qli8v2lylfga7io8b,0,27.3,31.6,2023-02-04T16:38:13.041Z,2023-02-05T01:27:56Z,4012431757,140,43.3,4012431763,213,6.1,4012431759,141,28.0,4013122321,1,,4013768805,178,,4012431761,212,17.0,4012431755,56,Back,4013122319,157,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504083841,763,1,2,77,44,muo4d1nfi1vgyvz5n07tjmoo,0,60,79,2023-02-04T16:38:14.523Z,2023-02-05T01:28:05Z,4013123105,213,5.4,4013123103,212,18.5,4013123095,3,,4013123099,140,71.3,4013123097,56,Center,4013769019,178,,4013123101,141,58.2,,,,ewlrnu90xe2127a1erxlz29qt,C. Dunne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503956121,774,49,2,77,46,c9ky1957qli8v2lylfga7io8b,1,29.5,43.1,2023-02-04T16:38:16.243Z,2023-02-05T01:28:10Z,,,,,,,,,,,,,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503956259,775,1,2,77,46,c9ky1957qli8v2lylfga7io8b,1,32.5,44.5,2023-02-04T16:38:16.993Z,2023-02-05T01:28:14Z,4012432823,56,Back,4012432825,140,42.6,4012432829,212,30.8,4012432831,213,1.2,4012432827,141,87.0,4013769217,178,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503956163,602,43,2,77,51,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-02-04T16:38:21.171Z,2023-02-04T16:59:39Z,4012432271,3,0,4012432277,141,13.2,4012432281,213,4.4,4012432283,1,0,4012610557,144,1,4012432279,212,33.5,4012432275,140,59.3,4012432273,56,Right,ctqn305re0qsih8mh5nufg89h,G. Kiltie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503956313,776,1,2,77,53,c9ky1957qli8v2lylfga7io8b,0,54.2,94.3,2023-02-04T16:38:23.501Z,2023-02-05T01:28:21Z,4012433087,212,25.8,4012433081,56,Left,4013769393,178,,4012433089,213,6.2,4012433085,141,89.5,4012433083,140,78.6,,,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503956301,603,49,2,77,55,muo4d1nfi1vgyvz5n07tjmoo,1,22.9,17.4,2023-02-04T16:38:25.609Z,2023-02-05T01:28:30Z,,,,,,,,,,,,,,,,,,,,,,,,,elt8lu5do3h4jcl9ujgaqlm1h,M. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503956397,604,1,2,77,55,muo4d1nfi1vgyvz5n07tjmoo,1,22.9,17.4,2023-02-04T16:38:25.634Z,2023-02-05T01:28:33Z,4013769647,178,,4012433559,157,,4012433561,56,Back,4012433567,212,20.5,4012433565,141,7.1,4012433563,140,41.2,4012433571,1,,4012433569,213,5.9,elt8lu5do3h4jcl9ujgaqlm1h,M. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504298295,1104,67,2,77,58,muo4d1nfi1vgyvz5n07tjmoo,1,40.3,6.6,2023-02-04T16:38:28.268Z,2023-02-05T09:19:41Z,4014242733,233,1490,,,,,,,,,,,,,,,,,,,,,,ctqn305re0qsih8mh5nufg89h,G. Kiltie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504298293,1490,67,2,77,58,c9ky1957qli8v2lylfga7io8b,0,59.7,93.4,2023-02-04T16:38:28.269Z,2023-02-05T09:19:20Z,4014242737,233,1104,,,,,,,,,,,,,,,,,,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503956435,605,1,2,78,0,muo4d1nfi1vgyvz5n07tjmoo,1,37.7,9.2,2023-02-04T16:38:30.319Z,2023-02-05T01:28:37Z,4012433795,141,24.6,4012433793,140,35.4,4012433799,213,1.8,4013769805,178,,4012433791,56,Back,4012433797,212,10.7,,,,,,,ctqn305re0qsih8mh5nufg89h,G. Kiltie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503956485,606,1,2,78,1,muo4d1nfi1vgyvz5n07tjmoo,1,35.7,27.3,2023-02-04T16:38:32.048Z,2023-02-05T01:28:41Z,4012434027,140,33.2,4012434033,213,1.8,4012434029,141,44.2,4012434031,212,11.8,4013769889,178,,4012434025,56,Back,,,,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503956579,607,1,2,78,3,muo4d1nfi1vgyvz5n07tjmoo,1,33.2,44.2,2023-02-04T16:38:33.431Z,2023-02-05T01:28:44Z,4013769989,178,,4012434589,213,3.0,4012434585,141,45.5,4012434587,212,8.2,4012434581,140,25.4,4012434577,56,Back,,,,,,,3g3cjokfq1lnmycnv4t2gjaol,M. O'Hara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503956743,608,1,2,78,6,muo4d1nfi1vgyvz5n07tjmoo,1,26.5,45.7,2023-02-04T16:38:37.040Z,2023-02-05T01:28:49Z,4012435447,213,4.9,4013770189,178,,4012435441,140,29.1,4012435443,141,24.3,4012435439,56,Back,4012435445,212,14.8,,,,,,,ewlrnu90xe2127a1erxlz29qt,C. Dunne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503956833,609,1,2,78,11,muo4d1nfi1vgyvz5n07tjmoo,1,37.7,10.1,2023-02-04T16:38:41.320Z,2023-02-05T01:28:55Z,4012435903,56,Center,4012435905,140,61.9,4012435909,212,26.8,4012435911,213,0.3,4013770387,178,,4012435907,141,22.7,,,,,,,elt8lu5do3h4jcl9ujgaqlm1h,M. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503956847,610,61,2,78,12,muo4d1nfi1vgyvz5n07tjmoo,0,61.9,22.7,2023-02-04T16:38:42.084Z,2023-02-05T01:29:05Z,4012435971,56,Center,4013770709,178,,,,,,,,,,,,,,,,,,,,ctqn305re0qsih8mh5nufg89h,G. Kiltie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503956887,777,49,2,78,13,c9ky1957qli8v2lylfga7io8b,1,36.8,69.4,2023-02-04T16:38:43.542Z,2023-02-05T01:29:17Z,,,,,,,,,,,,,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503956953,778,1,2,78,14,c9ky1957qli8v2lylfga7io8b,1,36.8,69.4,2023-02-04T16:38:44.502Z,2023-02-05T01:29:21Z,4012436497,140,43.3,4012436501,141,73.3,4013771091,178,,4012436503,212,7.3,4012436505,213,0.4,4012436493,56,Back,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503957201,779,1,2,78,16,c9ky1957qli8v2lylfga7io8b,1,46.7,84.6,2023-02-04T16:38:46.780Z,2023-02-05T01:29:25Z,4013771209,178,,4012437871,56,Left,4012437875,140,72.2,4012437885,213,0.0,4012437879,141,86.4,4012437883,212,26.8,,,,,,,fx0i4f70a096eya9f6irwdt5,E. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503957241,780,1,2,78,24,c9ky1957qli8v2lylfga7io8b,0,99.3,69.6,2023-02-04T16:38:54.967Z,2023-02-05T01:29:38Z,4013771501,178,,4012438081,140,97.9,4012438087,213,4.4,4012438173,236,,4012438085,212,4.7,4012438079,56,Center,4012438175,233,611,4012438083,141,63.1,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,4012438179,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503957247,611,74,2,78,25,muo4d1nfi1vgyvz5n07tjmoo,1,1.5,28,2023-02-04T16:38:55.061Z,2023-02-05T01:29:43Z,4012438209,233,780,4012438125,285,,4012438123,56,Back,4013771703,389,,,,,,,,,,,,,,9d2p89e7bftxqhk80hy9ldeqd,A. Gogić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503957265,612,6,2,78,25,muo4d1nfi1vgyvz5n07tjmoo,0,1.1,27,2023-02-04T16:38:55.566Z,2023-02-05T01:29:47Z,4012438239,56,Back,4012438593,233,781,4012438307,73,,,,,,,,,,,,,,,,,9d2p89e7bftxqhk80hy9ldeqd,A. Gogić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503957307,781,6,2,78,25,c9ky1957qli8v2lylfga7io8b,1,98.9,73,2023-02-04T16:38:55.566Z,2023-02-05T01:29:47Z,4012438559,233,612,4012438503,56,Center,4012438505,73,,,,,,,,,,,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503958421,782,1,2,79,5,c9ky1957qli8v2lylfga7io8b,1,99.5,99.5,2023-02-04T16:39:35.715Z,2023-02-05T01:29:54Z,4012444619,141,82.8,4012444615,56,Left,4012444627,213,3.7,4012444613,6,,4012444623,212,23.0,4013771913,178,,4012444617,140,80.5,,,,fx0i4f70a096eya9f6irwdt5,E. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503958689,783,1,2,79,8,c9ky1957qli8v2lylfga7io8b,0,80.5,82.8,2023-02-04T16:39:38.905Z,2023-02-05T01:30:00Z,4012446077,2,,4012446087,140,98.0,4013772073,178,,4012446083,56,Right,4012446079,155,,4012446089,141,0.0,4012446091,212,59.8,4013127797,224,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,4012446095,1,,4012446093,213,5.0,4013127799,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503959555,613,5,2,79,15,muo4d1nfi1vgyvz5n07tjmoo,1,2.6,101.1,2023-02-04T16:39:45.675Z,2023-02-05T01:30:06Z,4012450969,56,Back,4012450975,347,,4012451273,233,784,,,,,,,,,,,,,,,,9d2p89e7bftxqhk80hy9ldeqd,A. Gogić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503958699,784,5,2,79,15,c9ky1957qli8v2lylfga7io8b,0,97.4,-1.1,2023-02-04T16:39:45.675Z,2023-02-05T01:30:06Z,4012446125,56,Right,4012451305,233,613,4012446127,347,,,,,,,,,,,,,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503959565,614,18,2,79,42,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-02-04T16:40:12.278Z,2023-02-05T01:30:12Z,4012451031,59,11,4012451025,42,,4012451027,44,Midfielder,4012451113,55,615,,,,,,,,,,,,,ctqn305re0qsih8mh5nufg89h,G. Kiltie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503959573,615,19,2,79,42,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-02-04T16:40:12.279Z,2023-02-05T01:30:13Z,4012451085,293,1,4012451083,292,5,4012451079,145,7,4012451089,55,614,4012451075,42,,4012451087,44,Midfielder,4012451081,59,16,,,,5d5ed49lj51ognhobfni5ngx6,T. Small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503960247,616,18,2,80,9,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-02-04T16:40:39.130Z,2023-02-05T01:30:21Z,4012454585,59,3,4012454583,44,Defender,4012454727,55,617,4012454581,42,,,,,,,,,,,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503960259,617,19,2,80,9,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-02-04T16:40:39.131Z,2023-02-05T01:30:22Z,4012454647,293,1,4012454641,145,3,4012454637,42,,4012454649,44,Forward,4012454651,55,616,4012454643,59,25,4012454645,292,9,,,,ek22ylba15mmsqdzeqlhm0bv8,K. Offord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961033,618,1,2,80,30,muo4d1nfi1vgyvz5n07tjmoo,0,12.7,100,2023-02-04T16:41:00.137Z,2023-02-05T01:30:27Z,4012458839,212,22.1,4012458843,1,,4012458821,56,Back,4012458833,141,95.9,4012458829,140,33.4,4012458841,213,6.1,4012458817,107,,,,,ewlrnu90xe2127a1erxlz29qt,C. Dunne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961077,785,1,2,80,31,c9ky1957qli8v2lylfga7io8b,0,68,3.7,2023-02-04T16:41:01.464Z,2023-02-05T01:30:30Z,4012459073,3,,4012459089,141,0.0,4012459099,213,5.6,4012459095,212,5.3,4013773055,388,,4012459083,140,72.0,4012459077,56,Right,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961231,619,5,2,80,32,muo4d1nfi1vgyvz5n07tjmoo,1,27.3,101.6,2023-02-04T16:41:03.031Z,2023-02-05T01:30:32Z,4012459923,233,786,4012459873,56,Back,4012459875,347,,,,,,,,,,,,,,,,,ewlrnu90xe2127a1erxlz29qt,C. Dunne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961105,786,5,2,80,32,c9ky1957qli8v2lylfga7io8b,0,72.7,-1.6,2023-02-04T16:41:03.031Z,2023-02-05T01:30:32Z,4012459223,347,,4012459221,56,Right,4012459965,233,619,,,,,,,,,,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961365,620,1,2,80,38,muo4d1nfi1vgyvz5n07tjmoo,1,27,100,2023-02-04T16:41:08.720Z,2023-02-05T01:30:36Z,4012460633,141,93.5,4012460635,212,17.9,4012460637,213,6.0,4012460629,140,43.2,4012460625,56,Back,4012460623,107,,,,,,,,ewlrnu90xe2127a1erxlz29qt,C. Dunne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961395,621,1,2,80,40,muo4d1nfi1vgyvz5n07tjmoo,0,43.2,93.5,2023-02-04T16:41:10.098Z,2023-02-05T01:30:39Z,4012460825,212,14.7,4013773227,388,,4012460823,141,90.9,4012460811,3,,4012460819,56,Left,4012460815,168,,4012460821,140,57.1,4012460827,213,6.2,7yq6f41dcfzqz40hblj3j9905,T. Watt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961453,787,44,2,80,42,c9ky1957qli8v2lylfga7io8b,1,47.6,7.4,2023-02-04T16:41:12.939Z,2023-02-05T09:15:09Z,4012461257,233,622,4012461147,56,Back,4012461261,285,,,,,,,,,,,,,,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961411,622,44,2,80,42,muo4d1nfi1vgyvz5n07tjmoo,0,52.4,92.6,2023-02-04T16:41:12.940Z,2023-02-05T01:30:45Z,4012461293,233,787,4012460897,56,Left,4012460899,286,,,,,,,,,,,,,,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961459,788,61,2,80,43,c9ky1957qli8v2lylfga7io8b,1,52.4,5.7,2023-02-04T16:41:13.253Z,2023-02-05T09:15:09Z,4013773541,178,,4014144737,15,,4012461177,56,Right,,,,,,,,,,,,,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961497,623,61,2,80,43,muo4d1nfi1vgyvz5n07tjmoo,1,56.2,88.4,2023-02-04T16:41:13.373Z,2023-02-05T01:31:00Z,4013773735,178,,4012461373,56,Left,4013773733,21,,,,,,,,,,,,,,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961569,789,1,2,80,44,c9ky1957qli8v2lylfga7io8b,0,47.7,20.7,2023-02-04T16:41:14.586Z,2023-02-05T01:31:06Z,4012461771,140,65.1,4012461763,157,,4013773919,178,,4012461783,213,6.2,4012461767,56,Right,4012461779,212,18.4,4012461785,1,,4012461775,141,17.2,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961533,624,44,2,80,47,muo4d1nfi1vgyvz5n07tjmoo,1,37.2,79.7,2023-02-04T16:41:17.078Z,2023-02-05T09:15:09Z,4012461603,56,Back,4012461607,285,,4012461955,233,790,,,,,,,,,,,,,,,,9d2p89e7bftxqhk80hy9ldeqd,A. Gogić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961579,790,44,2,80,47,c9ky1957qli8v2lylfga7io8b,0,62.8,20.3,2023-02-04T16:41:17.079Z,2023-02-05T01:31:14Z,4012461837,56,Right,4012461839,286,,4012462023,233,624,,,,,,,,,,,,,,,,9ki0zmbky1zluxnz63008ozmy,M. Hoppe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961553,625,1,2,80,47,muo4d1nfi1vgyvz5n07tjmoo,0,39.4,76.6,2023-02-04T16:41:17.100Z,2023-02-05T09:15:10Z,4012461695,3,,4013774123,388,,4012461701,141,83.3,4012461699,140,46.6,4012461705,213,0.5,4012461703,212,8.8,4012461697,56,Back,,,,9d2p89e7bftxqhk80hy9ldeqd,A. Gogić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504299093,1106,83,2,80,50,muo4d1nfi1vgyvz5n07tjmoo,1,41.6,91,2023-02-04T16:41:20.059Z,2023-02-05T09:22:39Z,4014245397,399,247204,,,,,,,,,,,,,,,,,,,,,,7yq6f41dcfzqz40hblj3j9905,T. Watt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961643,791,61,2,80,50,c9ky1957qli8v2lylfga7io8b,0,60.8,8.8,2023-02-04T16:41:20.733Z,2023-02-05T09:22:05Z,4014244961,389,,4012462237,56,Right,4013774603,15,,,,,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961891,626,5,2,80,51,muo4d1nfi1vgyvz5n07tjmoo,1,39.6,101.2,2023-02-04T16:41:21.181Z,2023-02-05T01:31:41Z,4012463511,347,,4012463535,233,792,4012463509,56,Back,,,,,,,,,,,,,,,,9d2p89e7bftxqhk80hy9ldeqd,A. Gogić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961695,792,5,2,80,51,c9ky1957qli8v2lylfga7io8b,0,60.4,-1.2,2023-02-04T16:41:21.181Z,2023-02-05T01:31:42Z,4012462525,347,,4012462523,56,Right,4012463579,233,626,,,,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961917,627,1,2,80,59,muo4d1nfi1vgyvz5n07tjmoo,0,52.2,100,2023-02-04T16:41:29.122Z,2023-02-05T01:31:55Z,4012463639,213,5.8,4012463635,141,92.9,4012463633,140,64.6,4012463631,56,Left,4012463629,107,,4012463637,212,14.4,,,,,,,ewlrnu90xe2127a1erxlz29qt,C. Dunne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961973,793,1,2,81,0,c9ky1957qli8v2lylfga7io8b,0,31.2,4.5,2023-02-04T16:41:30.256Z,2023-02-05T01:32:01Z,4012463959,213,5.7,4012463955,141,0.0,4012463953,140,37.2,4013775039,388,,4012463957,212,7.6,4012463949,3,,4012463951,56,Back,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961997,628,5,2,81,1,muo4d1nfi1vgyvz5n07tjmoo,1,60.6,101.5,2023-02-04T16:41:31.683Z,2023-02-05T01:32:05Z,4012464073,347,,4012464125,233,794,4012464071,56,Left,,,,,,,,,,,,,,,,ewlrnu90xe2127a1erxlz29qt,C. Dunne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503961983,794,5,2,81,1,c9ky1957qli8v2lylfga7io8b,0,39.4,-1.5,2023-02-04T16:41:31.683Z,2023-02-05T01:32:06Z,4012464009,347,,4012464005,56,Back,4012464167,233,628,,,,,,,,,,,,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503962141,629,1,2,81,3,muo4d1nfi1vgyvz5n07tjmoo,1,63.7,100,2023-02-04T16:41:33.654Z,2023-02-05T01:32:09Z,4012464833,56,Left,4012464849,1,,4012464845,213,6.1,4012464839,141,93.0,4012464843,212,33.3,4012464837,140,94.9,4012464831,107,,,,,ewlrnu90xe2127a1erxlz29qt,C. Dunne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503962235,630,1,2,81,7,muo4d1nfi1vgyvz5n07tjmoo,0,97.9,92.5,2023-02-04T16:41:37.857Z,2023-02-05T01:32:15Z,4012465389,212,20.3,4012465383,56,Center,4012465379,2,,4013775301,178,,4012465385,140,100.0,4012465387,141,63.1,4012465381,155,,4013137445,387,,29zpgzbse1373d9bhj3l2ee39,C. Main,,4013137443,225,,4012465391,213,4.9,4013137447,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503962247,631,5,2,81,9,muo4d1nfi1vgyvz5n07tjmoo,0,100.8,64.4,2023-02-04T16:41:39.985Z,2023-02-05T01:32:30Z,4012465453,346,,4012465541,233,795,4012465451,56,Center,,,,,,,,,,,,,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503962253,795,5,2,81,9,c9ky1957qli8v2lylfga7io8b,1,-0.8,35.6,2023-02-04T16:41:39.985Z,2023-02-05T01:32:29Z,4012465491,233,631,4012465469,346,,4012465467,56,Back,,,,,,,,,,,,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503962499,632,43,2,81,15,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-02-04T16:41:45.829Z,2023-02-04T16:42:06Z,4012466829,140,100.0,4012466831,141,63.7,4012466825,155,0,4012466827,56,Center,4012466835,213,0,4012466833,212,0,4012469623,144,1,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503963267,796,1,2,81,40,c9ky1957qli8v2lylfga7io8b,0,5.4,57.1,2023-02-04T16:42:10.502Z,2023-02-05T01:32:39Z,4012471077,140,53.6,4012471069,124,,4012471081,141,51.6,4012471087,1,,4012471083,212,50.7,4012471085,213,6.2,4012471073,56,Center,4012471089,74,,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503963313,633,1,2,81,44,muo4d1nfi1vgyvz5n07tjmoo,0,46.7,48.1,2023-02-04T16:42:14.267Z,2023-02-05T01:32:49Z,4012471371,213,0.3,4012471357,3,,4012471363,141,60.0,4012471359,56,Center,4013775997,388,,4012471367,212,25.8,4012471361,140,70.0,,,,ewlrnu90xe2127a1erxlz29qt,C. Dunne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503963373,797,1,2,81,45,c9ky1957qli8v2lylfga7io8b,0,33.3,54.6,2023-02-04T16:42:15.591Z,2023-02-05T01:32:53Z,4012471667,1,,4012471661,141,60.3,4012471659,140,51.7,4013776073,178,,4012471655,157,,4012471657,56,Center,4012471663,212,19.7,4012471665,213,0.2,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503963405,634,1,2,81,47,muo4d1nfi1vgyvz5n07tjmoo,1,45.4,35.7,2023-02-04T16:42:17.652Z,2023-02-05T01:32:57Z,4012471863,56,Right,4013776157,388,,4012471865,140,54.6,4012471869,212,15.8,4012471871,213,5.4,4012471861,3,,4012471867,141,17.4,,,,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503963411,635,49,2,81,49,muo4d1nfi1vgyvz5n07tjmoo,1,54.6,17.4,2023-02-04T16:42:19.464Z,2023-02-05T01:33:01Z,,,,,,,,,,,,,,,,,,,,,,,,,3jyid2g273zr668fxeeplegnp,R. Strain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
