id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,assist,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/8/value,keyPass,qualifier/9/value,qualifier/10/value,qualifier/14/value,qualifier/15/value,qualifier/16/value
2502873969,702,1,2,68,41,bxlqcsb8ylen7lng9qy50eoq5,1,54.8,9.7,2023-02-01T18:26:16.530Z,2023-02-01T18:26:23Z,4006771467,212,14.0,4006771471,213,6.2,4006771463,140,68.1,4006771465,141,8.2,4006771461,56,Right,,,,,,,,,,5e5sc7yzyi9kja9edk892br9x,Amanda Sampedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873975,703,3,2,68,43,bxlqcsb8ylen7lng9qy50eoq5,0,87.8,11.2,2023-02-01T18:26:18.006Z,2023-02-01T18:26:30Z,4006771497,56,Right,4006771927,233,596,4006771499,286,,,,,,,,,,,,,,,,,9x6jbuibbl7ysh0oovghyw4id,Débora García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873925,596,7,2,68,43,b9ecgxh884j2ugjrxwvpym192,1,12.2,88.8,2023-02-01T18:26:18.007Z,2023-02-01T18:26:30Z,4006771217,285,,4006771919,233,703,4006771215,56,Back,4006771213,167,,,,,,,,,,,,,,8tmzjcaglix0qj8zy7yp8w7o,R. Carrasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873931,597,6,2,68,44,b9ecgxh884j2ugjrxwvpym192,0,2.4,88.6,2023-02-01T18:26:18.983Z,2023-02-01T18:38:42Z,4006771259,73,,4006810381,233,704,4006771243,56,Back,,,,,,,,,,,,,,,,8tmzjcaglix0qj8zy7yp8w7o,R. Carrasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874003,704,6,2,68,44,bxlqcsb8ylen7lng9qy50eoq5,1,97.6,11.4,2023-02-01T18:26:18.983Z,2023-02-01T18:38:42Z,4006810377,233,597,4006771653,56,Right,4006771655,75,,,,,,,,,,,,,,,,,9x6jbuibbl7ysh0oovghyw4id,Débora García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874313,705,1,2,69,21,bxlqcsb8ylen7lng9qy50eoq5,0,99.2,0.2,2023-02-01T18:26:56.540Z,2023-02-01T18:26:57Z,4006773277,56,Center,4006773281,141,53.9,4006773279,140,91.8,4006773273,155,,4006773275,223,,4006773269,2,,4006773285,213,1.8,4006773283,212,37.3,7vtua260sxp339ie21any0zc9,Rosa Otermin,4006773271,6,,4006773287,1,,,,,,,,,,,,,,,,,,,,,,,,
2502874327,598,12,2,69,22,b9ecgxh884j2ugjrxwvpym192,1,4.8,58.1,2023-02-01T18:26:57.112Z,2023-02-01T18:26:59Z,4006773381,213,0.7,4006773395,15,,4006773377,141,84.8,4006773375,140,24.3,4006773373,56,Back,4006773379,212,27.4,,,,,,,6ufssidf65zo52ru9q644hq3u,LaiaBallesté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874353,706,1,2,69,24,bxlqcsb8ylen7lng9qy50eoq5,1,73.3,13.3,2023-02-01T18:26:58.875Z,2023-02-01T18:27:00Z,4006773495,213,5.9,4006773493,212,9.0,4006773489,140,81.1,4006773491,141,7.9,4006773487,56,Right,,,,,,,,,,57ubfxv6ujkk5cictmez4op1x,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874363,599,45,2,69,25,b9ecgxh884j2ugjrxwvpym192,0,19.6,88.9,2023-02-01T18:27:00.419Z,2023-02-01T18:27:03Z,4006773515,56,Back,4006773659,233,707,4006773517,285,,,,,,,,,,,,,,,,,7dqs072o1rqh9l8rv9nus4qtx,T. Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874383,707,3,2,69,25,bxlqcsb8ylen7lng9qy50eoq5,1,80.4,11.1,2023-02-01T18:27:00.419Z,2023-02-01T18:27:03Z,4006773607,286,,4006773635,233,599,4006773605,56,Right,,,,,,,,,,,,,,,,7vtua260sxp339ie21any0zc9,Rosa Otermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874415,708,1,2,69,27,bxlqcsb8ylen7lng9qy50eoq5,1,75.6,12.4,2023-02-01T18:27:02.772Z,2023-02-01T18:27:06Z,4006773809,155,,4006773819,213,0.9,4006773813,140,90.1,4006773815,141,43.4,4006773817,212,26.0,4006773807,2,,4006773811,56,Center,,,,7vtua260sxp339ie21any0zc9,Rosa Otermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874419,709,44,2,69,31,bxlqcsb8ylen7lng9qy50eoq5,1,90.6,42.6,2023-02-01T18:27:05.979Z,2023-02-01T18:27:33Z,4006773835,56,Center,4006775295,233,603,4006773837,286,,,,,,,,,,,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874683,603,44,2,69,31,b9ecgxh884j2ugjrxwvpym192,0,9.4,57.4,2023-02-01T18:27:05.980Z,2023-02-01T18:27:34Z,4006775119,285,,4006775117,56,Back,4006775307,233,709,,,,,,,,,,,,,,,,6ufssidf65zo52ru9q644hq3u,LaiaBallesté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874421,710,1,2,69,31,bxlqcsb8ylen7lng9qy50eoq5,0,90.1,43.4,2023-02-01T18:27:06.066Z,2023-02-01T18:27:06Z,4006773851,212,9.8,4006773849,141,57.2,4006773843,168,,4006773845,56,Center,4006773847,140,92.9,4006773841,3,,4006773853,213,1.3,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874449,600,12,2,69,31,b9ecgxh884j2ugjrxwvpym192,1,7.5,51.3,2023-02-01T18:27:06.648Z,2023-02-01T18:27:09Z,4006774017,140,14.2,4006774019,141,27.0,4006774021,212,18.0,4006774015,56,Back,4006774023,213,5.1,,,,,,,,,,auqzv0poi2q7tcardivb21m8l,Ana Carol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874465,601,1,2,69,34,b9ecgxh884j2ugjrxwvpym192,0,13.8,27.4,2023-02-01T18:27:09.162Z,2023-02-01T18:27:11Z,4006774085,157,,4006774089,140,47.5,4006774091,141,57.9,4006774087,56,Back,4006774095,213,0.5,4006774093,212,41.0,4006774097,1,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874581,711,1,2,69,38,bxlqcsb8ylen7lng9qy50eoq5,1,55.9,34.6,2023-02-01T18:27:13.051Z,2023-02-01T18:27:19Z,4006774591,3,,4006774601,140,68.4,4006774605,212,13.1,4006774603,141,35.6,4006774595,56,Center,4006774607,213,0.1,,,,,,,9x6jbuibbl7ysh0oovghyw4id,Débora García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874565,602,4,2,69,42,b9ecgxh884j2ugjrxwvpym192,1,29.9,64.1,2023-02-01T18:27:17.394Z,2023-02-01T18:41:17Z,4006774531,56,Back,4006774679,233,712,4006774533,152,,4006774537,285,,4006774529,13,,4006818093,294,,,,,,,,6ufssidf65zo52ru9q644hq3u,LaiaBallesté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874587,712,4,2,69,42,bxlqcsb8ylen7lng9qy50eoq5,0,70.1,35.9,2023-02-01T18:27:17.395Z,2023-02-01T18:27:20Z,4006774631,56,Center,4006774627,13,,4006774629,294,,4006774633,152,,4006774635,286,,4006774687,233,602,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874855,604,1,2,70,11,b9ecgxh884j2ugjrxwvpym192,1,28.5,63,2023-02-01T18:27:46.153Z,2023-02-01T18:57:06Z,4006776051,141,79.7,4006776049,140,63.2,4006776043,157,,4006776045,152,,4006776047,56,Left,4006776041,5,,4006776055,213,0.3,4006776053,212,38.2,dri6ywllr5aapmost881p4991,C. Ashurst,4006776057,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874879,605,1,2,70,15,b9ecgxh884j2ugjrxwvpym192,0,63.8,80,2023-02-01T18:27:50.200Z,2023-02-01T18:27:53Z,4006776197,212,6.0,4006776193,140,69.1,4006776195,141,83.2,4006776199,213,0.4,4006776187,3,,4006776189,168,,4006776191,56,Left,,,,f6dtaackj9nd3ngnvs5nq0o9,S. Hagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874917,713,12,2,70,18,bxlqcsb8ylen7lng9qy50eoq5,1,23.3,16.6,2023-02-01T18:27:53.517Z,2023-02-01T18:27:55Z,4006776343,141,0.0,4006776345,212,15.9,4006776347,213,4.1,4006776339,56,Back,4006776341,140,14.0,4006776387,167,,,,,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874991,606,5,2,70,19,b9ecgxh884j2ugjrxwvpym192,1,82.6,101.6,2023-02-01T18:27:54.775Z,2023-02-01T18:38:26Z,4006776729,56,Left,4006776731,347,,4006776759,233,714,,,,,,,,,,,,,,,,f6dtaackj9nd3ngnvs5nq0o9,S. Hagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874921,714,5,2,70,19,bxlqcsb8ylen7lng9qy50eoq5,0,17.4,-1.6,2023-02-01T18:27:54.775Z,2023-02-01T18:28:03Z,4006776787,233,606,4006776367,347,,4006776365,56,Back,,,,,,,,,,,,,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875045,607,1,2,70,28,b9ecgxh884j2ugjrxwvpym192,1,82.3,100,2023-02-01T18:28:02.969Z,2023-02-01T18:28:08Z,4006776995,1,,4006776993,213,5.4,4006776983,107,,4006776985,56,Center,4006776989,141,72.7,4006776991,212,25.6,4006776987,140,97.6,,,,8tmzjcaglix0qj8zy7yp8w7o,R. Carrasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875051,608,61,2,70,33,b9ecgxh884j2ugjrxwvpym192,0,97.7,72.7,2023-02-01T18:28:08.169Z,2023-02-01T18:28:08Z,4006777007,56,Center,,,,,,,,,,,,,,,,,,,,,,f6dtaackj9nd3ngnvs5nq0o9,S. Hagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875053,609,5,2,70,33,b9ecgxh884j2ugjrxwvpym192,0,100.7,71.6,2023-02-01T18:28:08.665Z,2023-02-01T18:28:10Z,4006777015,346,,4006777013,56,Center,4006777085,233,715,,,,,,,,,,,,,,,,f6dtaackj9nd3ngnvs5nq0o9,S. Hagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875063,715,5,2,70,33,bxlqcsb8ylen7lng9qy50eoq5,1,-0.7,28.4,2023-02-01T18:28:08.665Z,2023-02-01T18:38:26Z,4006777047,56,Back,4006777075,233,609,4006777049,346,,,,,,,,,,,,,,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875151,716,1,2,70,42,bxlqcsb8ylen7lng9qy50eoq5,1,3.9,50.9,2023-02-01T18:28:17.788Z,2023-02-01T18:28:18Z,4006777487,124,,4006777489,56,Back,4006777491,140,12.8,4006777497,213,0.7,4006777501,237,,4006777493,141,63.6,4006777495,212,12.7,,,,91vjxbtjn9fmsatxvncmwxyhh,Esther Sullastres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875177,717,1,2,70,43,bxlqcsb8ylen7lng9qy50eoq5,1,12.8,63.6,2023-02-01T18:28:18.732Z,2023-02-01T18:28:21Z,4006777633,140,13.8,4006777635,141,36.4,4006777639,213,4.8,4006777637,212,18.5,4006777631,56,Back,,,,,,,,,,5hk1m1corx8iy26z88eo65fpx,Silvia Meseguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875219,718,1,2,70,46,bxlqcsb8ylen7lng9qy50eoq5,1,15.4,34.9,2023-02-01T18:28:21.452Z,2023-02-01T18:28:27Z,4006777843,212,22.0,4006777845,213,5.3,4006777837,56,Back,4006777839,140,26.2,4006777841,141,7.1,,,,,,,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875247,719,1,2,70,52,bxlqcsb8ylen7lng9qy50eoq5,1,32.7,9.2,2023-02-01T18:28:27.564Z,2023-02-01T18:28:30Z,4006777997,56,Back,4006778003,212,15.3,4006778005,213,2.4,4006778001,141,24.4,4006777999,140,22.0,,,,,,,,,,9x6jbuibbl7ysh0oovghyw4id,Débora García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875255,720,1,2,70,55,bxlqcsb8ylen7lng9qy50eoq5,1,21.8,29.8,2023-02-01T18:28:30.556Z,2023-02-01T18:28:32Z,4006778047,56,Back,4006778049,140,21.9,4006778051,141,63.3,4006778055,213,1.6,4006778053,212,22.8,,,,,,,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875269,721,1,2,70,57,bxlqcsb8ylen7lng9qy50eoq5,1,23.9,65.4,2023-02-01T18:28:32.613Z,2023-02-01T18:28:34Z,4006778125,213,6.3,4006778123,212,11.1,4006778117,56,Back,4006778121,141,65.1,4006778119,140,34.5,,,,,,,,,,5hk1m1corx8iy26z88eo65fpx,Silvia Meseguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875317,722,1,2,70,59,bxlqcsb8ylen7lng9qy50eoq5,1,34.5,65.1,2023-02-01T18:28:34.541Z,2023-02-01T18:28:38Z,4006778387,56,Back,4006778391,141,68.0,4006778389,140,22.6,4006778393,212,12.6,4006778395,213,3.0,,,,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875331,723,1,2,71,3,bxlqcsb8ylen7lng9qy50eoq5,0,26.4,67.2,2023-02-01T18:28:37.941Z,2023-02-01T18:28:39Z,4006778467,212,10.8,4006778471,213,0.3,4006778457,56,Back,4006778461,140,36.2,4006778463,141,72.0,,,,,,,,,,5hk1m1corx8iy26z88eo65fpx,Silvia Meseguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875343,610,8,2,71,5,b9ecgxh884j2ugjrxwvpym192,1,62.7,41.8,2023-02-01T18:28:40.299Z,2023-02-01T18:28:40Z,4006778531,56,Center,,,,,,,,,,,,,,,,,,,,,,470znxtt0sf52aav1o8s1hkdm,Sandra Castelló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875357,611,49,2,71,6,b9ecgxh884j2ugjrxwvpym192,1,62.4,29.2,2023-02-01T18:28:41.675Z,2023-02-01T18:28:41Z,,,,,,,,,,,,,,,,,,,,,,,,,7dqs072o1rqh9l8rv9nus4qtx,T. Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875367,612,3,2,71,7,b9ecgxh884j2ugjrxwvpym192,0,62.6,27.6,2023-02-01T18:28:42.075Z,2023-02-01T18:28:44Z,4006778725,233,724,4006778625,56,Center,4006778627,286,,,,,,,,,,,,,,,,,7dqs072o1rqh9l8rv9nus4qtx,T. Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875383,724,7,2,71,7,bxlqcsb8ylen7lng9qy50eoq5,1,37.4,72.4,2023-02-01T18:28:42.076Z,2023-02-01T18:28:44Z,4006778697,56,Back,4006778705,233,612,4006778699,285,,,,,,,,,,,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875385,725,49,2,71,8,bxlqcsb8ylen7lng9qy50eoq5,1,37.7,64.4,2023-02-01T18:28:43.735Z,2023-02-01T18:28:44Z,,,,,,,,,,,,,,,,,,,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875415,726,1,2,71,9,bxlqcsb8ylen7lng9qy50eoq5,1,35.3,65,2023-02-01T18:28:44.765Z,2023-02-01T18:28:46Z,4006778845,213,6.0,4006778843,212,6.4,4006778837,56,Back,4006778841,141,62.7,4006778839,140,41.2,,,,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875471,727,1,2,71,11,bxlqcsb8ylen7lng9qy50eoq5,1,41.2,62.7,2023-02-01T18:28:46.733Z,2023-02-01T18:28:54Z,4006779107,212,30.1,4006779101,56,Left,4006779109,213,0.4,4006779103,140,67.5,4006779105,141,80.4,,,,,,,,,,5jwmy7qi01na2bmyw3zo3is8a,Cristina Martín-Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875513,728,1,2,71,19,bxlqcsb8ylen7lng9qy50eoq5,1,90.2,73.7,2023-02-01T18:28:54.357Z,2023-02-01T18:29:36Z,4006779323,213,4.8,4006779311,141,51.6,4006780999,154,,4006779307,140,91.3,4006779305,56,Center,4006780997,210,14,4006779315,212,15.1,,,,d71c1o7e1t448gemysrgisj8q,Inma Gabarro,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2502875527,729,14,2,71,21,bxlqcsb8ylen7lng9qy50eoq5,1,91.1,51.9,2023-02-01T18:28:56.109Z,2023-02-01T18:29:36Z,4006781035,230,98.6,4006779387,17,,4006781037,231,49.6,4006781015,74,,4006780627,20,,4006781025,55,728,4006781033,214,,4006781019,29,,57ubfxv6ujkk5cictmez4op1x,T. Payne,4006781021,154,,4006779383,22,4006779389,56,4006781031,103,39.9,4006781029,102,52.3,,,,,,,,,,,,,Center,,,
2502875551,613,49,2,71,24,b9ecgxh884j2ugjrxwvpym192,1,5.1,17.7,2023-02-01T18:28:58.922Z,2023-02-01T18:28:59Z,,,,,,,,,,,,,,,,,,,,,,,,,6ufssidf65zo52ru9q644hq3u,LaiaBallesté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875571,614,1,2,71,25,b9ecgxh884j2ugjrxwvpym192,0,5.3,15.2,2023-02-01T18:29:00.554Z,2023-02-01T18:29:01Z,4006779589,213,0.3,4006779591,1,,4006779583,140,38.1,4006779585,141,28.3,4006779587,212,35.6,4006779581,56,Back,4006779579,157,,,,,6ufssidf65zo52ru9q644hq3u,LaiaBallesté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875573,730,49,2,71,27,bxlqcsb8ylen7lng9qy50eoq5,1,61,68.4,2023-02-01T18:29:02.053Z,2023-02-01T18:29:02Z,,,,,,,,,,,,,,,,,,,,,,,,,7vtua260sxp339ie21any0zc9,Rosa Otermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875625,731,1,2,71,30,bxlqcsb8ylen7lng9qy50eoq5,0,61.3,71,2023-02-01T18:29:05.774Z,2023-02-01T18:29:06Z,4006779789,56,Center,4006779799,212,6.6,4006779801,213,5.8,4006779795,140,66.9,4006779797,141,66.5,,,,,,,,,,7vtua260sxp339ie21any0zc9,Rosa Otermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875631,615,49,2,71,31,b9ecgxh884j2ugjrxwvpym192,1,34.3,28.6,2023-02-01T18:29:06.508Z,2023-02-01T18:29:06Z,,,,,,,,,,,,,,,,,,,,,,,,,7dqs072o1rqh9l8rv9nus4qtx,T. Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875659,616,1,2,71,32,b9ecgxh884j2ugjrxwvpym192,1,34.7,28.9,2023-02-01T18:29:07.147Z,2023-02-01T18:29:08Z,4006779969,140,22.8,4006779971,141,28.5,4006779967,56,Back,4006779973,212,12.5,4006779975,213,3.2,,,,,,,,,,7dqs072o1rqh9l8rv9nus4qtx,T. Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875671,617,1,2,71,33,b9ecgxh884j2ugjrxwvpym192,1,23.1,28.3,2023-02-01T18:29:08.699Z,2023-02-01T18:29:10Z,4006780033,213,6.2,4006780029,141,26.2,4006780025,56,Back,4006780031,212,13.5,4006780027,140,35.9,,,,,,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875693,618,1,2,71,35,b9ecgxh884j2ugjrxwvpym192,1,36,28.8,2023-02-01T18:29:10.074Z,2023-02-01T18:29:11Z,4006780129,56,Back,4006780137,141,12.2,4006780133,140,29.5,4006780141,213,4.2,4006780139,212,13.2,,,,,,,,,,7dqs072o1rqh9l8rv9nus4qtx,T. Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875699,619,1,2,71,36,b9ecgxh884j2ugjrxwvpym192,0,28.3,14,2023-02-01T18:29:11.546Z,2023-02-01T18:29:13Z,4006780227,286,,4006780171,141,17.7,4006780167,56,Back,4006780223,233,732,4006780169,140,36.7,4006780175,212,9.2,4006780179,213,0.3,4006780221,236,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875705,732,74,2,71,36,bxlqcsb8ylen7lng9qy50eoq5,1,62.9,89.3,2023-02-01T18:29:11.547Z,2023-02-01T18:38:30Z,4006780209,285,,4006780207,56,Left,4006780233,233,619,,,,,,,,,,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875711,620,61,2,71,38,b9ecgxh884j2ugjrxwvpym192,1,34.2,18,2023-02-01T18:29:13.592Z,2023-02-01T18:29:13Z,4006780241,56,Back,,,,,,,,,,,,,,,,,,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875719,733,49,2,71,39,bxlqcsb8ylen7lng9qy50eoq5,1,67.5,78.3,2023-02-01T18:29:14.296Z,2023-02-01T18:29:14Z,,,,,,,,,,,,,,,,,,,,,,,,,d71c1o7e1t448gemysrgisj8q,Inma Gabarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875797,621,45,2,71,39,b9ecgxh884j2ugjrxwvpym192,0,32.4,19.7,2023-02-01T18:29:14.523Z,2023-02-01T18:29:46Z,4006780633,56,Back,4006782025,233,734,4006780635,285,,,,,,,,,,,,,,,,,7dqs072o1rqh9l8rv9nus4qtx,T. Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875747,734,3,2,71,39,bxlqcsb8ylen7lng9qy50eoq5,1,67.6,80.3,2023-02-01T18:29:14.523Z,2023-02-01T18:29:46Z,4006782005,233,621,4006780403,286,,4006780401,56,Left,,,,,,,,,,,,,,,,d71c1o7e1t448gemysrgisj8q,Inma Gabarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875755,735,1,2,71,41,bxlqcsb8ylen7lng9qy50eoq5,0,69,84.8,2023-02-01T18:29:15.862Z,2023-02-01T18:29:16Z,4006780435,56,Left,4006780443,213,6.3,4006780441,212,7.4,4006780439,141,84.5,4006780437,140,76.0,,,,,,,,,,d71c1o7e1t448gemysrgisj8q,Inma Gabarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875763,736,43,2,71,42,bxlqcsb8ylen7lng9qy50eoq5,1,0,0,2023-02-01T18:29:17.687Z,2023-02-01T18:29:20Z,4006780479,56,Left,4006780549,144,8,,,,,,,,,,,,,,,,,,,d71c1o7e1t448gemysrgisj8q,Inma Gabarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875771,737,61,2,71,43,bxlqcsb8ylen7lng9qy50eoq5,0,79.4,93.6,2023-02-01T18:29:18.135Z,2023-02-01T18:29:18Z,4006780507,56,Left,,,,,,,,,,,,,,,,,,,,,,d71c1o7e1t448gemysrgisj8q,Inma Gabarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875821,622,61,2,71,44,b9ecgxh884j2ugjrxwvpym192,1,31.1,18.8,2023-02-01T18:29:19.588Z,2023-02-01T18:41:11Z,4006780739,56,Back,,,,,,,,,,,,,,,,,,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875983,623,5,2,71,44,b9ecgxh884j2ugjrxwvpym192,1,14.2,-1.4,2023-02-01T18:29:19.638Z,2023-02-01T18:41:13Z,4006809617,233,738,4006781609,347,,4006781605,56,Back,,,,,,,,,,,,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502875777,738,5,2,71,44,bxlqcsb8ylen7lng9qy50eoq5,0,85.8,101.4,2023-02-01T18:29:19.638Z,2023-02-01T18:41:12Z,4006780517,56,Left,4006780519,347,,4006809621,233,623,,,,,,,,,,,,,,,,d71c1o7e1t448gemysrgisj8q,Inma Gabarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876015,624,1,2,72,4,b9ecgxh884j2ugjrxwvpym192,1,20.1,0,2023-02-01T18:29:39.387Z,2023-02-01T18:29:41Z,4006781757,212,14.9,4006781759,213,0.4,4006781753,140,32.9,4006781755,141,7.9,4006781749,107,,4006781751,56,Back,,,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876017,625,1,2,72,6,b9ecgxh884j2ugjrxwvpym192,0,32.4,6.5,2023-02-01T18:29:41.580Z,2023-02-01T18:29:42Z,4006781771,56,Back,4006781767,3,,4006781769,168,,4006781779,213,0.2,4006781773,140,42.3,4006781775,141,10.1,4006781777,212,10.7,,,,470znxtt0sf52aav1o8s1hkdm,Sandra Castelló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876037,739,49,2,72,8,bxlqcsb8ylen7lng9qy50eoq5,1,58.3,87.6,2023-02-01T18:29:43.224Z,2023-02-01T18:29:43Z,,,,,,,,,,,,,,,,,,,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876053,740,1,2,72,9,bxlqcsb8ylen7lng9qy50eoq5,1,58.3,87.6,2023-02-01T18:29:43.807Z,2023-02-01T18:29:45Z,4006781971,141,69.8,4006781967,56,Back,4006781969,140,39.4,4006781975,213,3.7,4006781973,212,23.2,,,,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502876075,741,1,2,72,10,bxlqcsb8ylen7lng9qy50eoq5,1,36.4,69.3,2023-02-01T18:29:45.159Z,2023-02-01T18:29:47Z,4006782099,140,30.9,4006782101,141,37.6,4006782097,56,Back,4006782105,213,4.5,4006782103,212,22.3,,,,,,,,,,5hk1m1corx8iy26z88eo65fpx,Silvia Meseguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
