id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/10/value,keyPass,qualifier/9/value,qualifier/15/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2527360913,547,7,2,69,6,1azk57wev30h044w949j46kpu,0,21.1,87.2,2023-04-02T11:26:26.676Z,2023-04-02T11:26:32Z,4156974127,285,,4156974157,233,735,4156974125,56,Back,,,,,,,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527360907,736,1,2,69,10,9euoni3f3sh08tsplt2gh5dex,1,70.7,12.1,2023-04-02T11:26:30.260Z,2023-04-02T11:26:31Z,4156974093,56,Center,4156974095,140,70.0,4156974097,141,26.0,4156974099,212,9.5,4156974101,213,1.6,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527360953,737,1,2,69,11,9euoni3f3sh08tsplt2gh5dex,1,70,26,2023-04-02T11:26:31.748Z,2023-04-02T11:26:34Z,4156974325,141,50.0,4156974323,140,71.0,4156974327,212,16.4,4156974329,213,1.5,4156974321,56,Center,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527360979,738,1,2,69,14,9euoni3f3sh08tsplt2gh5dex,1,71,50,2023-04-02T11:26:34.867Z,2023-04-02T11:26:36Z,4156974491,140,66.8,4156974495,212,4.5,4156974493,141,48.5,4156974489,56,Center,4156974497,213,3.4,,,,,,,,,,1lvwjd2sedbk3gs9p2v34cdt5,Nerea Eizagirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527360993,739,1,2,69,16,9euoni3f3sh08tsplt2gh5dex,1,66.8,48.5,2023-04-02T11:26:36.307Z,2023-04-02T11:26:38Z,4156974583,141,58.2,4156974585,212,11.3,4156974587,213,2.5,4156974579,56,Center,4156974581,140,58.1,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527361057,740,1,2,69,18,9euoni3f3sh08tsplt2gh5dex,1,59.5,60.2,2023-04-02T11:26:38.388Z,2023-04-02T11:26:42Z,4156974995,141,32.5,4156974993,140,54.3,4156975001,213,4.4,4156974999,212,19.6,4156974991,56,Center,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527361123,741,1,2,69,22,9euoni3f3sh08tsplt2gh5dex,1,58.1,25.9,2023-04-02T11:26:42.643Z,2023-04-02T11:27:01Z,4156975309,141,42.2,4156975305,56,Center,4156975313,213,0.8,4156975311,212,15.2,4156976403,210,13,4156975307,140,68.0,4156976405,154,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2527361119,548,45,2,69,26,1azk57wev30h044w949j46kpu,0,32.8,54,2023-04-02T11:26:46.636Z,2023-04-02T11:26:51Z,4156975291,56,Back,4156975731,233,742,4156975295,285,,,,,,,,,,,,,,,,,3jsqviuejf6t4u53cdgbeix62,Irene Oguiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527361193,742,3,2,69,26,9euoni3f3sh08tsplt2gh5dex,1,67.2,46,2023-04-02T11:26:46.636Z,2023-04-02T11:26:51Z,4156975693,233,548,4156975631,56,Center,4156975633,286,,,,,,,,,,,,,,,,,5de2lhx1gnd8ks8pmge8plb6d,S. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527361199,743,13,2,69,29,9euoni3f3sh08tsplt2gh5dex,1,68.9,51,2023-04-02T11:26:49.939Z,2023-04-02T11:27:01Z,4156976437,55,741,4156976447,230,98.2,4156975649,18,,4156976443,103,62.5,4156976433,29,,4156975647,22,,4156976033,72,,4156975651,56,Center,5de2lhx1gnd8ks8pmge8plb6d,S. Jensen,4156976449,231,50.4,4156976445,215,4156976435,154,4156976441,102,60.7,4156976431,77,,,,,,,,,,,,,,,,,,,,,,,
2527361203,549,5,2,69,31,1azk57wev30h044w949j46kpu,1,-0.7,54,2023-04-02T11:26:51.309Z,2023-04-02T11:26:53Z,4156975669,346,,4156975667,56,Back,4156975845,233,744,,,,,,,,,,,,,,,,3jsqviuejf6t4u53cdgbeix62,Irene Oguiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527361229,744,5,2,69,31,9euoni3f3sh08tsplt2gh5dex,0,100.7,46,2023-04-02T11:26:51.309Z,2023-04-02T11:30:26Z,4156975863,233,549,4156975805,56,Center,4156975807,346,,,,,,,,,,,,,,,,,5de2lhx1gnd8ks8pmge8plb6d,S. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527361485,550,1,2,69,42,1azk57wev30h044w949j46kpu,0,4.3,53.4,2023-04-02T11:27:03.005Z,2023-04-02T11:30:55Z,4156977117,140,48.1,4156977113,155,,4156977131,74,,4156977129,1,,4156977115,56,Back,4156977111,124,,4156977123,212,46.0,4156995505,189,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,4156977125,213,0.0,4156977119,141,,,,,,,,,,,,,,,,,,,,,,,,,54.3,,,,,
2527361515,745,61,2,69,45,9euoni3f3sh08tsplt2gh5dex,1,64.7,52.7,2023-04-02T11:27:05.691Z,2023-04-02T11:30:51Z,4156977291,56,Center,4156977341,189,,,,,,,,,,,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527361527,551,1,2,69,50,1azk57wev30h044w949j46kpu,1,33.4,50.1,2023-04-02T11:27:10.717Z,2023-04-02T11:27:12Z,4156977347,56,Back,4156977345,157,,4156977351,141,73.5,4156977357,1,,4156977355,213,1.0,4156977349,140,42.1,4156977353,212,18.3,,,,3jsqviuejf6t4u53cdgbeix62,Irene Oguiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527361577,552,3,2,69,52,1azk57wev30h044w949j46kpu,1,40.2,77.7,2023-04-02T11:27:12.620Z,2023-04-02T11:27:18Z,4156977599,286,,4156977765,233,746,4156977597,56,Back,,,,,,,,,,,,,,,,envd6nvea5ssa98mq2bnd7otm,Jone Amezaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527361603,746,45,2,69,52,9euoni3f3sh08tsplt2gh5dex,0,59.8,22.3,2023-04-02T11:27:12.620Z,2023-04-02T11:27:18Z,4156977779,233,552,4156977753,56,Center,4156977755,285,,,,,,,,,,,,,,,,,ent3o8sh6zn2mpe7m9p8q1sve,Amaiur Sarriegi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527361599,553,1,2,69,55,1azk57wev30h044w949j46kpu,1,41.7,77.9,2023-04-02T11:27:15.980Z,2023-04-02T11:27:17Z,4156977729,212,13.8,4156977731,213,2.4,4156977727,141,91.4,4156977725,140,31.9,4156977723,56,Back,,,,,,,,,,envd6nvea5ssa98mq2bnd7otm,Jone Amezaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527361641,554,1,2,69,57,1azk57wev30h044w949j46kpu,1,31.9,91.4,2023-04-02T11:27:17.276Z,2023-04-02T11:27:21Z,4156978017,213,4.2,4156978013,141,68.3,4156978015,212,18.0,4156978009,56,Back,4156978011,140,23.6,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527361709,555,1,2,70,2,1azk57wev30h044w949j46kpu,1,27.5,64.4,2023-04-02T11:27:22.460Z,2023-04-02T11:27:25Z,4156978455,1,,4156978449,141,10.0,4156978453,213,5.3,4156978447,140,53.1,4156978445,56,Right,4156978443,155,,4156978451,212,45.7,,,,f2wy9lcvcg47ufsat67mdf0et,Marta Unzué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527361737,556,1,2,70,5,1azk57wev30h044w949j46kpu,1,53.1,10,2023-04-02T11:27:25.484Z,2023-04-02T11:27:26Z,4156978589,140,61.1,4156978595,212,10.5,4156978583,3,,4156978585,168,,4156978591,141,0.8,4156978587,56,Right,4156978599,213,5.6,,,,88cflr7hnw1o3ej6y3wsj5p0p,Ane Azkona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527361743,557,61,2,70,6,1azk57wev30h044w949j46kpu,0,61.1,0.8,2023-04-02T11:27:26.828Z,2023-04-02T11:27:27Z,4156978629,56,Right,,,,,,,,,,,,,,,,,,,,,,3nmk8e4y0vu8ov2whpdannnkk,Naia Landaluze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527361757,558,5,2,70,7,1azk57wev30h044w949j46kpu,0,63.6,-1.4,2023-04-02T11:27:27.757Z,2023-04-02T11:27:38Z,4156978693,56,Right,4156979637,233,747,4156978695,347,,,,,,,,,,,,,,,,,3nmk8e4y0vu8ov2whpdannnkk,Naia Landaluze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527361925,747,5,2,70,7,9euoni3f3sh08tsplt2gh5dex,1,36.4,101.4,2023-04-02T11:27:27.757Z,2023-04-02T11:30:26Z,4156979603,233,558,4156979567,56,Back,4156979569,347,,,,,,,,,,,,,,,,,5m8q057u3ek6rjdpmlu98uesq,Alejandra Bernabé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527361987,748,1,2,70,17,9euoni3f3sh08tsplt2gh5dex,1,38.7,100,2023-04-02T11:27:37.875Z,2023-04-02T11:27:42Z,4156979879,140,48.7,4156979875,107,,4156979883,212,11.1,4156979881,141,96.2,4156979877,56,Back,4156979885,213,5.9,,,,,,,5m8q057u3ek6rjdpmlu98uesq,Alejandra Bernabé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527362067,749,1,2,70,22,9euoni3f3sh08tsplt2gh5dex,1,46.1,93.3,2023-04-02T11:27:42.819Z,2023-04-02T11:27:46Z,4156980251,140,37.0,4156980253,141,54.0,4156980249,56,Back,4156980255,212,28.4,4156980257,213,4.4,,,,,,,,,,1lvwjd2sedbk3gs9p2v34cdt5,Nerea Eizagirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527362101,750,1,2,70,26,9euoni3f3sh08tsplt2gh5dex,1,44.5,43.4,2023-04-02T11:27:46.739Z,2023-04-02T11:27:49Z,4156980469,140,65.1,4156980475,213,5.9,4156980467,56,Center,4156980473,212,23.2,4156980471,141,31.1,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527362127,751,1,2,70,28,9euoni3f3sh08tsplt2gh5dex,0,65.1,31.1,2023-04-02T11:27:49.043Z,2023-04-02T11:27:49Z,4156980577,212,6.9,4156980575,141,36.2,4156980579,213,2.6,4156980571,56,Center,4156980573,140,59.4,,,,,,,,,,ent3o8sh6zn2mpe7m9p8q1sve,Amaiur Sarriegi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527362165,559,49,2,70,31,1azk57wev30h044w949j46kpu,1,38.5,64.2,2023-04-02T11:27:51.484Z,2023-04-02T11:27:51Z,,,,,,,,,,,,,,,,,,,,,,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527362203,560,4,2,70,32,1azk57wev30h044w949j46kpu,1,39.2,65,2023-04-02T11:27:52.924Z,2023-04-02T11:27:55Z,4156980871,13,,4156980873,295,,4156980879,286,,4156980875,56,Back,4156981027,233,752,4156980877,152,,,,,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527362231,752,4,2,70,32,9euoni3f3sh08tsplt2gh5dex,0,60.8,35,2023-04-02T11:27:52.925Z,2023-04-02T11:27:56Z,4156980983,285,,4156980979,56,Center,4156980977,295,,4156980981,152,,4156981037,233,560,4156980975,13,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527362427,561,1,2,70,47,1azk57wev30h044w949j46kpu,0,40,69.5,2023-04-02T11:28:08.028Z,2023-04-02T11:28:12Z,4156981989,152,,4156982209,189,,4156981997,212,33.8,4156982001,1,,4156981995,141,100.0,4156981993,140,64.9,4156981985,5,,4156981999,213,0.7,f2wy9lcvcg47ufsat67mdf0et,Marta Unzué,4156981987,155,,4156981991,56,,,,,,,,,,,,,,,,,,,,,,,,,Left,,,,,
2527362433,562,5,2,70,47,1azk57wev30h044w949j46kpu,0,71.6,101,2023-04-02T11:28:08.035Z,2023-04-02T11:30:26Z,4156982999,233,753,4156982019,56,Left,4156982021,347,,,,,,,,,,,,,,,,,f2wy9lcvcg47ufsat67mdf0et,Marta Unzué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527362619,753,5,2,70,47,9euoni3f3sh08tsplt2gh5dex,1,28.4,-1,2023-04-02T11:28:08.035Z,2023-04-02T11:28:20Z,4156982929,347,,4156982967,233,562,4156982927,56,Back,,,,,,,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527362677,754,1,2,71,0,9euoni3f3sh08tsplt2gh5dex,1,21.8,0,2023-04-02T11:28:20.546Z,2023-04-02T11:28:24Z,4156983217,140,25.1,4156983215,56,Back,4156983213,107,,4156983221,212,24.6,4156983225,1,,4156983219,141,34.4,4156983223,213,1.4,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527362771,755,1,2,71,4,9euoni3f3sh08tsplt2gh5dex,1,25.7,34.9,2023-04-02T11:28:24.386Z,2023-04-02T11:28:30Z,4156983667,141,71.3,4156983665,140,43.0,4156983663,56,Back,4156983671,213,0.9,4156983669,212,30.7,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527362831,756,2,2,71,9,9euoni3f3sh08tsplt2gh5dex,1,58.3,73.7,2023-04-02T11:28:29.858Z,2023-04-02T11:28:38Z,4156984279,7,5de2lhx1gnd8ks8pmge8plb6d,4156983933,140,85.4,4156983931,56,Center,4156983935,141,71.9,,,,,,,,,,,,,5m8q057u3ek6rjdpmlu98uesq,Alejandra Bernabé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527362899,563,55,2,71,9,1azk57wev30h044w949j46kpu,1,26.6,37.7,2023-04-02T11:28:29.859Z,2023-04-02T11:30:15Z,,,,,,,,,,,,,,,,,,,,,,,,,si7seewiwpo5s7yi3jbxuo2y,Oihane Valdezate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527363389,564,1,2,71,41,1azk57wev30h044w949j46kpu,1,22.8,30.4,2023-04-02T11:29:01.803Z,2023-04-02T11:29:05Z,4156986647,157,,4156986651,56,Center,4156986659,213,6.3,4156986645,5,,4156986661,1,,4156986657,212,39.5,4156986653,140,60.4,4156986655,141,28.9,si7seewiwpo5s7yi3jbxuo2y,Oihane Valdezate,4156986649,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527363417,565,1,2,71,45,1azk57wev30h044w949j46kpu,1,60.4,28.9,2023-04-02T11:29:05.772Z,2023-04-02T11:29:07Z,4156986799,56,Center,4156986801,140,82.6,4156986807,213,6.2,4156986795,3,,4156986803,141,25.1,4156986797,168,,4156986805,212,23.5,,,,bows51pg0h4042274cvzwtmcq,Paula Arana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527363429,566,1,2,71,47,1azk57wev30h044w949j46kpu,0,84.3,25.1,2023-04-02T11:29:07.835Z,2023-04-02T11:29:26Z,4156986865,140,85.5,4156988265,286,,4156988253,236,,4156986867,141,27.4,4156988255,233,757,4156986869,212,2.0,4156986859,56,Center,4156986871,213,0.9,88cflr7hnw1o3ej6y3wsj5p0p,Ane Azkona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527363435,757,74,2,71,47,9euoni3f3sh08tsplt2gh5dex,1,11.7,72.5,2023-04-02T11:29:07.836Z,2023-04-02T11:30:19Z,4156986907,56,Back,4156988161,285,,4156988289,233,566,,,,,,,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527363535,567,1,2,71,53,1azk57wev30h044w949j46kpu,1,97.2,20.9,2023-04-02T11:29:13.211Z,2023-04-02T11:29:37Z,4156987395,1,,4156988167,210,15,4156987393,213,1.8,4156987389,141,70.7,4156987381,2,,4156987387,140,88.2,4156987391,212,35.2,4156987385,56,Center,88cflr7hnw1o3ej6y3wsj5p0p,Ane Azkona,4156987383,155,,4156988169,154,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2527363537,568,15,2,71,55,1azk57wev30h044w949j46kpu,1,90.7,62.7,2023-04-02T11:29:15.436Z,2023-04-02T11:29:37Z,4156988197,146,92.3,4156988181,29,,4156988205,231,55.1,4156987741,82,,4156988203,230,96.3,4156987409,22,,4156988179,78,,4156988191,103,19,4u67uu52ej13738mz4dh9bj3e,Maite Zubieta,4156987773,233,758,4156988193,328,4156988185,55,4156988201,147,60.7,4156988189,102,50.5,4156987413,56,Center,4156987737,72,,4156988683,17,4156988183,154,,,,,567,,,,,,,
2527363549,758,10,2,71,55,9euoni3f3sh08tsplt2gh5dex,1,9.2,37.7,2023-04-02T11:29:15.536Z,2023-04-02T11:29:20Z,4156987461,94,,4156987837,233,568,4156987463,56,Back,,,,,,,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527363791,569,6,2,71,56,1azk57wev30h044w949j46kpu,1,87.4,81.8,2023-04-02T11:29:16.170Z,2023-04-02T11:30:12Z,4156989309,73,,4156991763,233,759,4156988657,56,Left,,,,,,,,,,,,,,,,4u67uu52ej13738mz4dh9bj3e,Maite Zubieta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527363627,759,6,2,71,56,9euoni3f3sh08tsplt2gh5dex,0,12.6,18.2,2023-04-02T11:29:16.170Z,2023-04-02T11:30:12Z,4156987883,56,Back,4156991781,233,569,4156987885,73,,,,,,,,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527364107,570,1,2,72,25,1azk57wev30h044w949j46kpu,1,99.5,99.9,2023-04-02T11:29:45.323Z,2023-04-02T11:29:54Z,4156990215,2,,4156990221,223,,4156990225,140,95.3,4156990233,1,,4156990229,212,35.5,4156990231,213,4.6,4156990217,6,,4156990219,155,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,4156990223,56,Center,4156990227,141,,,,,,,,,,,,,,,,,,,,,,,,,48.1,,,,,
2527364127,760,4,2,72,29,9euoni3f3sh08tsplt2gh5dex,1,4.4,51.2,2023-04-02T11:29:49.921Z,2023-04-02T11:29:55Z,4156990321,294,,4156990349,233,571,4156990327,285,,4156990323,56,Back,4156990325,152,,4156990319,13,,,,,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527364119,571,4,2,72,29,1azk57wev30h044w949j46kpu,0,95.6,48.8,2023-04-02T11:29:49.922Z,2023-04-02T11:29:55Z,4156990273,13,,4156990275,294,,4156990277,56,Center,4156990281,286,,4156990279,152,,4156990367,233,760,,,,,,,3jsqviuejf6t4u53cdgbeix62,Irene Oguiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527364565,761,1,2,72,57,9euoni3f3sh08tsplt2gh5dex,1,7.2,51.5,2023-04-02T11:30:17.136Z,2023-04-02T11:30:19Z,4156992265,141,34.1,4156992263,140,11.1,4156992257,5,,4156992267,212,12.5,4156992269,213,5.0,4156992261,56,Back,4156992259,152,,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527364677,762,1,2,72,59,9euoni3f3sh08tsplt2gh5dex,1,10,34.3,2023-04-02T11:30:19.201Z,2023-04-02T11:30:25Z,4156992863,140,14.2,4156992859,56,Back,4156992867,141,72.0,4156992871,212,26.0,4156992875,213,1.4,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527364779,763,1,2,73,5,9euoni3f3sh08tsplt2gh5dex,1,13.4,69.8,2023-04-02T11:30:25.649Z,2023-04-02T11:30:30Z,4156993317,212,25.0,4156993311,56,Back,4156993313,140,15.2,4156993315,141,33.1,4156993319,213,4.8,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527364833,764,1,2,73,10,9euoni3f3sh08tsplt2gh5dex,0,19.8,28,2023-04-02T11:30:30.114Z,2023-04-02T11:30:32Z,4156993567,140,48.3,4156993573,213,0.5,4156993575,1,,4156993563,155,,4156993565,56,Back,4156993571,212,34.7,4156993569,141,53.7,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527364869,572,1,2,73,13,1azk57wev30h044w949j46kpu,1,53.2,42.8,2023-04-02T11:30:33.178Z,2023-04-02T11:30:34Z,4156993719,213,0.1,4156993711,56,Center,4156993717,212,15.7,4156993709,3,,4156993715,141,44.0,4156993713,140,68.1,,,,,,,3jsqviuejf6t4u53cdgbeix62,Irene Oguiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527364911,573,1,2,73,14,1azk57wev30h044w949j46kpu,0,68.1,44,2023-04-02T11:30:34.651Z,2023-04-02T11:30:36Z,4156993913,141,46.3,4156993915,212,19.5,4156993919,213,0.1,4156993909,140,86.6,4156993907,56,Center,,,,,,,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527364953,765,52,2,73,18,9euoni3f3sh08tsplt2gh5dex,1,9.7,51.9,2023-04-02T11:30:38.193Z,2023-04-02T11:30:38Z,,,,,,,,,,,,,,,,,,,,,,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527365077,766,1,2,73,21,9euoni3f3sh08tsplt2gh5dex,1,14.1,43.4,2023-04-02T11:30:41.201Z,2023-04-02T11:30:44Z,4156994667,56,Back,4156994673,212,6.2,4156994671,141,34.6,4156994675,213,5.0,4156994665,123,,4156994669,140,15.6,,,,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527365151,767,1,2,73,24,9euoni3f3sh08tsplt2gh5dex,1,20.5,29.2,2023-04-02T11:30:44.560Z,2023-04-02T11:30:48Z,4156995019,213,1.1,4156995015,141,59.1,4156995013,140,30.5,4156995011,56,Back,4156995017,212,22.9,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527365203,768,1,2,73,28,9euoni3f3sh08tsplt2gh5dex,1,32.9,64.5,2023-04-02T11:30:48.544Z,2023-04-02T11:30:51Z,4156995251,212,21.9,4156995245,56,Back,4156995247,140,44.2,4156995253,213,1.0,4156995249,141,91.5,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527365263,769,1,2,73,31,9euoni3f3sh08tsplt2gh5dex,1,44.3,92.1,2023-04-02T11:30:51.648Z,2023-04-02T11:30:55Z,4156995477,141,80.1,4156995481,213,3.8,4156995473,56,Back,4156995475,140,34.8,4156995479,212,12.9,,,,,,,,,,5m8q057u3ek6rjdpmlu98uesq,Alejandra Bernabé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527365327,770,1,2,73,34,9euoni3f3sh08tsplt2gh5dex,1,34.9,74.7,2023-04-02T11:30:55.009Z,2023-04-02T11:31:00Z,4156995765,213,4.7,4156995759,140,35.1,4156995761,141,37.4,4156995763,212,25.4,4156995757,56,Back,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527365365,771,1,2,73,39,9euoni3f3sh08tsplt2gh5dex,1,36.9,31.1,2023-04-02T11:30:59.936Z,2023-04-02T11:31:01Z,4156995931,56,Center,4156995939,213,0.6,4156995937,212,20.1,4156995933,140,53.0,4156995935,141,47.2,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527365387,772,1,2,73,41,9euoni3f3sh08tsplt2gh5dex,0,53,47.2,2023-04-02T11:31:01.760Z,2023-04-02T11:31:05Z,4156996047,213,6.0,4156996203,286,,4156996197,236,,4156996045,212,3.4,4156996043,141,45.7,4156996199,233,574,4156996039,56,Center,4156996041,140,56.1,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527365419,574,74,2,73,41,1azk57wev30h044w949j46kpu,1,41,61.1,2023-04-02T11:31:01.761Z,2023-04-02T11:47:15Z,4156996209,233,772,4156996161,285,,4156996159,56,Back,,,,,,,,,,,,,,,,4u67uu52ej13738mz4dh9bj3e,Maite Zubieta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527365497,773,4,2,73,46,9euoni3f3sh08tsplt2gh5dex,1,50,42.8,2023-04-02T11:31:06.425Z,2023-04-02T11:31:15Z,4156996529,152,,4156997129,295,,4156996527,56,Center,4156996525,13,,4156996535,233,575,4156996533,286,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
