id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,assist,qualifier/13/value
2540623005,368,74,2,45,50,28u3q82ip96ahymkup01vfxli,1,86.9,17.7,2023-04-29T12:34:27.585Z,2023-04-29T12:45:14Z,4234440177,56,Right,4234440231,233,369,4234440179,285,,,,,,,,,,,,,,,,,2xphfksgb05a8z4e9328mywvd,R. Siemsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540623033,370,1,2,45,52,mjejb0x57ms54j9ry6s8njwh,0,12.6,82.7,2023-04-29T12:34:29.736Z,2023-04-29T12:34:31Z,4234440305,141,95.7,4234440299,157,,4234440303,140,42.9,4234440301,56,Back,4234440307,212,33.0,4234440311,1,,4234440309,213,0.3,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540623039,369,49,2,45,54,28u3q82ip96ahymkup01vfxli,1,57.5,5,2023-04-29T12:34:31.469Z,2023-04-29T12:34:31Z,,,,,,,,,,,,,,,,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540623099,370,1,2,45,56,28u3q82ip96ahymkup01vfxli,1,57.5,4.6,2023-04-29T12:34:33.709Z,2023-04-29T12:34:36Z,4234440625,141,13.1,4234440629,213,0.5,4234440621,56,Right,4234440627,212,12.4,4234440623,140,68.0,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540623121,371,1,2,45,58,28u3q82ip96ahymkup01vfxli,1,68.3,13.4,2023-04-29T12:34:35.981Z,2023-04-29T12:34:38Z,4234440731,213,5.1,4234440729,212,6.3,4234440727,141,4.9,4234440723,56,Right,4234440725,140,70.6,,,,,,,,,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540623155,372,1,2,46,1,28u3q82ip96ahymkup01vfxli,1,70.6,4.9,2023-04-29T12:34:38.397Z,2023-04-29T12:34:52Z,4234441597,154,,4234440901,141,30.4,4234440897,140,77.4,4234440905,212,18.8,4234441595,210,15,4234440895,56,Center,4234440909,213,1.2,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540623167,373,15,2,46,3,28u3q82ip96ahymkup01vfxli,1,77.5,35.2,2023-04-29T12:34:41.309Z,2023-04-29T12:34:52Z,4234441339,20,,4234441611,78,,4234441613,29,,4234441623,103,19,4234441621,102,49.6,4234441351,82,,4234441615,154,,4234440989,56,Center,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,4234441625,146,92.4,4234440983,22,4234441363,233,371,,4234441631,231,4234441617,55,372,4234441629,230,4234440985,18,,4234441627,147,44.8,,,,47.7,,98.2
2540623175,371,10,2,46,4,mjejb0x57ms54j9ry6s8njwh,1,8.1,44.6,2023-04-29T12:34:41.409Z,2023-04-29T12:34:58Z,4234441047,56,Back,4234441043,94,,4234441381,233,373,,,,,,,,,,,,,,,,8eixmur5ss02hjp0vh099jyz9,R. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540623229,372,6,2,46,5,mjejb0x57ms54j9ry6s8njwh,0,15.3,54.7,2023-04-29T12:34:42.878Z,2023-04-29T12:45:17Z,4234447145,233,374,4234441293,56,Back,4234441297,75,,,,,,,,,,,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540623193,374,6,2,46,5,28u3q82ip96ahymkup01vfxli,1,84.7,45.3,2023-04-29T12:34:42.878Z,2023-04-29T12:36:19Z,4234443017,75,,4234447121,233,372,4234441125,56,Center,,,,,,,,,,,,,,,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540623857,375,1,2,46,58,28u3q82ip96ahymkup01vfxli,1,99.6,0.5,2023-04-29T12:35:35.997Z,2023-04-29T12:36:14Z,4234444435,155,,4234444461,1,,4234444437,223,,4234444447,141,50.9,4234444445,140,92.6,4234444455,213,1.8,4234446799,154,,4234444431,2,,4r1z04gidueqs684yxeyrq8ve,C. Nevin,,4234444433,6,,4234444451,212,4234444441,56,Center,35.1,4234446795,210,4234446803,25,,,,,,,,,,,,,16,1,
2540623887,376,44,2,47,2,28u3q82ip96ahymkup01vfxli,1,93.2,49.8,2023-04-29T12:35:39.397Z,2023-04-29T12:35:41Z,4234444581,286,,4234444579,56,Center,4234444621,233,373,,,,,,,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540623867,373,44,2,47,2,mjejb0x57ms54j9ry6s8njwh,0,6.8,50.2,2023-04-29T12:35:39.398Z,2023-04-29T12:35:55Z,4234444655,233,376,4234444499,285,,4234444497,56,Back,,,,,,,,,,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540623891,377,16,2,47,2,28u3q82ip96ahymkup01vfxli,1,96.3,49.6,2023-04-29T12:35:39.837Z,2023-04-29T12:36:15Z,4234445665,25,,4234446893,29,,4234446901,102,52.6,4234446903,103,16.5,4234446889,76,,4234445681,375,47:02.261,4234445677,374,2023-04-29 13:35:39.603,4234446895,154,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,4234446905,214,,4234444607,56,4234445667,15,,Center,4234446913,231,4234446911,230,99.0,4234445671,16,4234446897,55,375,4234445675,328,,,,,48.9,,
2540624595,374,1,2,47,56,mjejb0x57ms54j9ry6s8njwh,1,49.9,50,2023-04-29T12:36:33.727Z,2023-04-29T12:36:37Z,4234448167,212,14.1,4234448163,140,36.5,4234448161,56,Back,4234448165,141,50.6,4234448171,279,G,4234448169,213,3.1,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540624737,375,1,2,47,59,mjejb0x57ms54j9ry6s8njwh,1,35.6,49.7,2023-04-29T12:36:37.175Z,2023-04-29T12:36:48Z,4234448807,140,13.5,4234448805,56,Back,4234448813,213,3.1,4234448811,212,23.3,4234448809,141,51.9,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540624797,376,1,2,48,11,mjejb0x57ms54j9ry6s8njwh,0,15.4,44.2,2023-04-29T12:36:48.784Z,2023-04-29T12:36:54Z,4234449155,212,33.2,4234449157,213,6.0,4234449151,140,46.0,4234449153,141,31.8,4234449147,155,,4234449149,56,Back,4234449159,1,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540624781,379,44,2,48,14,28u3q82ip96ahymkup01vfxli,1,50.4,69.1,2023-04-29T12:36:52.012Z,2023-04-29T12:36:54Z,4234449051,56,Center,4234449241,286,,4234449237,233,377,,,,,,,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540624803,377,44,2,48,14,mjejb0x57ms54j9ry6s8njwh,0,49.6,30.9,2023-04-29T12:36:52.013Z,2023-04-29T12:37:08Z,4234449317,233,379,4234449191,56,Back,4234449193,285,,,,,,,,,,,,,,,,,d0da7ef6pvbmrnw0j93iv1jze,S. Lundgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540624807,380,1,2,48,14,28u3q82ip96ahymkup01vfxli,0,46.7,70,2023-04-29T12:36:52.324Z,2023-04-29T12:36:53Z,4234449213,212,14.9,4234449211,141,62.4,4234449209,140,60.0,4234449215,213,5.9,4234449203,3,,4234449207,56,Center,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540624853,381,1,2,48,18,28u3q82ip96ahymkup01vfxli,1,52.1,51.3,2023-04-29T12:36:55.372Z,2023-04-29T12:36:56Z,4234449449,141,57.5,4234449445,56,Center,4234449443,3,,4234449447,140,59.5,4234449453,213,0.5,4234449451,212,8.8,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540624869,383,1,2,48,18,28u3q82ip96ahymkup01vfxli,0,59.6,57.9,2023-04-29T12:36:55.885Z,2023-04-29T12:44:14Z,4234449515,56,Center,4234449513,155,,4234449517,140,58.0,4234449519,141,38.5,4234449523,213,4.6,4234449521,212,13.3,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540624847,378,8,2,48,19,mjejb0x57ms54j9ry6s8njwh,1,40.8,41.9,2023-04-29T12:36:56.423Z,2023-04-29T12:36:56Z,4234449425,56,Back,,,,,,,,,,,,,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540624857,382,49,2,48,19,28u3q82ip96ahymkup01vfxli,1,59.6,57.9,2023-04-29T12:36:56.469Z,2023-04-29T12:36:56Z,,,,,,,,,,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540624879,379,49,2,48,20,mjejb0x57ms54j9ry6s8njwh,1,40.7,64.8,2023-04-29T12:36:58.215Z,2023-04-29T12:36:58Z,,,,,,,,,,,,,,,,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540624897,380,1,2,48,21,mjejb0x57ms54j9ry6s8njwh,0,40.7,64.8,2023-04-29T12:36:58.847Z,2023-04-29T12:37:00Z,4234449623,140,64.9,4234449627,212,28.4,4234449621,56,Center,4234449625,141,46.3,4234449629,213,5.8,4234449619,155,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540624915,384,44,2,48,23,28u3q82ip96ahymkup01vfxli,1,36.2,52.5,2023-04-29T12:37:00.998Z,2023-04-29T12:37:02Z,4234449727,233,381,4234449697,56,Back,4234449701,285,,,,,,,,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540624907,381,44,2,48,23,mjejb0x57ms54j9ry6s8njwh,0,63.8,47.5,2023-04-29T12:37:00.999Z,2023-04-29T12:37:02Z,4234449675,286,,4234449757,233,384,4234449673,56,Center,,,,,,,,,,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540624943,385,1,2,48,24,28u3q82ip96ahymkup01vfxli,1,37.2,51.3,2023-04-29T12:37:01.413Z,2023-04-29T12:37:04Z,4234449855,56,Center,4234449853,3,,4234449857,140,54.5,4234449861,141,64.5,4234449867,213,0.5,4234449865,212,20.3,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540624949,386,49,2,48,26,28u3q82ip96ahymkup01vfxli,1,54.6,64.5,2023-04-29T12:37:04.293Z,2023-04-29T12:37:04Z,,,,,,,,,,,,,,,,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540624993,387,1,2,48,27,28u3q82ip96ahymkup01vfxli,1,54.6,64.5,2023-04-29T12:37:04.516Z,2023-04-29T12:37:08Z,4234450121,141,83.3,4234450123,212,22.7,4234450119,140,36.7,4234450125,213,2.5,4234450117,56,Back,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625029,388,1,2,48,30,28u3q82ip96ahymkup01vfxli,1,37.3,78.7,2023-04-29T12:37:08.293Z,2023-04-29T12:37:10Z,4234450331,213,4.4,4234450329,212,28.2,4234450327,141,39.1,4234450323,140,29.2,4234450319,56,Back,,,,,,,,,,4r1z04gidueqs684yxeyrq8ve,C. Nevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625085,389,1,2,48,33,28u3q82ip96ahymkup01vfxli,1,30.2,36.7,2023-04-29T12:37:10.540Z,2023-04-29T12:37:13Z,4234450589,56,Back,4234450591,140,13.0,4234450597,213,2.8,4234450593,141,47.3,4234450595,212,19.4,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625119,390,1,2,48,36,28u3q82ip96ahymkup01vfxli,0,13,47.3,2023-04-29T12:37:13.845Z,2023-04-29T12:37:16Z,4234450725,140,33.0,4234450729,212,25.8,4234450723,56,Back,4234450727,141,69.3,4234450721,155,,4234450731,213,0.6,,,,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625141,382,44,2,48,40,mjejb0x57ms54j9ry6s8njwh,1,57.8,25.9,2023-04-29T12:37:17.495Z,2023-04-29T12:37:21Z,4234450855,286,,4234450853,56,Center,4234451041,233,391,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625181,391,44,2,48,40,28u3q82ip96ahymkup01vfxli,0,42.2,74.1,2023-04-29T12:37:17.496Z,2023-04-29T12:37:21Z,4234451011,56,Back,4234451013,285,,4234451101,233,382,,,,,,,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625157,383,2,2,48,40,mjejb0x57ms54j9ry6s8njwh,1,55.9,22.1,2023-04-29T12:37:17.751Z,2023-04-29T12:42:53Z,4234450917,56,Center,4234450921,141,36.0,4234451201,7,1bpq54voea3pt7n7ppzoyvvth,4234450915,3,,4234450919,140,68.2,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625231,392,55,2,48,40,28u3q82ip96ahymkup01vfxli,1,28.4,61.7,2023-04-29T12:37:17.752Z,2023-04-29T12:45:19Z,,,,,,,,,,,,,,,,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625457,393,1,2,48,58,28u3q82ip96ahymkup01vfxli,1,28.7,64.8,2023-04-29T12:37:36.116Z,2023-04-29T12:37:41Z,4234452379,213,3.8,4234452367,5,,4234452369,241,,4234452377,212,17.1,4234452371,56,Back,4234452373,140,15.6,4234452375,141,49.9,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625545,394,1,2,49,4,28u3q82ip96ahymkup01vfxli,1,15.4,45.2,2023-04-29T12:37:41.412Z,2023-04-29T12:37:46Z,4234452753,141,63.4,4234452757,213,1.1,4234452751,140,21.4,4234452755,212,13.9,4234452749,56,Back,,,,,,,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625583,395,1,2,49,8,28u3q82ip96ahymkup01vfxli,0,28.9,75.1,2023-04-29T12:37:46.157Z,2023-04-29T12:37:48Z,4234452905,140,59.3,4234452903,56,Left,4234452907,141,87.5,4234452909,212,33.0,4234452899,155,,4234452913,1,,4234452911,213,0.3,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625605,384,1,2,49,12,mjejb0x57ms54j9ry6s8njwh,0,30.8,10.4,2023-04-29T12:37:50.247Z,2023-04-29T12:37:51Z,4234453035,140,41.0,4234453041,213,0.3,4234453039,212,11.1,4234453037,141,14.6,4234453033,56,Back,,,,,,,,,,8eixmur5ss02hjp0vh099jyz9,R. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625619,396,61,2,49,14,28u3q82ip96ahymkup01vfxli,1,60,83.3,2023-04-29T12:37:52.240Z,2023-04-29T12:37:52Z,4234453093,56,Left,,,,,,,,,,,,,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625637,397,61,2,49,16,28u3q82ip96ahymkup01vfxli,0,62.2,90.9,2023-04-29T12:37:53.612Z,2023-04-29T12:37:53Z,4234453181,56,Left,,,,,,,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625643,385,49,2,49,16,mjejb0x57ms54j9ry6s8njwh,1,30.3,6.8,2023-04-29T12:37:54.287Z,2023-04-29T12:37:54Z,,,,,,,,,,,,,,,,,,,,,,,,,8eixmur5ss02hjp0vh099jyz9,R. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625659,386,1,2,49,17,mjejb0x57ms54j9ry6s8njwh,0,30.3,6.8,2023-04-29T12:37:54.671Z,2023-04-29T12:37:55Z,4234453275,141,14.1,4234453279,213,0.4,4234453273,140,40.2,4234453277,212,11.5,4234453271,56,Back,,,,,,,,,,8eixmur5ss02hjp0vh099jyz9,R. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625763,398,1,2,49,20,28u3q82ip96ahymkup01vfxli,0,62.9,88.3,2023-04-29T12:37:57.572Z,2023-04-29T12:42:13Z,4234453771,212,10.3,4234453765,141,100.0,4234453761,140,67.9,4234453775,213,1.0,4234453759,56,Left,,,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625831,387,5,2,49,21,mjejb0x57ms54j9ry6s8njwh,1,31.9,-1.5,2023-04-29T12:37:58.895Z,2023-04-29T12:38:04Z,4234454091,347,,4234454113,233,399,4234454089,56,Back,,,,,,,,,,,,,,,,8eixmur5ss02hjp0vh099jyz9,R. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625767,399,5,2,49,21,28u3q82ip96ahymkup01vfxli,0,68.1,101.5,2023-04-29T12:37:58.895Z,2023-04-29T12:53:08Z,4234453787,56,Left,4234454123,233,387,4234453789,347,,,,,,,,,,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625903,388,1,2,49,27,mjejb0x57ms54j9ry6s8njwh,0,31.7,0,2023-04-29T12:38:04.559Z,2023-04-29T12:43:01Z,4234454377,140,50.8,4234454373,107,,4234454375,56,Right,4234454381,212,20.8,4234454383,213,0.3,4234454379,141,6.4,,,,,,,8eixmur5ss02hjp0vh099jyz9,R. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625935,400,1,2,49,31,28u3q82ip96ahymkup01vfxli,0,46.3,90.3,2023-04-29T12:38:08.516Z,2023-04-29T12:43:02Z,4234454547,3,,4234454557,213,2.3,4234454551,140,46.0,4234454553,141,90.8,4234454555,212,0.5,4234454549,56,Back,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625911,389,1,2,49,32,mjejb0x57ms54j9ry6s8njwh,0,62.5,0.5,2023-04-29T12:38:10.206Z,2023-04-29T12:38:13Z,4234454429,141,2.5,4234454605,286,,4234454601,233,401,4234454431,212,5.1,4234454433,213,0.3,4234454425,56,Right,4234454599,236,,4234454427,140,67.2,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625937,401,74,2,49,32,28u3q82ip96ahymkup01vfxli,1,42.8,94.5,2023-04-29T12:38:10.207Z,2023-04-29T12:45:14Z,4234454611,233,389,4234454563,285,,4234454561,56,Back,,,,,,,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540626047,390,5,2,49,35,mjejb0x57ms54j9ry6s8njwh,1,63.5,-1,2023-04-29T12:38:13.199Z,2023-04-29T12:42:07Z,4234455103,347,,4234455101,56,Right,4234455145,233,402,,,,,,,,,,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540625955,402,5,2,49,35,28u3q82ip96ahymkup01vfxli,0,36.5,101,2023-04-29T12:38:13.199Z,2023-04-29T12:53:08Z,4234454637,56,Back,4234454639,347,,4234455159,233,390,,,,,,,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540626087,391,1,2,49,42,mjejb0x57ms54j9ry6s8njwh,1,68.3,0,2023-04-29T12:38:19.678Z,2023-04-29T12:38:22Z,4234455333,56,Right,4234455331,107,,4234455359,213,2.3,4234455335,140,59.5,4234455357,212,14.6,4234455353,141,15.6,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540626159,392,1,2,49,44,mjejb0x57ms54j9ry6s8njwh,1,59.3,14.7,2023-04-29T12:38:21.934Z,2023-04-29T12:38:39Z,4234455661,56,Right,4234455667,212,13.3,4234455663,140,71.9,4234455665,141,12.9,4234455669,213,6.2,,,,,,,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540626249,393,1,2,49,48,mjejb0x57ms54j9ry6s8njwh,1,69.5,11.1,2023-04-29T12:38:25.806Z,2023-04-29T12:38:31Z,4234456147,140,82.6,4234456153,213,5.9,4234456151,212,14.8,4234456149,141,3.2,4234456145,56,Right,,,,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540626253,394,61,2,49,54,mjejb0x57ms54j9ry6s8njwh,0,95.6,16.2,2023-04-29T12:38:31.582Z,2023-04-29T12:38:31Z,4234456167,56,Right,,,,,,,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540626271,395,5,2,49,54,mjejb0x57ms54j9ry6s8njwh,0,100.8,17.2,2023-04-29T12:38:32.228Z,2023-04-29T12:53:09Z,4234456237,56,Right,4234456307,233,403,4234456239,346,,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540626263,403,5,2,49,54,28u3q82ip96ahymkup01vfxli,1,-0.8,82.8,2023-04-29T12:38:32.228Z,2023-04-29T12:38:33Z,4234456205,346,,4234456289,233,395,4234456203,56,Back,,,,,,,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540626519,404,1,2,50,5,28u3q82ip96ahymkup01vfxli,1,3.7,49.7,2023-04-29T12:38:43.245Z,2023-04-29T12:38:47Z,4234457411,212,5.8,4234457417,237,,4234457413,213,0.7,4234457409,141,54.9,4234457407,140,8.1,4234457403,124,,4234457405,56,Back,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540626607,405,1,2,50,9,28u3q82ip96ahymkup01vfxli,0,10.5,54.5,2023-04-29T12:38:46.908Z,2023-04-29T12:38:50Z,4234457855,155,,4234457857,56,Back,4234457867,1,,4234457863,212,43.3,4234457861,141,100.0,4234457859,140,38.8,4234457865,213,0.8,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540626521,396,40,2,50,9,mjejb0x57ms54j9ry6s8njwh,1,0,0,2023-04-29T12:38:46.911Z,2023-04-29T12:38:49Z,4234457431,130,8,4234457433,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0",4234457429,59,"1, 2, 12, 8, 4, 6, 15, 23, 29, 7, 24, 17, 21, 22, 35",4234457435,194,40drqeciuqe2j07g5cnc6xf55,4234457427,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5",4234457425,30,"cn8ti0qxxvg0z0vvmwkocggr9, 2wv3bsfv3jh5ar8xw97lpxr6d, 40drqeciuqe2j07g5cnc6xf55, efvcf4syatkaw5fbo37i5hat, 8eixmur5ss02hjp0vh099jyz9, 871cll4se1mtci0na61o632dx, d0da7ef6pvbmrnw0j93iv1jze, 5wjfxb57gtzmp7m29wotyafv9, 1bpq54voea3pt7n7ppzoyvvth, brppytuf1766c50274dkue5pm, dw593ezeekrbzlc2qhtc805p1, en5gss0im4eenrtt3zctkpm8l, 5llfshqnnnclh5o2t1b1ckqtx, 768y6t2upduf30343ymkariwa, d80r13kh5f6bcpwsy3cka75d5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540626723,397,5,2,50,13,mjejb0x57ms54j9ry6s8njwh,1,60.3,-1.1,2023-04-29T12:38:50.855Z,2023-04-29T12:53:09Z,4234458497,233,406,4234458471,56,Right,4234458473,347,,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540626611,406,5,2,50,13,28u3q82ip96ahymkup01vfxli,0,39.7,101.1,2023-04-29T12:38:50.855Z,2023-04-29T12:38:59Z,4234458533,233,397,4234457871,347,,4234457869,56,Back,,,,,,,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540626825,398,1,2,50,21,mjejb0x57ms54j9ry6s8njwh,1,59.4,0,2023-04-29T12:38:59.070Z,2023-04-29T12:39:05Z,4234459009,56,Right,4234459011,140,78.1,4234459015,141,4.6,4234459021,213,0.2,4234459019,212,20.1,4234459007,107,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540626833,399,50,2,50,26,mjejb0x57ms54j9ry6s8njwh,1,81,6,2023-04-29T12:39:04.267Z,2023-04-29T12:39:06Z,4234459163,233,407,4234459049,56,Right,4234459055,286,,,,,,,,,,,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
