id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,keyPass,qualifier/9/value,qualifier/10/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId
2534656867,885,18,2,84,48,durq4oppf7c08tnbzrlebt0uz,1,0,0,2023-04-16T14:44:05.327Z,2023-04-16T14:44:06Z,4195706227,55,886,4195706127,44,Midfielder,4195706129,59,22,4195706123,42,,,,,,,,,,,,,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534656881,886,19,2,84,48,durq4oppf7c08tnbzrlebt0uz,1,0,0,2023-04-16T14:44:05.328Z,2023-04-16T14:44:06Z,4195706195,293,4,4195706191,59,32,4195706189,145,8,4195706185,42,,4195706197,44,Midfielder,4195706199,55,885,4195706193,292,7,,,,9eaa74frc7sjli4e48cey3r4k,K. Bilalovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534657311,887,1,2,85,4,durq4oppf7c08tnbzrlebt0uz,1,93.2,0,2023-04-16T14:44:20.630Z,2023-04-16T14:44:22Z,4195708243,56,Right,4195708251,213,2.7,4195708245,140,73.3,4195708247,141,10.9,4195708249,212,22.6,4195708253,1,,4195708241,107,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534657405,888,1,2,85,5,durq4oppf7c08tnbzrlebt0uz,1,72.8,12.8,2023-04-16T14:44:22.397Z,2023-04-17T16:39:01Z,4195708713,212,39.3,4195708703,2,,4198635925,72,,4198635923,223,,4195708705,155,,4195708715,213,1.0,4195708707,56,Center,4195709925,154,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,4195708709,140,93.8,4195708717,1,4195709923,210,4195708711,141,60.6,,,,,,1,,15,,,,,,,,,,,,,
2534657431,889,44,2,85,10,durq4oppf7c08tnbzrlebt0uz,1,93.1,55.3,2023-04-16T14:44:26.646Z,2023-04-16T14:44:28Z,4195708903,233,663,4195708819,286,,4195708817,56,Center,,,,,,,,,,,,,,,,37ugegawhu80qktxkp12mwoa1,H. Näsström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534657435,663,44,2,85,10,7hlumphk42363z3i2nry2wrzj,0,6.9,44.7,2023-04-16T14:44:26.647Z,2023-04-16T14:44:28Z,4195708827,285,,4195708823,56,Back,4195708929,233,889,,,,,,,,,,,,,,,,5vholxar2s1konelieg8wjv85,M. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534657437,890,15,2,85,10,durq4oppf7c08tnbzrlebt0uz,1,92.7,56.3,2023-04-16T14:44:27.101Z,2023-04-16T15:03:30Z,4195709947,55,888,4195709445,328,,4195709941,29,,4195709953,103,17.1,4195709441,15,,4195708847,17,,4195709955,146,98.4,4195708849,56,Center,37ugegawhu80qktxkp12mwoa1,H. Näsström,4195794089,76,,4195710081,233,4195794087,22,4195709943,154,,4195709951,102,4195709957,147,50.9,,664,,53.2,,,,,,,,,,,,
2534657483,664,10,2,85,10,7hlumphk42363z3i2nry2wrzj,1,2.3,49.7,2023-04-16T14:44:27.201Z,2023-04-17T16:39:16Z,4195710133,233,890,4195709909,179,,4195709043,173,,4198636009,378,,4195709049,56,Back,4195709047,182,,,,,,,,dzdryjruyr4lpu3t7d5pgpn11,O. Jansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534657499,665,6,2,85,11,7hlumphk42363z3i2nry2wrzj,0,4.2,44.6,2023-04-16T14:44:28.423Z,2023-04-17T16:39:19Z,4195709131,56,Back,4195709133,73,,4195709209,233,891,,,,,,,,,,,,,,,,dzdryjruyr4lpu3t7d5pgpn11,O. Jansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534657469,891,6,2,85,11,durq4oppf7c08tnbzrlebt0uz,1,95.8,55.4,2023-04-16T14:44:28.423Z,2023-04-16T14:44:31Z,4195708981,73,,4195709179,233,665,4195708977,56,Center,,,,,,,,,,,,,,,,37ugegawhu80qktxkp12mwoa1,H. Näsström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534657953,892,1,2,85,31,durq4oppf7c08tnbzrlebt0uz,0,99.5,99.5,2023-04-16T14:44:48.168Z,2023-04-17T16:39:44Z,4198636383,20,,4195711541,212,34.2,4195711523,2,,4195711545,1,,4195711525,6,,4195711535,56,Center,4195711539,141,49.4,4195711537,140,96.9,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,4195711529,155,,4195711531,223,4195711543,213,,,,,,,,,,,4.6,,,,,,,,,,,,,
2534657991,666,44,2,85,35,7hlumphk42363z3i2nry2wrzj,1,6.2,51.1,2023-04-16T14:44:51.541Z,2023-04-16T14:44:53Z,4195711701,56,Back,4195711703,285,,4195711709,233,893,,,,,,,,,,,,,,,,5vholxar2s1konelieg8wjv85,M. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534657965,893,44,2,85,35,durq4oppf7c08tnbzrlebt0uz,0,93.8,48.9,2023-04-16T14:44:51.542Z,2023-04-16T14:44:54Z,4195711575,56,Center,4195711763,233,666,4195711577,286,,,,,,,,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534658023,667,12,2,85,35,7hlumphk42363z3i2nry2wrzj,1,9.2,51.6,2023-04-16T14:44:52.021Z,2023-04-16T14:56:59Z,4195711827,56,Back,4195711831,141,71.4,4195711829,140,26.9,4195711859,15,,4195711835,213,0.6,4195711833,212,22.9,,,,,,,5vholxar2s1konelieg8wjv85,M. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534658071,894,1,2,85,37,durq4oppf7c08tnbzrlebt0uz,1,75,33.4,2023-04-16T14:44:53.871Z,2023-04-16T14:44:57Z,4195712077,213,2.9,4195712067,141,37.4,4195712073,212,12.6,4195712063,56,Center,4195712065,140,63.3,,,,,,,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534658133,895,1,2,85,41,durq4oppf7c08tnbzrlebt0uz,1,73.1,45.2,2023-04-16T14:44:57.662Z,2023-04-17T16:40:14Z,4195712397,140,82.2,4195712403,213,1.2,4195712399,141,84.5,4195712401,212,28.4,4195712395,56,Left,4195713889,210,15,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
2534658137,896,15,2,85,44,durq4oppf7c08tnbzrlebt0uz,1,85.2,76.9,2023-04-16T14:45:00.597Z,2023-04-17T16:40:15Z,4195713945,76,,4195712417,56,Center,4195716599,233,668,4195713949,55,895,4195712415,64,,4195713947,29,,4195713953,102,54.1,4195713943,25,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,4195713957,215,,4195713961,147,4195713959,146,4195713131,20,,4195713955,103,,,,,52.3,98.6,8.9,,,,,,,,,,,,
2534658205,668,10,2,85,44,7hlumphk42363z3i2nry2wrzj,1,2.7,47.2,2023-04-16T14:45:00.697Z,2023-04-17T16:40:18Z,4195712745,182,,4195713269,179,,4195716631,233,896,4198636755,376,,4195712741,173,,4195712747,56,Back,,,,,,,dzdryjruyr4lpu3t7d5pgpn11,O. Jansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534658233,669,6,2,85,46,7hlumphk42363z3i2nry2wrzj,0,10,35.6,2023-04-16T14:45:02.870Z,2023-04-17T16:40:21Z,4195712915,56,Back,4195713027,233,897,4195712917,73,,,,,,,,,,,,,,,,,dzdryjruyr4lpu3t7d5pgpn11,O. Jansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534658165,897,6,2,85,46,durq4oppf7c08tnbzrlebt0uz,1,90,64.4,2023-04-16T14:45:02.870Z,2023-04-16T14:45:08Z,4195712567,56,Center,4195712987,233,669,4195712571,73,,,,,,,,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534658555,898,1,2,86,3,durq4oppf7c08tnbzrlebt0uz,1,99.5,99.5,2023-04-16T14:45:20.280Z,2023-04-17T16:40:45Z,4195714801,141,47.3,4195714807,1,,4195722781,210,15,4195714805,213,4.6,4195714793,155,,4195714789,2,,4195714791,6,,4195714799,140,95.2,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,4195714797,56,Center,4195722783,154,4198636821,20,4195714795,223,,4195714803,212,,,,1,,,35.8,,,,,,,,,,,,
2534658573,899,15,2,86,8,durq4oppf7c08tnbzrlebt0uz,1,90.4,44.3,2023-04-16T14:45:24.693Z,2023-04-17T16:40:45Z,4195722825,231,48.6,4195722815,102,48.5,4195722805,78,,4195723917,233,670,4195722025,72,,4195722823,230,99.1,4195722811,55,898,4195722817,103,19,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,4195722809,154,,4195722819,146,4195722807,29,4195722821,147,44.9,4195722021,25,4195722027,17,,,91.9,,,4195714877,56,Center,4195722031,82,,,,,,,
2534658567,670,10,2,86,8,7hlumphk42363z3i2nry2wrzj,1,11.7,52.1,2023-04-16T14:45:24.793Z,2023-04-16T14:46:42Z,4195722131,233,899,4195714853,94,,4195714855,56,Back,,,,,,,,,,,,,,,,5jv0xmo83g4lbzo8nodqbh46i,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534658587,900,61,2,86,9,durq4oppf7c08tnbzrlebt0uz,1,95.2,47.3,2023-04-16T14:45:26.069Z,2023-04-16T14:45:26Z,4195714955,56,Center,,,,,,,,,,,,,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534658679,901,50,2,86,10,durq4oppf7c08tnbzrlebt0uz,1,87.6,39.2,2023-04-16T14:45:26.540Z,2023-04-16T14:47:52Z,4195727347,286,,4195727451,233,671,4195715365,56,Center,,,,,,,,,,,,,,,,72hgavyh7ucm5b7wa14xewro4,J. Dickman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534658641,671,7,2,86,10,7hlumphk42363z3i2nry2wrzj,1,12.4,60.8,2023-04-16T14:45:26.541Z,2023-04-17T16:40:58Z,4195717765,285,,4195715199,56,Back,4198637151,384,,4195727401,233,901,,,,,,,,,,,,,2sjrtjk6wzhqrgvitpevsxoiy,K. Khazeni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534658647,672,61,2,86,12,7hlumphk42363z3i2nry2wrzj,1,9.3,55.4,2023-04-16T14:45:28.509Z,2023-04-16T14:47:58Z,4195715237,56,Back,,,,,,,,,,,,,,,,,,,,,,5jv0xmo83g4lbzo8nodqbh46i,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534658685,902,13,2,86,12,durq4oppf7c08tnbzrlebt0uz,1,90.1,29.4,2023-04-16T14:45:29.061Z,2023-04-17T16:41:08Z,4195715407,56,Center,4195728549,20,,4195728547,25,,4195729349,84,,4195729363,230,98.4,4195715405,63,,4195729353,103,34.7,4195729351,102,42.5,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,4195729357,215,,4195729361,458,4195729375,231,,,,,,,,,,,47.3,,,,,,,,,,,,,
2534658667,673,5,2,86,13,7hlumphk42363z3i2nry2wrzj,1,-1,60,2023-04-16T14:45:29.797Z,2023-04-16T14:45:31Z,4195715323,56,Back,4195715553,233,903,4195715325,346,,,,,,,,,,,,,,,,,5jv0xmo83g4lbzo8nodqbh46i,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534658701,903,5,2,86,13,durq4oppf7c08tnbzrlebt0uz,0,101,40,2023-04-16T14:45:29.797Z,2023-04-16T14:48:11Z,4195715487,346,,4195715485,56,Center,4195715569,233,673,,,,,,,,,,,,,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534659477,674,1,2,86,43,7hlumphk42363z3i2nry2wrzj,0,4.6,40.1,2023-04-16T14:46:00.149Z,2023-04-16T14:46:42Z,4195719305,56,Right,4195719315,1,,4195719313,213,6.0,4195719303,155,,4195719301,124,,4195719311,212,60.8,4195719319,74,,4195719307,140,60.8,dzdryjruyr4lpu3t7d5pgpn11,O. Jansson,4195719309,141,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534659439,904,8,2,86,47,durq4oppf7c08tnbzrlebt0uz,1,31.5,74.5,2023-04-16T14:46:04.247Z,2023-04-17T16:41:31Z,4195719103,56,Back,4198637535,385,,,,,,,,,,,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534659525,676,1,2,86,48,7hlumphk42363z3i2nry2wrzj,0,48.2,23.3,2023-04-16T14:46:05.215Z,2023-04-16T14:47:25Z,4195719559,212,18.2,4195719561,213,6.0,4195719557,141,16.8,4195719551,157,,4195719553,56,Right,4195719555,140,65.0,4195719563,1,,,,,7e058o66inex7g90wrwaeauw9,A. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534659519,675,43,2,86,49,7hlumphk42363z3i2nry2wrzj,1,0,0,2023-04-16T14:46:05.876Z,2023-04-16T14:47:18Z,4195721059,156,0,4195719523,213,3.0,4195719517,140,47.5,4195719519,141,22.7,4195726533,144,1,4195719515,56,Back,4195719521,212,14.2,,,,60gs7lod7de72ypcs6qfup8q2,A. Guðjohnsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534659537,905,1,2,86,50,durq4oppf7c08tnbzrlebt0uz,1,39.3,77.8,2023-04-16T14:46:07.143Z,2023-04-16T14:46:09Z,4195719609,56,Back,4195719617,213,1.2,4195719607,3,,4195719611,140,42.2,4195719613,141,91.1,4195719615,212,9.5,,,,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534659541,906,49,2,86,52,durq4oppf7c08tnbzrlebt0uz,1,39.9,93.2,2023-04-16T14:46:09.294Z,2023-04-16T14:46:09Z,,,,,,,,,,,,,,,,,,,,,,,,,7t6lyj5pvvgzfscj775acuqc5,M. Bustos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534659595,907,4,2,86,55,durq4oppf7c08tnbzrlebt0uz,1,37.5,91.2,2023-04-16T14:46:11.596Z,2023-04-16T14:46:12Z,4195719887,152,,4195719891,286,,4195719889,265,,4195719883,13,,4195719885,56,Back,4195719923,233,677,,,,,,,7t6lyj5pvvgzfscj775acuqc5,M. Bustos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534659587,677,4,2,86,55,7hlumphk42363z3i2nry2wrzj,0,62.5,8.8,2023-04-16T14:46:11.597Z,2023-04-16T14:48:11Z,4195719941,233,907,4195719839,265,,4195719837,152,,4195719835,56,Right,4195719833,13,,4195719841,285,,,,,,,,dlxtfrt1ioz51rwnizwz5657t,D. Eid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534659653,908,1,2,86,57,durq4oppf7c08tnbzrlebt0uz,1,39.9,93.2,2023-04-16T14:46:14.158Z,2023-04-16T14:46:15Z,4195720179,140,30.3,4195720177,56,Back,4195720183,141,85.4,4195720185,212,11.4,4195720171,5,,4195720173,152,,4195720187,213,3.6,,,,7t6lyj5pvvgzfscj775acuqc5,M. Bustos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534659771,909,1,2,86,59,durq4oppf7c08tnbzrlebt0uz,1,30.3,85.4,2023-04-16T14:46:15.774Z,2023-04-16T14:46:20Z,4195720757,140,31.6,4195720761,212,15.8,4195720759,141,62.3,4195720763,213,4.8,4195720755,56,Back,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534659827,910,1,2,87,4,durq4oppf7c08tnbzrlebt0uz,1,32,55.8,2023-04-16T14:46:20.734Z,2023-04-16T14:46:22Z,4195721013,56,Back,4195721015,140,34.9,4195721021,213,4.9,4195721017,141,37.0,4195721019,212,13.1,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534659857,911,1,2,87,6,durq4oppf7c08tnbzrlebt0uz,0,35.3,38,2023-04-16T14:46:22.654Z,2023-04-16T14:46:24Z,4195721115,56,Center,4195721121,212,26.9,4195721117,140,59.0,4195721123,213,5.9,4195721119,141,23.0,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534659883,678,49,2,87,8,7hlumphk42363z3i2nry2wrzj,1,43,85.3,2023-04-16T14:46:25.430Z,2023-04-16T14:46:25Z,,,,,,,,,,,,,,,,,,,,,,,,,3hn1o03lxsjzju3uorl6rnpxw,Y. Kalley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534659901,679,1,2,87,9,7hlumphk42363z3i2nry2wrzj,0,43,85.3,2023-04-16T14:46:25.686Z,2023-04-16T14:46:27Z,4195721395,141,79.6,4195721419,233,912,4195721423,286,,4195721417,236,,4195721393,140,46.9,4195721391,56,Back,4195721397,212,5.6,4195721399,213,5.5,3hn1o03lxsjzju3uorl6rnpxw,Y. Kalley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534659893,912,74,2,87,9,durq4oppf7c08tnbzrlebt0uz,1,54.1,29.1,2023-04-16T14:46:25.687Z,2023-04-16T14:46:27Z,4195721325,56,Center,4195721455,233,679,4195721327,285,,,,,,,,,,,,,,,,,37ugegawhu80qktxkp12mwoa1,H. Näsström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534660037,680,52,2,87,16,7hlumphk42363z3i2nry2wrzj,1,3.4,74.5,2023-04-16T14:46:32.981Z,2023-04-17T16:41:57Z,4198637685,376,,,,,,,,,,,,,,,,,,,,,,,dzdryjruyr4lpu3t7d5pgpn11,O. Jansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534660393,681,1,2,87,32,7hlumphk42363z3i2nry2wrzj,0,14.2,45.4,2023-04-16T14:46:48.894Z,2023-04-16T14:46:52Z,4195723869,1,,4195723863,141,65.7,4195723867,213,0.2,4195723857,199,,4195723859,56,Center,4195723865,212,63.2,4195723861,140,72.9,,,,dzdryjruyr4lpu3t7d5pgpn11,O. Jansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534660449,913,1,2,87,37,durq4oppf7c08tnbzrlebt0uz,0,23.9,25.9,2023-04-16T14:46:53.766Z,2023-04-16T14:48:46Z,4195724087,56,Back,4195724091,141,21.0,4195724095,213,6.0,4195724089,140,36.9,4195724085,3,,4195724093,212,14.1,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534660469,682,44,2,87,39,7hlumphk42363z3i2nry2wrzj,1,61.6,76.2,2023-04-16T14:46:55.941Z,2023-04-16T14:47:00Z,4195724211,56,Center,4195724765,233,914,4195724213,286,,,,,,,,,,,,,,,,,3hn1o03lxsjzju3uorl6rnpxw,Y. Kalley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534660547,914,44,2,87,39,durq4oppf7c08tnbzrlebt0uz,0,38.4,23.8,2023-04-16T14:46:55.942Z,2023-04-16T14:48:48Z,4195724655,56,Back,4195724657,285,,4195724795,233,682,,,,,,,,,,,,,,,,72hgavyh7ucm5b7wa14xewro4,J. Dickman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534660539,683,1,2,87,39,7hlumphk42363z3i2nry2wrzj,1,59,78.1,2023-04-16T14:46:56.310Z,2023-04-16T14:46:59Z,4195724615,140,66.0,4195724621,213,0.0,4195724613,56,Center,4195724611,3,,4195724617,141,78.2,4195724619,212,7.4,,,,,,,3hn1o03lxsjzju3uorl6rnpxw,Y. Kalley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534660675,684,1,2,87,43,7hlumphk42363z3i2nry2wrzj,0,66.1,94.2,2023-04-16T14:46:59.711Z,2023-04-16T14:47:08Z,4195725337,155,,4195725345,212,37.2,4195725339,56,Left,4195725341,140,100.0,4195725349,1,,4195725343,141,96.3,4195725347,213,0.0,,,,5e2tf15sp7zo70njveqg1b2z9,J. Ortmark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534660683,685,5,2,87,49,7hlumphk42363z3i2nry2wrzj,0,101.4,90,2023-04-16T14:47:06.336Z,2023-04-16T14:47:09Z,4195725389,346,,4195725789,233,916,4195725385,56,Left,,,,,,,,,,,,,,,,5e2tf15sp7zo70njveqg1b2z9,J. Ortmark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534660729,916,5,2,87,49,durq4oppf7c08tnbzrlebt0uz,1,-1.4,10,2023-04-16T14:47:06.336Z,2023-04-16T14:48:12Z,4195725687,233,685,4195725647,346,,4195725645,56,Back,,,,,,,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534660689,915,43,2,87,50,durq4oppf7c08tnbzrlebt0uz,1,0,0,2023-04-16T14:47:06.815Z,2023-04-16T14:47:10Z,4195725431,56,Back,4195725871,144,56,,,,,,,,,,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534660871,917,1,2,87,58,durq4oppf7c08tnbzrlebt0uz,1,3.2,50,2023-04-16T14:47:14.774Z,2023-04-16T14:47:16Z,4195726449,141,46.3,4195726475,189,,4195726453,213,5.9,4195726441,124,,4195726443,56,Back,4195726451,212,6.3,4195726457,237,,4195726445,140,8.7,82h0pn6m1ma6jzh5fefmdpjo5,P. Vaitsiakhovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534661015,918,1,2,88,4,durq4oppf7c08tnbzrlebt0uz,1,32.1,57.2,2023-04-16T14:47:20.982Z,2023-04-16T14:47:24Z,4195727171,56,Back,4195727175,141,37.6,4195727173,140,29.1,4195727179,213,4.5,4195727177,212,13.7,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534661083,919,1,2,88,7,durq4oppf7c08tnbzrlebt0uz,1,28,33.6,2023-04-16T14:47:24.206Z,2023-04-16T14:47:27Z,4195727541,141,20.3,4195727539,140,31.2,4195727545,213,5.1,4195727537,56,Back,4195727543,212,9.6,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534661129,920,1,2,88,11,durq4oppf7c08tnbzrlebt0uz,1,32.7,25.9,2023-04-16T14:47:27.775Z,2023-04-16T14:47:31Z,4195727727,140,34.2,4195727729,141,60.3,4195727725,56,Back,4195727737,213,1.5,4195727733,212,23.4,,,,,,,,,,37ugegawhu80qktxkp12mwoa1,H. Näsström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534661227,921,1,2,88,14,durq4oppf7c08tnbzrlebt0uz,0,40.5,63.6,2023-04-16T14:47:31.039Z,2023-04-16T14:47:35Z,4195728233,140,74.4,4195728241,1,,4195728235,141,49.1,4195728239,213,6.0,4195728237,212,36.9,4195728229,155,,4195728231,56,Center,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534661221,686,61,2,88,18,7hlumphk42363z3i2nry2wrzj,1,24,66.7,2023-04-16T14:47:35.350Z,2023-04-16T14:49:23Z,4195728201,56,Back,,,,,,,,,,,,,,,,,,,,,,3hn1o03lxsjzju3uorl6rnpxw,Y. Kalley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534661453,687,12,2,88,20,7hlumphk42363z3i2nry2wrzj,1,14.3,51.5,2023-04-16T14:47:36.653Z,2023-04-16T14:49:33Z,4195729401,141,85.0,4195729405,213,0.5,4195729399,140,55.1,4195729403,212,48.5,4195729397,56,Left,,,,,,,,,,5vholxar2s1konelieg8wjv85,M. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534661459,688,4,2,88,32,7hlumphk42363z3i2nry2wrzj,1,42.9,93.6,2023-04-16T14:47:48.957Z,2023-04-17T16:43:19Z,4195729429,56,Back,4195729431,152,,4195729435,286,,4195729427,13,,4198638441,294,,4195729555,233,922,,,,,,,5mb3g5nufbwhw09w3wgm6glwp,A. Sigurðsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534661471,922,4,2,88,32,durq4oppf7c08tnbzrlebt0uz,0,57.1,6.4,2023-04-16T14:47:48.958Z,2023-04-17T16:43:16Z,4195729493,152,,4195729495,285,,4195729609,233,688,4195729487,13,,4195729491,56,Right,4198638397,294,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534661849,689,1,2,88,55,7hlumphk42363z3i2nry2wrzj,0,45.4,95.4,2023-04-16T14:48:11.613Z,2023-04-16T14:49:51Z,4195731527,140,76.5,4195731531,212,61.3,4195731529,141,19.1,4195731521,196,,4195731535,1,,4195731519,155,,4195731517,5,,4195731523,152,,5e2tf15sp7zo70njveqg1b2z9,J. Ortmark,4195731525,56,Right,4195731533,213,,,,,,,,,,,,5.3,,,,,,,,,,,,,,
2534661929,923,12,2,89,2,durq4oppf7c08tnbzrlebt0uz,1,19.5,93.1,2023-04-16T14:48:18.544Z,2023-04-17T16:43:51Z,4198638673,140,22.1,4198638679,213,1.1,4198638677,212,6.5,4195731957,56,Back,4198638671,167,,4198638675,141,100.0,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534661907,690,43,2,89,3,7hlumphk42363z3i2nry2wrzj,1,0,0,2023-04-16T14:48:20.326Z,2023-04-17T16:43:55Z,4195731829,286,0,4198638683,144,50,4195731827,56,Right,,,,,,,,,,,,,,,,2sjrtjk6wzhqrgvitpevsxoiy,K. Khazeni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
